db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n324444423,Spánek a smrt,0,0,2015,336,Nakladatelství BRÁNA,beletrie,české</p>,,"Niels Bentzon, detektiv z kodaňského oddělení vražd, který je zároveň školeným policejním vyjednavačem, je povolán na nádraží, kde se nahá dívka pod vlivem drog chystá z výšky...",69,99,"['Nakladatelství BRÁNA, beletrie', '', 'české']"
n274605190,Slzy prodaných dívek,96,4,2015,408,Nakladatelství BRÁNA,beletrie,české</p>,,"Zdánlivě klidný život chudé dívky Malayi z filipínského města Manila převrátí naruby spleť tvrdých ran, které jí uštědří osud: otec alkoholik ji prodává mafii, která obchoduje...",104,257,"['Nakladatelství BRÁNA, beletrie', '', 'české']"
n283515855,Osudový dluh - Olle Lönnaeus,0,0,2015,370,Nakladatelství BRÁNA,beletrie,české</p>,,"V létě 2004 bylo v jezeře v parku Orsteds v Kodani nalezeno tělo mrtvé dívky. Byla znásilněna a uškrcena, její vrah nikdy nebyl dopaden a vyšetřování navíc Axelu Steenovi...",69,69,"['Nakladatelství BRÁNA, beletrie', '', 'české']"
n283954576,"Sbohem, ptáčku - Stein Jesper",0,0,2015,360,Nakladatelství BRÁNA,beletrie,české</p>,,"V létě 2004 bylo v jezeře v parku Orsteds v Kodani nalezeno tělo mrtvé dívky. Byla znásilněna a uškrcena, její vrah nikdy nebyl dopaden a vyšetřování navíc Axelu Steenovi...",69,349,"['Nakladatelství BRÁNA, beletrie', '', 'české']"
n261343110,Dopisy mrtvých Veste Luca,0,0,2015,360,Nakladatelství BRÁNA,beletrie,české</p>,,Detektivové David Murphy a Laura Rossi vyšetřují vraždu studentky univerzity v Liverpoolu. U jejího těla najdou dopis od vraha s podrobnostmi o slavném neetickém psychologickém...,169,240,"['Nakladatelství BRÁNA, beletrie', '', 'české']"
n330685706,Kořeny růže Tudorovců,73,3,2015,360,Nakladatelství BRÁNA,beletrie,české</p>,,"Příběh vášnivé lásky, která vyústila do tajně uzavřeného manželství, z něhož vzešlo jméno nejznámější královské dynastie v dějinách Velké Británie - Tudorovců. Když byli...",139,257,"['Nakladatelství BRÁNA, beletrie', '', 'české']"
n259854495,Láska nehezká - Robert Sobota,85,2,2015,336,Nakladatelství BRÁNA,beletrie,české</p>,,"Kouzlem ji nepřivábíš, neporučíš jí… Láska, ten nejčistší cit, kterého je člověk schopen, od počátku věků uniká snaze podmanit si ji silou. Je to stav duše, který ani současná...",34,223,"['Nakladatelství BRÁNA, beletrie', '', 'české']"
n289346724,Labyrint mysli,0,0,2015,392,Nakladatelství BRÁNA,beletrie,české</p>,,"Mladý muž Oskar Fischer získá prestižní práci v dobře zavedené firmě. Na jedné podnikové párty se náhodně seznámí s velmi zajímavou, krásnou a bezprostřední ženou, dcerou...",69,99,"['Nakladatelství BRÁNA, beletrie', '', 'české']"
n259853726,"Nakladatelství Brána a.s. Dívka, která nesměla mít sny",100,1,2015,344,Nakladatelství BRÁNA,beletrie,české</p>,,"Dívka, která nesměla mít sny kniha od autora Walterová Benešová Barbora. Příběh dívky, která se narodila v zemi, kde žena nemá mít vlastní sny a nemá příliš možností. V zemi,...",209,269,"['Nakladatelství BRÁNA, beletrie', '', 'české']"
n306710387,Smrt ze záznamu,100,1,2015,360,Nakladatelství BRÁNA,beletrie,české</p>,,"Gang zvaný Skarabeus natáčí a prodává hrůzné záznamy vražd prostitutek i jiných náhodných obětí. Drsný příběh z počítačového prostředí, v němž se detektiv Roy Grace musí utkat...",174,249,"['Nakladatelství BRÁNA, beletrie', '', 'české']"
n259855308,Záletný ďábel a jiné radosti - Oldřich Dudek,0,0,2015,336,Nakladatelství BRÁNA,beletrie,české</p>,,"Humor, literární i kreslený, je na trhu s knihami nedostatkové zboží a autorů, kteří píší humoristické knihy, je velmi málo. Nová kniha Oldřicha Dudka obsahuje humorné povídky...",69,242,"['Nakladatelství BRÁNA, beletrie', '', 'české']"
n274311182,Lawless a ďábel z Euston Square - William Sutton,0,0,2015,416,Nakladatelství BRÁNA,beletrie,české</p>,,"Detektivní příběh z viktoriánské Anglie ve styli Jacka Rozparovače.
Londýn 1859–1862. Nováček u Scotland Yardu seržant Campbell Lawless řeší případ na první pohled banální...",69,99,"['Nakladatelství BRÁNA, beletrie', '', 'české']"
