db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n648331159,Sebeúcta u dětí,98,2,2018,160,Portál,naučná,české</p>,,"Nová kniha známého psychoterapeuta Heinze-Petera Röhra ukazuje, že pouze když mají děti silné sebevědomí, mohou se dobře rozvíjet. Poruchy vývoje sebevědomí často ústí v...",239,299,"['Portál, naučná', '', 'české']"
n648331183,ADHD a ADD v dospívání,0,0,2018,160,Portál,naučná,české</p>,,"Představa o tom, že děti s ADHD nebo ADD ze své poruchy vyrostou, je bohužel lichá, poruchy pozornosti s hyperaktivitou nebo bez ní svého nositele provází po celý život. A...",199,249,"['Portál, naučná', '', 'české']"
n648331189,Od podzimu do léta pohádka k nám přilétá,100,1,2018,120,Portál,naučná,české</p>,,"Byla jednou jedna pohádka… přidaly se k ní další a děti si s nimi ve školce hrály od podzimu do léta. Pohádka není jen prostředek k uklidnění před spaním, ale může posloužit...",159,199,"['Portál, naučná', '', 'české']"
n648331188,Aby nás to spolu bavilo celý rok,87,3,2018,152,Portál,naučná,české</p>,,"Kniha nabízí témata, která autorka zpracovala do jednotlivých projektů. Vytvořila je na základě prožitků dětí a vycházela přitom z příběhů a pohádek, písniček, říkadel, hádanek...",199,249,"['Portál, naučná', '', 'české']"
n648331191,Logopedické hry pro větší děti,0,0,2018,72,Portál,naučná,české</p>,,"Autor : Ilona Eichlerová, Jana Havlíčková, Popis : 
 Pracovní sešit je určen pro děti především mladšího školního věku, které ještě nevyslovují správně některé hlásky. Obsahuje...",139,175,"['Portál, naučná', '', 'české']"
n522705311,Empatie,80,3,2018,128,Portál,naučná,české</p>,,"Žijeme v době, která je plná podnětů, takže člověk neví, co má dělat dřív. Žijeme rovněž obklopeni násilím a nepochopením. Podle autorů této knihy je úkolem všech, kdo se...",183,229,"['Portál, naučná', '', 'české']"
n648331193,Učíme se počítat,0,0,2018,64,Portál,naučná,české</p>,,"Pracovní listy pro prevenci dyskalkulie pomáhají předškolním a mladším dětem vstoupit do světa čísel, do vztahů mezi skupinami prvků, učí je porovnávat, odhadovat množství a...",129,165,"['Portál, naučná', '', 'české']"
n593142254,Pedagogická diagnostika v MŠ,100,2,2018,128,Portál,naučná,české</p>,,"Práce s portfoliem dítěte 
Kniha se zaměřuje na problematiku pedagogické diagnostiky jako východiska individualizovaného předškolního vzdělávání. Teorie je doplněna praktickými...",180,225,"['Portál, naučná', '', 'české']"
n593213130,"Slovo, slůvko, slovíčko, honem poběž, písničko!",100,4,2018,64,Portál,naučná,české</p>,,Kniha přináší metodický materiál pro logopedickou prevenci a elementární hudební výchovu v předškolních zařízeních. V oblasti rozvoje komunikačních schopností je zaměřena na...,127,159,"['Portál, naučná', '', 'české']"
n648331190,Vědci v mateřské škole 2,0,0,2018,136,Portál,naučná,české</p>,,"Kam zmizí kaluže, které se dělají po dešti? Jak se můžeme zahřát, když nám je chladno? Co se stane s cukrem, který nasypeme do čaje? Odkud máme elektřinu? Podobné otázky...",207,259,"['Portál, naučná', '', 'české']"
n593213107,"Jak přežít, když nerozumím emocím",100,2,2018,88,Portál,naučná,české</p>,,"Každý den se děti učí něco nového. Čtení, jízdě na kole, hře na hudební nástroj… A jsou tu i jiné věci, které je možné se učit, třeba pochopení toho, co druzí cítí a co si...",159,199,"['Portál, naučná', '', 'české']"
n673235324,99 her pro trénink mozku u seniorů - Rosemarie Portmann,70,1,2018,112,Portál,naučná,české</p>,,"99 her pro trénink mozku u seniorů PORTÁL.

Lidé si rádi hrají v každém věku. A právě v seniorském období může znovuobjevování vlastních hravých a kreativních možností...",159,199,"['Portál, naučná', '', 'české']"
n593213110,Rodina,0,0,2018,96,Portál,naučná,české</p>,,"Další z řady knížek Guy Gilberta se zabývá tématem rodiny. Patří mezi ty nejnovější, takže reflektuje aktuální situaci pohledu na rodinu, jak ji podnítil svými projevy a...",119,149,"['Portál, naučná', '', 'české']"
n593142255,"Rohlík, auto, dům",0,0,2018,64,Portál,naučná,české</p>,,"Rozvoj řeči je velmi důležitý pro to, aby se dítě zapojilo do společnosti. Ve dvanácti kapitolách, které jsou uvozeny pohádkou, na níž navazují aktivity proložené básničkami a...",135,169,"['Portál, naučná', '', 'české']"
n648331176,Bůh je tady!,0,0,2018,64,Portál,naučná,české</p>,,"Kniha je určena dětem raného školního věku a představuje pomůcku, jak s nimi vést rozhovory o křesťanských tématech. Vychází z přirozeného dětského světa (rodiče, kamarádi,...",183,229,"['Portál, naučná', '', 'české']"
n648331155,Prvouka vnitřní modlitby,0,0,2018,144,Portál,naučná,české</p>,,"Ti, kdo se věnují vnitřní modlitbě, dobře vědí, že často přicházejí chvíle, kdy není možné meditovat úryvky z Písma svatého. Jsme unavení, plni starostí a obav, ale i radostí z...",180,225,"['Portál, naučná', '', 'české']"
n648331153,Když už na ničem nezáleží,0,0,2018,144,Portál,naučná,české</p>,,"Každý je někdy smutný, sklíčený, bez nálady, podrážděný. Když ale tyhle nálady přetrvávají po delší čas a začínají ti bránit v činnostech, které tě dřív bavily a dělaly ti...",207,259,"['Portál, naučná', '', 'české']"
n593142246,"Střízlivě, většinou vesele",95,2,2018,168,Portál,naučná,české</p>,,"Kdysi se mě jedna novinářka zeptala, proč mluvím o bývalých pacientech jako o střízlivých přátelích. Důvod je prostý, protože mi jako přátelé připadají. Přátelství nebo...",159,199,"['Portál, naučná', '', 'české']"
n593351452,Dítě s dyskalkulií ve škole,0,0,2018,152,Portál,naučná,české</p>,,"Je chytré, šikovné stejně jako jeho spolužáci, ale s čísly a příklady si opravdu neví rady. Tak by se dal popsat problém dítěte s dyskalkulií. Dyskalkulie je jedna ze...",239,299,"['Portál, naučná', '', 'české']"
n648331187,Inkluze v mateřské škole,0,0,2018,152,Portál,naučná,české</p>,,"S postupnou proměnou vzdělávání se i v mateřských školách čím dál častěji setkáváme s dětmi s postižením. Jejich rodiče stojí o to, aby se děti vzdělávaly spolu se svými...",199,249,"['Portál, naučná', '', 'české']"
n648331185,Dialog s nevědomím,100,1,2018,160,Portál,naučná,české</p>,,Metoda voice dialogue manželů Stoneových vznikla před více než 40 lety. Autoři knihy Dialog s nevědomím představují moderní pojetí této metody a vracejí se přitom k...,215,269,"['Portál, naučná', '', 'české']"
n648331149,"88 věcí, které byste měli stihnout se svým dítětem, než vyletí z hnízda",60,1,2018,152,Portál,naučná,české</p>,,"Kniha dvou úspěšných německých spisovatelů vychází z jednoduchého, ale často nedoceňovaného faktu: silné a důležité vzpomínky na dětství, které nás často formují na celý život,...",223,279,"['Portál, naučná', '', 'české']"
n593142252,Mé dítě má ADHD,65,1,2018,144,Portál,naučná,české</p>,,"Mé dítě má ADHD je upřímné a velmi dojemné osobní vylíčení zkušenosti matky, jejíž dítě má ADHD. Pro Alison Thompson byl život s jejím synem Danielem nekončící příval...",183,229,"['Portál, naučná', '', 'české']"
n648331186,Praxe a metody rané péče v ČR,0,0,2018,152,Portál,naučná,české</p>,,"Raná péče představuje významnou pomoc rodinám dětí s handicapem. Provází je prvními týdny, měsíci a roky života dítěte a pomáhá jim zprostředkovat nebo dokonce sama zajišťuje...",228,285,"['Portál, naučná', '', 'české']"
n593213127,Citlivý pomocník,0,0,2018,128,Portál,naučná,české</p>,,"Lidé s vysokou citlivostí jsou vnímavější k pocitům a potřebám druhých lidí, ale zároveň se těmito prožitky rychleji unaví. Cílem knihy je pomoci citlivým jedincům, aby sebe...",183,229,"['Portál, naučná', '', 'české']"
n651956775,Jak jsme vařili a jedli - Knížka pro vzpomínání a procvičování paměti,83,4,2018,160,Portál,naučná,české</p>,,"Autor : Klára Dvořáková, Klára Cingrošová, Popis : 
 Interaktivní aktivizační kniha pro seniory a všechny, kteří o ně pečují. Kniha navazuje na Knížku pro vzpomínání a...",238,299,"['Portál, naučná', '', 'české']"
n611438247,Když se zlé věci stávají dobrým lidem - Kushner Harold S.,0,0,2018,168,Portál,naučná,české</p>,,"Kniha pro všechny, které život zranil.

 Rabín Kushner, jako každý duchovní, mnohokrát pomáhal lidem překonávat bolest a zármutek. Ale teprve když se dozvěděl, že jeho tříletý...",176,225,"['Portál, naučná', '', 'české']"
n648331169,Jakou barvu má pondělí?,0,0,2018,168,Portál,naučná,české</p>,,",„Jednoho dne se mě Jack zeptal: ‚Jakou barvu má pondělí?‘ ‚Cože?‘ odpověděla jsem udiveně. ‚Ty vidíš dny barevně?‘ ptala jsem se.“ Výchova pěti dětí může být pro většinu...",231,289,"['Portál, naučná', '', 'české']"
