db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n454363742,Atraktivní akvárium - Karel Krček,0,0,2009,144,Granit,naučná,české</p>,,"Kniha vyhlášeného odborníka pomáhá při výběru ryb pro domácí akvárium. Uvádí přehled akvaristicky nejatraktivnějších ryb, současně však dostupných, a péči o ně. Radí, jak...",209,299,"['Granit, naučná', '', 'české']"
n10067231,"Schlikové a dobývání stříbra (Kašpar Pavel, Horák Vladimír)",100,2,2009,96,Granit,naučná,české</p>,,"Významný šlechtický rodu Schliků započal počátkem 16. století v severozápadních Čechách s těžbou stříbrných rud, jejich zpracováním a následným mincováním. Kniha je určena...",138,249,"['Granit, naučná', '', 'české']"
