db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n586067473,"Šití: Střihy - Jak je vytvářet, upravovat a přizpůsobovat - Barnfield Jo, Richards Andrew,",93,5,2018,192,Svojtka&amp;Co.,naučná,české</p>,,Tato kniha se stane vaším základním zdrojem informací ohledně tvorby střihů. Využijete ji jako nástroj k perfektnímu ovládání každého aspektu tvorby a specifické úpravy střihů....,210,349,"['Svojtka&Co., naučná', '', 'české']"
n665080711,Montessori pro nechápavé 0-3 roky - Patricia Spinelli,83,1,2018,192,Svojtka&amp;Co.,naučná,české</p>,,"Kniha přináší návrhy na činnosti, jež můžete dělat s dítětem. Jde však o víc než jen o soupis aktivit, jelikož rodič zastává při vzdělávání dítěte nenahraditelnou úlohu, dalece...",148,249,"['Svojtka&Co., naučná', '', 'české']"
n673850330,Montessori pro nechápavé 3-6 let - Spinelli Patricia,0,0,2018,192,Svojtka&amp;Co.,naučná,české</p>,,"Objevte, co vše dokáže dítě mezi 3. a 6. rokem samostatně utvářet. 
Aktivity v knize sledují 2 linie: 
vytváření prostředí, které bude ze sociálního a materiálního hlediska...",164,249,"['Svojtka&Co., naučná', '', 'české']"
n593567382,Tajemství Bachových květových esencí - Jeremy Harwood,100,1,2018,224,Svojtka&amp;Co.,naučná,české</p>,,"Tato kniha je uceleným průvodcem, který vás seznámí s 38 Bachovými květovými esencemi podrobně. Tato kniha je uceleným průvodcem, díky němuž odhalíte tajemství ""dvanácti...",166,259,"['Svojtka&Co., naučná', '', 'české']"
n658198862,"Láska na první streč! - Vlastnoručně ušité šaty, šijeme úplet a streč - Walnesová Tilly",91,5,2018,192,Svojtka&amp;Co.,naučná,české</p>,,Chtěla byste umět ušít si sama pohodlné oblečení na každodenní nošení? Potřebujete pomoct s šitím strečových materiálů? V pokračování úspěšné knihy Láska na první steh vám...,353,599,"['Svojtka&Co., naučná', '', 'české']"
n593567352,Ogilvy o reklamě v digitálním věku - Miles Young,98,2,2018,224,Svojtka&amp;Co.,naučná,české</p>,,"David Ogilvy je jedním z nejznámějších a nejrespektovanějších businessmanů z oblasti marketingu. Bestseller Ogilvy o reklamě přinesl cenné rady jak nováčkům, tak veteránům...",449,699,"['Svojtka&Co., naučná', '', 'české']"
n665080722,"Nau č mě, abych udělal sám - Vysvětlení pedagogiky Montessori rodičům - Charlotte Poussin",0,0,2018,224,Svojtka&amp;Co.,naučná,české</p>,,"Pedagogika podle Marie Montessori staví do popředí co největší míru samostatnosti dítěte, dává mu možnost postupovat v učení vlastním tempem a vybírat si, jakým aktivitám se...",197,299,"['Svojtka&Co., naučná', '', 'české']"
n593567381,"Tajemství taiči - Kim Davies, Simon Robins",0,0,2018,224,Svojtka&amp;Co.,naučná,české</p>,,"Taiči je bojové umění, které procvičí tělo i ducha. Tato kompletní příručka ke stylu Jang, jednomu z nejpopulárnějších v tomto umění, vás provede taiči od A do Z. Začátečníci...",166,259,"['Svojtka&Co., naučná', '', 'české']"
n663879530,Poklad na stříbrném jezeře - Michael Petzel,98,6,2018,202,Svojtka&amp;Co.,naučná,české</p>,,"Snímek Poklad na Stříbrném jezeře z roku 1962 stojí na začátku série filmových adaptací Karla Maye, která ovlivnila nejen soudobou generaci diváků, ale i generace následující....",259,399,"['Svojtka&Co., naučná', '', 'české']"
n609493775,Tajemství léčení barvami - Stephanie Norris,0,0,2018,224,Svojtka&amp;Co.,naučná,české</p>,,"Další kniha ze série Tajemství nabízí uceleného průvodce na vaší cestě k využití síly barev ke zklidnění, dodání energie a léčení, která byla objevena již před staletími....",166,259,"['Svojtka&Co., naučná', '', 'české']"
