db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n459267744,Nestydaté neviňátko,0,0,2017,312,Slovart,beletrie,české</p>,,"Dvojice detektivů z oddělení vražd Richard Krauz a Josef Fischer zvaný Chosé vyšetřují nový případ: bestiální vraždu studentky architektury Moniky, kterou vrah uškrtil doma u...",194,299,"['Slovart, beletrie', '', 'české']"
n673232785,Kořeny zla - Dominik Dán,100,1,2017,300,Slovart,beletrie,české</p>,,"Vražda na druhém břehu je vyřešena, vrah je zatčen, oddělení vražd si může na své konto připsat další úspěch. Dohody s podsvětím jsou uzavřeny, život v Našem Městě by se mohl...",194,299,"['Slovart, beletrie', '', 'české']"
n673188318,Moucha – Dán Dominik,0,0,2017,312,Slovart,beletrie,české</p>,,Další z řady detektivek velmi úspěšného a oblíbeného slovenského spisovatele Dominika Dána nás zavádí na Slovensko rok po sametové revoluci. Nejen slovenští kriminalisté se v...,194,299,"['Slovart, beletrie', '', 'české']"
n548545738,Dcera krále močálů - Karen Dionne,100,1,2017,248,Slovart,beletrie,české</p>,,"Dcera krále močálů je okouzlujícím napínavým psychologickým thrillerem, příběhem ženy, která musí riskovat vše, aby pronásledovala nebezpečného muže, který jí ničil minulost a...",170,299,"['Slovart, beletrie', '', 'české']"
n609443229,Art Déco,0,0,2017,280,Könemann,beletrie,Slovart CZ,,"Styl art deco se rozvinul ve 20. letech 20. století. Jedinečné a dosud nevídané tvary a odvážné barvy, které přinesl, se vzápětí rozšířily do celého světa. Odkazy na něj...",422,599,"['Könemann, Slovart, Slovart CZ,, beletrie', '', 'české']"
n673188329,Dürer – Dürer Albrecht,0,0,2017,288,Slovart,beletrie,české</p>,,"Více než 250 reprodukcí grafiky, kreseb, akvarelů a olejomaleb představuje působivé rozpětí tvorby výjimečného umělce Albrechta Dürera. Ilustrace a doprovodný text čtenáři...",210,284,"['Slovart, beletrie', '', 'české']"
n478912782,Claude Monet – Padberg Martina,100,1,2017,288,Könemann,beletrie,Slovart CZ,,"Nesčetné obrazy nám odhalují rozsáhlé dílo Clauda Moneta - výtvarníka, který více než kdokoli jiný učinil z pozorování základ své umělecké činnosti. Umělcovým ateliérem se...",203,299,"['Könemann, Slovart, Slovart CZ,, beletrie', '', 'české']"
n673188328,Cézanne – Cézanne Paul,0,0,2017,288,Slovart,beletrie,české</p>,,Jen málo umělců dosáhlo takové slávy a obdivu jako Paul Cézanne. Pocty se mu však dostalo až roky po smrti. Jeho dílo se vyznačuje obrovským nasazením a ambicemi. Cézanne...,223,299,"['Slovart, beletrie', '', 'české']"
n478975222,Paul Klee - Hajo Düchting,0,0,2017,288,Könemann,beletrie,Slovart CZ,," Kniha obsahuje více než 200 reprodukcí proslulých i méně známých obrazů Paula Kleeho, jež se nacházejí v soukromých sbírkách. Názorně zachycuje všechny fáze Kleeho uměleckého...",223,299,"['Könemann, Slovart, Slovart CZ,, beletrie', '', 'české']"
n547065836,Módní kmeny. Styl subkultur Caroline Young,87,2,2017,256,Slovart,beletrie,české</p>,,"Jedinečná publikace, která přináší přehled módních směrů a stylů mladých lidí v uplynulých sto letech. V knize se dozvíte, jaké oblékání je typické pro každou subkulturu, ať...",256,399,"['Slovart, beletrie', '', 'české']"
n478975226,Rembrandt - Daniel Kiecol,0,0,2017,288,Könemann,beletrie,Slovart CZ,,"Autor : Daniel Kiecol, Popis : Rembrandt, proslulý především díky svým portrétům a malbám s historickými náměty, ovlivnil západní umění patrně více než kterýkoli jiný umělec....",224,299,"['Könemann, Slovart, Slovart CZ,, beletrie', '', 'české']"
n546113110,Kromobyčejná pouť Barnabyho Brocketa - Boyne John,0,0,2017,240,Slovart,beletrie,české</p>,,"Manželé Brocketovi jsou úplně obyčejný, spořádaný pár a jsou na to náležitě pyšní – nad vším zvláštním či odlišným ohrnují nos. Jenže pak se jim narodí Barnaby, a hned jak...",187,269,"['Slovart, beletrie', '', 'české']"
n568660518,Impresionistické zahrady | Marina Linares,100,1,2017,260,,beletrie,,,"Může být snad něco krásnější než prosluněné zahrady plné zářivých barev a omamných vůní? Nikomu se jejich atmosféru nepodařilo zachytit tak skvěle jako impresionistům, jejichž...",422,569,"['Slovart, Könemann, Prior, Publ, beletrie', '', 'české']"
n707609881,Pravda v reklamě,0,0,2017,296,Slovart,beletrie,české</p>,,"Finbar Dolan je ztracený a osamělý. Jen o tom neví. Přestože unikl z prostředí modrých límečků v Bostonu, aby nastartoval mírně úspěšnou kariéru v re- klamní agentuře na...",194,299,"['Slovart, beletrie', '', 'české']"
n460875469,Divoké víno: Antologie 2007-2017 - Ludvík Hess,0,0,2017,304,Slovart,beletrie,české</p>,,"Kniha je druhým dílem Antologie Divoké víno 1964–2007 
 V deseti kapitolách odpovídajících letům 2007–2017 přináší to nejlepší ze stránek Divokého vína, literárního a...",374,499,"['Slovart, beletrie', '', 'české']"
