db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n23797443,Jak věci fungují,94,38,2010,14,Svojtka&amp;Co.,dětské,české</p>,,"Jak věci fungují - Podívej se na obrázek kniha od autora neuveden. Zamysleli jste se někdy nad tím, jak protéká voda splachovacím zařízením, případně co se děje uvnitř zářivky...",217,349,"['Svojtka&Co., dětské', '', 'české']"
n601016647,První písanka pro předškoláky Svojtka,0,0,2010,72,Svojtka&amp;Co.,dětské,české</p>,,"První písanka pro předškoláky
  
 Aby se vaše dítě naučilo správně a úhledně psát, je nutné rozvíjet jemnou motoriku ruky od útlého věku. Tato kniha obsahuje soubor různých...",62,99,"['Svojtka&Co., dětské', '', 'české']"
n113335458,Hry se zvířátky Kniha se samolepkami,80,1,2010,32,Svojtka&amp;Co.,dětské,české</p>,,- Káčátka se vydala samostatně objevovat rybník. Vyznač mamince kachně cestu za malými tuláky! Obtáhni souvislou čarou modře naznačené obrysy nedokončeného obrázku a vybarvi...,128,128,"['Svojtka&Co., dětské', '', 'české']"
n26619465,Dinosauři Úžasný svět zvířat,98,3,2010,48,Svojtka&amp;Co.,dětské,české</p>,,Kdo byli vlastně dinosauři? Jak se vyvíjeli a kdo byli jejich předchůdci? Jaké existovaly druhy dinosaurů? Čím se tito tvorové živili? Kdo byl ve své době králem mezi...,53,90,"['Svojtka&Co., dětské', '', 'české']"
n151356049,Malujeme věci kolem nás,90,2,2010,96,Svojtka&amp;Co.,dětské,české</p>,,"Tato inspirativní kniha je plná nápadů pro každého, kdo chce začít kreslit. Nápadité projekty jsou jasně vysvětleny krok za krokem. Zjistíte jak nakreslit zvířata a dinosaury,...",82,129,"['Svojtka&Co., dětské', '', 'české']"
n12009619,Učíme se hrou -- Už umím počítat,93,0,2010,24,Svojtka&amp;Co.,dětské,české</p>,,"Tato knížka je další z oblíbené řady ""učíme se hrou"".

Najdete v ní rozmanité úkoly a hry podporující zábavnou formou myšlení a jemnou motoriku. Je cíleně zaměřena na...",64,89,"['Svojtka&Co., dětské', '', 'české']"
n54218231,Moji přátelé zvířátka,93,6,2010,104,Svojtka&amp;Co.,dětské,české</p>,,"Moji přátelé zvířátka. Svojtka, dětská kniha

Tato roztomilá knížka obsahuje šest povídek z venkovského prostředí, ale i z polárních nebo teplých krajin a je doplněna milými...",69,216,"['Svojtka&Co., dětské', '', 'české']"
n151356041,Velká kniha samolepek pro holky,0,0,2010,96,Svojtka&amp;Co.,dětské,české</p>,,"Tato ""obří"" knížka se samolepkami je přímo přeplněna zajímavostmi a různými aktivitami pro dlouhé chvíle. Najdete v ní nejen skládačky, puzzle, kvízy, doplňovačky a spojovačky,...",116,116,"['Svojtka&Co., dětské', '', 'české']"
n21605571,Učíme se hrou Mláďata hádanky a cvičení,0,0,2010,24,Svojtka&amp;Co.,dětské,české</p>,,"Rozmanité úkoly a hry podporující zábavnou formou myšlení a motoriku. Cíleně zaměřeno na děti předškolního věku. Veselé ilustrace nejen k prohlížení, ale i k vymalování a...",66,89,"['Svojtka&Co., dětské', '', 'české']"
n65280616,Nejkrásnější pohádky pod polštář,0,0,2010,96,Svojtka&amp;Co.,dětské,české</p>,,"Další z řady pohádkových knížek, tentokrát s pohádkami Aladinova lampa, Princezna na hrášku, Ali Baba a čtyřicet loupežníků a další.

Autor: neuveden
Rok vydání: 2010
Vazba:...",99,199,"['Svojtka&Co., dětské', '', 'české']"
n21054905,Čtení před spaním s velkými písmeny,0,0,2010,88,Svojtka&amp;Co.,dětské,české</p>,,"Kdo se vydá s pejskem Chlupčou na průzkumnou cestu? V této knize se seznámíte se zvířátky žijícími na statku, ale dozvíte se leccos i o vozidlech a strojích, které se zde...",99,99,"['Svojtka&Co., dětské', '', 'české']"
n51170324,Kniha plná veselých úkolů pro šikovné děti,0,0,2010,0,Svojtka&amp;Co.,dětské,české</p>,,"Kniha plná veselých úkolů pro šikovné děti. Otestujte si své vědomosti s knihou plnou rébusů, hádanek, hlavolamů, úkolů.Autor: neuvedenRok vydání: 2010Vazba: PaperbackISBN:...",26,26,"['Svojtka&Co., dětské', '', 'české']"
n113104757,Hrátky se samolepkami - Počítání,0,0,2010,0,Svojtka&amp;Co.,dětské,české</p>,,Hrátky se samolepkami - Počítání. Hrátky se samolepkamiAutor: neuvedenRok vydání: 2010Vazba: PaperbackISBN: 978-80-256-0413-7Rozměry: 210 x 280. Hrátky se samolepkami - Počítání...,29,29,"['Svojtka&Co., dětské', '', 'české']"
n151356045,Zvířata Velká kniha hádanek,0,0,2010,80,Svojtka&amp;Co.,dětské,české</p>,,"Nejdříve se ponoříš do hlubin oceánu. Potom se dobře obleč, protože pojedeme za polární kruh. Pozor, ať nezabloudíš v džungli! A na výlet na statek si raději obuj holínky. V...",179,179,"['Svojtka&Co., dětské', '', 'české']"
n51075437,Zvířátka z džungle - aktivity,82,2,2010,0,Svojtka&amp;Co.,dětské,české</p>,,Kniha hádanek pro děti od 4 let.  Sešit plný zábavných hádanek a úkolů.,29,49,"['Svojtka&Co., dětské', '', 'české']"
