db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n673227971,Proprioceptivní neuromuskulární facilitace - Jiřina Holubářová,0,0,2017,116,Karolinum,naučná,české</p>,,"Učební text je určen pro studenty oboru fyzioterapie, může však být použit i pro fyzioterapeuty v praxi. Navazuje na publikaci Holubářová, J. - Pavlů, D.: Proprioceptivní...",91,115,"['Karolinum, naučná', '', 'české']"
n522759557,Historický atlas obyvatelstva českých zemí - Martin Ouředníček,0,0,2017,136,Karolinum,naučná,české</p>,,Historický atlas obyvatelstva českých zemí je jedním z prvních děl hodnotících prostorové aspekty téměř stoletého vývoje obyvatelstva na dnešním území Česka. V celkem dvanácti...,673,1,"['Karolinum, naučná', '', 'české']"
n576631977,Česká věta na rozhraní mezi gramatikou a pragmatikou - Milada Hirschová,0,0,2017,160,Karolinum,naučná,české</p>,,"Publikace Česká věta na rozhraní mezi gramatikou a pragmatikou se zabývá jevy vznikajícími v důsledku uplatnění vět / výpovědí v komunikaci, tedy pod vlivem faktorů povýtce...",167,210,"['Karolinum, naučná', '', 'české']"
n563369344,K filosofii náboženství - Otakar A. Funda,0,0,2017,104,Karolinum,naučná,české</p>,,"Jak sděluje reprodukce na přebalu, každý, kdo se věnoval filosofickému tázání, se určitým způsobem vyjádřil na tržišti idejí i k tématu náboženství. Toto téma nemůže filosofie...",140,180,"['Karolinum, naučná', '', 'české']"
n469201368,Patologická fyziologie - praktikum - SOBOTKA PAVEL A KOLEKTIV,0,0,2017,110,Karolinum,naučná,české</p>,,"Tento učební text obsahuje úkoly, které slouží pro praktickou výuku patologické fyziologie. V úvodní části text seznamuje studenty se základními metodami manipulace se zvířaty...",125,147,"['Karolinum, naučná', '', 'české']"
n555081164,"Mlasna Petr, Nigrin Tomáš, Seidenglanz Daniel - Železniční reforma v Německu",0,0,2017,148,Karolinum,naučná,české</p>,,Německo vždy představovalo jedno z nejvýznamnějších center železniční dopravy v Evropě a představuje jednu ze zemí s nejkomplexněji provedenou železniční reformou a...,178,240,"['Karolinum, naučná', '', 'české']"
n563369345,Příručka k morfologii češtiny. výklad a cvičení s řešeními - Robert Adam,0,0,2017,94,Karolinum,naučná,české</p>,,Tato vysokoškolská příručka je určena posluchačům bakalářského stupně studia bohemistiky; navazuje na souběžně vydávané Gramatické rozbory češtiny. Jejím obsahem je víceméně...,142,142,"['Karolinum, naučná', '', 'české']"
n584141142,Courtrai - Xavier Hélary,0,0,2017,150,Karolinum,naučná,české</p>,,"Bitva u Courtrai, kterou v roce 1302 svedlo flanderské vojsko s vojskem francouzského krále Filipa Sličného, se v 19. století stala klíčovou součástí nejprve belgické a posléze...",171,220,"['Karolinum, naučná', '', 'české']"
n493173846,"POKLADY MAPOVÉ SBÍRKY - Chrást Josef, Novotná Eva, Tröglová Mirka",0,0,2017,120,Karolinum,naučná,české</p>,,Plnobarevná publikace představuje v reprezentativním výběru bohatství Mapové sbírky Přírodovědecké fakulty Univerzity Karlovy. Zastoupeny jsou nejen nejzajímavější historické...,195,270,"['Karolinum, naučná', '', 'české']"
n551855208,Nahodil Vladimír: Vzpomínky chirurga Kniha,0,0,2017,98,Karolinum,naučná,české</p>,,"Autor se po šedesátileté zkušenosti pozastavuje prostřednictvím řady prožitých etap v oboru na otázkách, jak byl vývoj chirurgie v našich zemích ovlivněn jednotlivými...",134,150,"['Karolinum, naučná', '', 'české']"
n627165316,Mezi propastí a nebem.,0,0,2017,152,Karolinum,naučná,české</p>,,"Odborná monografie Dory Polákové je vyzrálým příspěvkem pro českou hispanistiku, v němž je předložen erudovaný, do širokých kulturních kontextů otevřený výklad díla (zejména...",141,190,"['Karolinum, naučná', '', 'české']"
n546907039,Být místem Bytí - Jiří Michálek,0,0,2017,56,Karolinum,naučná,české</p>,,"Ne vždy je dobře rozuměno rozdílům ve filosofii Martina Heideggera před a po obratu (die Kehre) v jeho myšlení, a to včetně proměny chápání klíčového pojmu „das Dasein“ (pobyt)...",61,110,"['Karolinum, naučná', '', 'české']"
n583618689,Metodologie a logika výzkumu v hudební pedagogice - Hana Váňová,0,0,2017,164,Karolinum,naučná,české</p>,,Učební text Metodologie a logika výzkumu v hudební pedagogice je určen studentům hudební výchovy všech typů studia na pedagogických fakultách a doktorandům v oboru hudební...,164,220,"['Karolinum, naučná', '', 'české']"
n514260674,Spinoza a politika - Étienne Balibar,0,0,2017,118,Karolinum,naučná,české</p>,,"Étienne Balibar (1942), žák Louise Althussera, je jedním z nejvýznamnějších politických myslitelů dneška. Jeho kniha Spinoza a politika (1985) představuje přehledný úvod do...",105,190,"['Karolinum, naučná', '', 'české']"
n734980146,Jazyk a myšlení - Mucumi Imaiová,0,0,2017,142,Karolinum,naučná,české</p>,,"Prostřednictvím jazyka se díváme na svět kolem nás a přemýšlíme. Znamená to tedy, že způsob chápání reality a myšlení jednoho národa, který hovoří svým rodným jazykem, se liší...",164,220,"['Karolinum, naučná', '', 'české']"
n562267473,"Komunikace řečí, komunikace lidí... - Jana Vlčková-Mejvalová editor",0,0,2017,148,Karolinum,naučná,české</p>,,"Sborník k životnímu jublieu Marie Bořek-Dohalské je určený těm, kteří se chtějí na zvukovou matérii řeči podívat z různých úhlů. Fonologii reprezentuje příspěvek Tomáše Dubědy,...",141,223,"['Karolinum, naučná', '', 'české']"
n483738688,Elektroencefalografické koreláty pohybového chování a výkonnostní zátěže,0,0,2017,106,Karolinum,naučná,české</p>,,Tato práce se věnuje problematice vyhodnocení a interpretace změn elektrické aktivity mozku v průběhu prolongované fyzické aktivity. Práce představuje novou metodiku...,104,140,"['Karolinum, naučná', '', 'české']"
n484537224,Bibliographie zum deutsch-tschechischen Sprachvergleich - Alena Šimečková,0,0,2017,98,Karolinum,naučná,české</p>,,Bibliographie zum deutsch-tschechischen Sprachvergleich kniha od autora Alena Šimečková. Německo-české jazykové srovnání stojí v centru zájmu různých akademických pracovišť v...,104,140,"['Karolinum, naučná', '', 'české']"
n470991112,Diagnostika a léčba nejčastějších osteoporotických zlomenin - BÁČA VÁCLAV A KOLEKTIV,0,0,2017,76,Karolinum,naučná,české</p>,,Skripta určená studujícím medicíny jsou věnovaná diagnostice a léčbě nejčastějších osteoporotických zlomenin. Jedná se o písemnou podobu studijních materiálů vytvořených k...,71,105,"['Karolinum, naučná', '', 'české']"
