db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n488428843,Poznávání života (Georges Canguilhem),0,0,2017,242,Karolinum,naučná,české</p>,,"Francouzská epistemologie představuje v rámci filosofie vědy zcela svébytnou myšlenkovou linii, k jejímž nejvýznamnějším autorům náleží Gaston Bachelard se svou teorií...",198,329,"['Karolinum, naučná', '', 'české']"
n567814373,Čeština pod hákovým křížem - Velčovský Václav,0,0,2017,252,Karolinum,naučná,české</p>,,"Jazyk není pouze nástrojem komunikace, ale je chápán i jako jedno z kritérií národa. V politicky vypjatých časech se mluvčí upínají k jazyku jako ke stěžejní hodnotě, kterou je...",194,280,"['Karolinum, naučná', '', 'české']"
n707609573,Kantova praktická metafyzika - Ondřej Síkora,0,0,2017,310,Karolinum,naučná,české</p>,,"Tématem knihy je syntetizující interpretace Kantovy ideje praktické metafyziky, o níž lze hovořit také jako o ideji metafyziky dobré vůle. Tato idea je rozpracována zejména v...",246,330,"['Karolinum, naučná', '', 'české']"
n672693207,PSYCHOLOGIE CELOŽIVOTNÍHO VÝVOJE - Blatný Marek,0,0,2017,292,Karolinum,naučná,české</p>,,"Vývoj člověka se neomezuje pouze na dětství nebo dospívání. Lidé se mění a vyvíjejí v průběhu celého života. Tato monografie se zabývá různými teoriemi, které se snaží popsat a...",272,400,"['Karolinum, naučná', '', 'české']"
n578199587,Slovník žurnalistiky - Jan Halada,0,0,2017,302,Karolinum,naučná,české</p>,,"Slovník žurnalistiky je výsledkem práce sedmnácti autorů, kteří působí na katedrách Institutu komunikačních studií a žurnalistiky Fakulty sociálních věd Univerzity Karlovy....",243,340,"['Karolinum, naučná', '', 'české']"
n522759556,Moc krásy - Dana Hamplová,90,1,2017,276,Karolinum,naučná,české</p>,,Může být atraktivita chápána jako investiční strategie? Zvyšuje krása šance na vzestupnou sociální mobilitu a má větší vliv na úspěch než klíčové kompetence? Autoři publikace...,225,320,"['Karolinum, naučná', '', 'české']"
n575641113,Nová náboženství a násilí - Zdeněk Vojtíšek,0,0,2017,286,Karolinum,naučná,české</p>,,Nová náboženská hnutí jsou hnutí protestu. Vznikají často z nespokojenosti s převládajícím společenským kodexem a jejich vznik je obvykle inspirován charismatickým vůdcem....,237,320,"['Karolinum, naučná', '', 'české']"
n575610523,Korpus a korpusová lingvistika - František Čermák,0,0,2017,270,Karolinum,naučná,české</p>,,"Obsah i zaměření knihy Korpus a korpusová lingvistika vystihuje v zásadě její název. Zabývá se korpusem, v moderní lingvistice teprve nedávno začínajícím, ale dnes už mohutným...",271,340,"['Karolinum, naučná', '', 'české']"
n658220586,"Sociální souvislosti aktivního stáří - Igor Tomeš, Šámalová Kateřina",0,0,2017,256,Karolinum,naučná,české</p>,,"ROZŠÍŘENÉ VYHLEDÁVÁNÍ
Katalog Nakladatelství KAROLINUM
PODROBNOSTI O TITULU:
Sociální souvislosti aktivního stáří
[Social context of active ageing]

Tomeš, Igor - Šámalová,...",231,290,"['Karolinum, naučná', '', 'české']"
n571382657,"Běloruská emigrace v meziválečném Československu. Studie a dokumenty. - Kolenovská, Daniela; Plavec, Michal",0,0,2017,288,Karolinum,naučná,české</p>,,Publikace připomíná složitou minulost současné běloruské menšiny na českém území. Sleduje působení běloruské emigrace v meziválečném Československu a zjišťuje příčiny i...,246,330,"['Karolinum, naučná', '', 'české']"
