db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n471834107,Blackout - Marc Elsberg,85,2,2017,435,anglické,beletrie,Marc Elsberg</p>,,"Tomorrow will be too late. A cold night in Milan, Piero Manzano wants to get home. Then the traffic lights fail. Manzano is thrown from his Alfa as cars pile up. And not just...",127,260,"['Transworld Publishers, beletrie', '', 'anglické, Marc Elsberg']"
n278878730,Mean Streak - Sandra Brown - Paperback,0,0,2017,410,anglické,beletrie,Sandra Brown</p>,,"From #1 New York Times best-selling author Sandra Brown comes a heart-pounding story of survival, that takes the age-old question, 'Does the end justify the means?' and turns...",182,269,"['Bohemian Ventures, spol. s r.o, beletrie', '', 'anglické, Sandra Brown']"
n521328909,Paris for One and Other Stories Jojo Moyes,0,0,2017,359,anglické,beletrie,Jojo Moyes</p>,,"Moyes somehow manages to break your heart before restoring your faith in love Sunday Express
A collection of 11 unmissable short stories from the number 1 internationally...",159,286,"['Penguin Books, beletrie', '', 'anglické, Jojo Moyes']"
n576696746,Bad Dad - Walliams David,0,0,2017,425,HarperCollins,beletrie,David Walliams</p>,,"The new heart-warming and hilariously brilliant story from number one bestselling author David Walliams. Beautifully illustrated by artistic genius, Tony Ross. Dads come in all...",220,317,"['HarperCollins, beletrie', '', 'anglické, David Walliams']"
n456644527,An Ember in the Ashes - Sabaa Tahir,0,0,2017,450,HarperCollins,beletrie,Sabaa Tahir</p>,,"‘Keeps one reading long after the lights should have been out’ ROBIN HOBB

Read the explosive New York Times bestselling debut that’s captivated readers worldwide. Set to be a...",174,275,"['HarperCollins, beletrie', '', 'anglické, Sabaa Tahir']"
n459124308,Miss Marple (Christie Agatha),0,0,2017,320,HarperCollins,beletrie,Agatha Christie</p>,,"Agatha Christie's most ingenious murder mystery, reissued with a
striking new cover designed to appeal to the latest generation of
Agatha Christie fans and book lovers. The...",132,286,"['HarperCollins, beletrie', '', 'anglické, Agatha Christie']"
n497292312,Leaders Eat Last - Simon Sinek,0,0,2017,350,anglické,beletrie,Simon Sinek</p>,,"The New York Times bestseller by the acclaimed, bestselling author of Start With Why and Together is Better. Now with a new chapter on millennials in the workplace, based on...",229,327,"['Penguin Books, beletrie', '', 'anglické, Simon Sinek']"
n485999906,Power,0,0,2017,338,anglické,beletrie,Naomi Alderman</p>,,"WINNER of the THE 2017 BAILEYS WOMEN'S PRIZE FOR FICTION
What if the power to hurt were in women's hands? Suddenly - tomorrow or the day after - teenage girls find that with a...",178,269,"['Penguin Books, beletrie', '', 'anglické, Naomi Alderman']"
n574902604,Neverwhere,100,1,2017,436,anglické,beletrie,Neil Gaiman</p>,,"Discover Neil Gaiman's Neverwhere, the extraordinary modern classic from the bestselling author of American Gods, illustrated for the first time by 2015-2017 UK Children's...",150,309,"['Headline Publishing, beletrie', '', 'anglické, Neil Gaiman']"
n486257478,Hitman Anders and the Meaning of It All,0,0,2017,376,HarperCollins,beletrie,Jonas Jonasson</p>,,"The bestselling novel from the author of The Hundred-Year-Old Man Who Climbed Out of the Window and The Girl Who Saved the King of Sweden
IT’S NEVER TOO LATE TO START AGAIN....",131,224,"['HarperCollins, beletrie', '', 'anglické, Jonas Jonasson']"
