db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n18579935,Po otřesech - Haruki Murakami,83,2,2010,160,české,beletrie,Haruki Murakami</p>,,Roku 1995 postihla Japonsko dvojí katastrofa: v lednu zemětřesení v Kóbe a o dva měsíce později sarinový útok v tokijském metru. Povídky tohoto souboru se odehrávají právě v...,39,249,"['beletrie', '', 'české, Odeon, Haruki Murakami']"
n259328184,Jan Ámos Komenský: Labyrint světa a ráj srdce Kniha,97,8,2010,168,české,beletrie,Jan Amos Komenský</p>,,"Labyrint světa a ráj srdce kniha od autora Komenský Jan Ámos. Knihu, která vždy byla českému národu tak drahá, si konečně můžeme přečíst v současném jazyce, kterému každý...",187,344,"['beletrie', '', 'české, Poutníkova četba z.s., Jan Amos Komenský']"
n37723488,KAPKY MOUDROSTI SRDCE I. - Chinmoy,88,4,2010,55,české,beletrie,Chinmoy Sri</p>,,"Série 54 dárkových karet aforismů a meditativních obrazů s inspirací pro vás i vaše přátele.

Podtitul: Inspirující aforismy pro každý den
Rok vydání­: 2010
Vazba: Jiný...",49,79,"['beletrie', '', 'české, Chinmoy Sri']"
n351382532,Staré řecké báje a pověsti - Jana Eislerová,93,3,2010,56,české,beletrie,Eislerová Jana</p>,,"Od Prométhea přes trojskou válku až k Odysseovi! Báje ze starověkého Řecka jsou plné odvážných hrdinů, mocných bohů a hrozných netvorů. Odehrává se v nich řada bojů i slavných...",136,195,"['beletrie', '', 'české, Fragment, Eislerová Jana']"
n581350801,Duše indiána a další zápisky Ohiyesa - Charles Alexander Eastman,88,2,2010,88,české,beletrie,Eastman Charles Alexander</p>,,"Krátký, ale naléhavý spisek, přibližující původní, evropskou kulturou dosud nedotčenou filosofii a způsob myšlení Indiánů a podíl křesťanství na rozvrácení jejich tradičního...",153,268,"['beletrie', '', 'české, Fontána, Eastman Charles Alexander']"
n454364047,Médeia - Eurípidés,0,0,2010,68,,beletrie,,,"Tragický příběh královské dcery Médeiy, pomsty a boje o zachování cti, který vede až k vraždě vlastních dětí, v jednom z nejslavnějších antických dramat. Vychází v překladu F....",146,229,"['beletrie', '', 'české, Artur, EURIPIDES']"
n459941327,Dvacet deka lásky,90,1,2010,140,české,beletrie,Monyová Simona</p>,,Další kniha jedné z nejčtenějších českých spisovatelek. Tentokrát se jedná o soubor povídek o lásce a jejím nedostatku.,115,184,"['beletrie', '', 'české, Monyová Simona']"
n459934162,Utrpení knížete Sternenhocha - Ladislav Klíma,0,0,2010,160,české,beletrie,Klíma Ladislav</p>,," 

	Roku 1889 se v Paříži seznámí dva studenti — automobiloví fanoušci- Frederik Neville z Barfleuru (adoptivní syn Christiana...",139,198,"['beletrie', '', 'české, Klíma Ladislav']"
n236114061,Zpěvník - Jiří Suchý a Jiří Šlitr - Největší hity,100,2,2010,124,české,beletrie,Jiří Such</p>,,"Oblíbené písničky z autorské dílny Suchý & Šlitr! 
Oblíbené písničky z autorské dílny Suchý & Šlitr! Většina písní pochází z dob zlaté éry divadla Semafor, kterým prošla...",138,199,"['beletrie', '', 'české, Fragment, Dominika Křesťanová, Jiří Such']"
n19795607,"Staré pověsti české - Trnka Jiří, Trnková Klára",100,1,2010,88,české,beletrie,Klára Trnková</p>,,Staré pověsti české patří ke klasice české mytologie. Příběhy známe z Kosmovy kroniky i z Jiráskova zpracování. Kniha nám přiblíží legendu z pohledu nezapomenutelného...,191,299,"['beletrie', '', 'české, Jiří Trnka, Klára Trnková']"
n459929350,Král Oidipús,85,1,2010,80,,beletrie,,,"Jedna z nejdokonalejších a nejznámějších antických tragédií, o neodvratné síle osudu, vychází v klasickém překladu Ferdinanda Stiebitze.

Podtitul: Svazek 65
Autor: Sofoklés...",123,198,"['beletrie', '', 'české, Artur, Sofoklés']"
n459944327,Noc na Karlštejně - Jaroslav Vrchlický,0,0,2010,92,české,beletrie,Jaroslav Vrchlický</p>,,"Oblíbená úsměvná veselohra, která se odehrává během jedné noci na hradu Karlštejn, kam císař Karel IV. zakázal přístup ženám

Podtitul: Svazek 70
Autor: Jaroslav Vrchlický...",134,210,"['beletrie', '', 'české, Artur, Jaroslav Vrchlický']"
n430613,"Inzerát na dům, ve kterém už nechci bydlet - Hrabal Bohumil",98,1,2010,128,české,beletrie,Bohumil Hrabal</p>,,"Komponovaná povídková sbírka, která je vrcholem prvního publikačního období Bohumila Hrabala. Každý ze sedmi textů této knihy vznikl úporným přepracováváním starších znění, do...",129,199,"['beletrie', '', 'české, Mladá fronta, Bohumil Hrabal']"
