db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n87652205,Prasátko Peppa - Seznam se s Prasátkem Peppou,92,5,2013,32,Egmont,dětské,české</p>,,"Žilo bylo malé, trochu panovačné, roztomilé prasátko. Byla to holčička a jmenovala se Peppa. Moc ráda skákala v blátivých kalužích…

Podtitul: {Bav se s Pepinou}
Autor: Mark...",101,159,"['Egmont, dětské', '', 'české']"
n144575449,Ledové království - Filmový příběh,90,10,2013,64,Egmont,dětské,české</p>,,"Bohatě ilustrovaná kniha podle nejnovějšího stejnojmenného filmu společnosti Disney.
Na břehu hlubokého mořského zálivu mezi majestátními horami vzkvétalo království Arendelle....",170,249,"['Egmont, dětské', '', 'české']"
n105420471,Prasátko Peppa - Zoubková víla,90,2,2013,32,Egmont,dětské,české</p>,,"Příběh o tom, jak prasátku Peppě vypadl první zoubek a co se dělo potom.
Pepičce vypadl první mléčný zoubek. Pečlivě si ho vyčistila a schovala pod polštář pro zoubkovou vílu....",127,149,"['Egmont, dětské', '', 'české']"
n92813731,Moje pohádka Zvonilka,40,1,2013,16,Egmont,dětské,české</p>,,"Ať už je pohádka dlouhá, nebo krátká, vždy má svou kouzelnou moc. Knížky ze série Moje pohádka můžete dětem číst doma, na procházce i na cestách.
Přeneste se s vašimi...",29,29,"['Egmont, dětské', '', 'české']"
n127469104,Barbie cukrářkou!,0,0,2013,48,Egmont,dětské,české</p>,,Užijte si dokonalou čajovou party s Barbie! Přečtěte si úžasný příběh a vyzkoušejte lákavé recepty pro mistry cukráře! Můžete také připravit senzační čajový dýchánek a pozvat...,119,119,"['Egmont, dětské', '', 'české']"
n93887894,Medvídek Pú - Jak Pú čekal na oslavu - Moje pohádka,0,0,2013,16,Egmont,dětské,české</p>,,"Medvídek Pú - Jak Pú čekal na oslavu - Moje pohádka kniha od autora Disney Walt. Ať už je pohádka dlouhá, nebo krátká, vždy má svou kouzelnou moc. Knížky ze série Moje pohádka...",29,59,"['Egmont, dětské', '', 'české']"
n259844598,Zvonilka Velká kniha zábavy,100,1,2013,128,Egmont,dětské,české</p>,,"Zvonilka - Velká kniha zábavy kniha od autora Disney Walt. Nenechte si ujít Velkou knihu zábavy s vílou Zvonilkou, ve které si můžete přečíst o jejích nových dobrodružstvích! V...",217,269,"['Egmont, dětské', '', 'české']"
n98559346,Medvídek Pú - Encyklopedie přírody jaro-léto - 4 roky,0,0,2013,24,Egmont,dětské,české</p>,,"Vydejte se za Medevídkem Pú a jeho kamarády a poznejte, co všechno se v přírodě děje na jaře a v létě! Na jaře a v létě všechno kvete a roste. Králíček má plné ruce práce na...",35,49,"['Egmont, dětské', '', 'české']"
n93887900,Lví Král - moje pohádka,0,0,2013,16,Egmont,dětské,české</p>,,"Ať už je pohádka dlouhá, nebo krátká, vždy má svou kouzelnou moc. Knížky ze série Moje pohádka můžete dětem číst doma, na procházce i na cestách.

Přeneste se s vašimi...",25,63,"['Egmont, dětské', '', 'české']"
n93887899,Příšerky - moje pohádka,0,0,2013,16,Egmont,dětské,české</p>,,"Přeneste se s vašimi nejmilejšími do světa příšerek za strašákem Sullym a jeho kamarádem Mikem Wazowskim!

Formát: 240,0 x 300,0 x 2,0 mm

Počet stran: 16

Vazba:...",29,63,"['Egmont, dětské', '', 'české']"
n134611993,Letadla - Čtení se samolepkami (Walt Disney),60,1,2013,24,Egmont,dětské,české</p>,,"Prášek Skočdopole z Vrtulákova, malé práškovací letadlo, má jeden velký sen - zúčasnit se nejslavnějšího leteckého závodu Letem světem. Každý den po práci pilně trénuje a...",49,79,"['Egmont, dětské', '', 'české']"
n98559344,Medvídek Pú - Encyklopedie přírody jaro-léto - 3 roky,0,0,2013,25,Egmont,dětské,české</p>,,Jaro a léto jsou ta nejlepší roční období pro pobyt v přírodě a Medvídek Pú a jeho kamarádi jsou rozhodnutí si tato období ve Stokorcovém lese pořádně užít! Vydáte se s nimi na...,35,49,"['Egmont, dětské', '', 'české']"
n98559345,Medvídek Pú - Encyklopedie přírody podzim-zima - 3 roky,0,0,2013,25,Egmont,dětské,české</p>,,"Příroda je v každém ročním období jiná - jaro i léto už jsou pryč a kamarádům ze Stokorcového lesa nezbývá, než se v průběhu podzimu připravit na mrazivé zimní dny. Jste...",35,49,"['Egmont, dětské', '', 'české']"
n144575451,Medvídek Pú - Když jsme byli velmi mladí - básničky 2,0,0,2013,96,Egmont,dětské,české</p>,,"Víte, co je Buckinghamský palác? Tušíte, kdo všechno bydlí v zoo, jak se dá hrát se židlemi nebo co všechno můžete dělat na ostrově? Přečtěte si tento svazek veršů pro děti od...",262,314,"['Egmont, dětské', '', 'české']"
n135705869,Královské Vánoce - Čtyři kouzelné vánoční příběhy,0,0,2013,96,Egmont,dětské,české</p>,,"Sváteční kniha se čtyřmi pohádkami plnými vánoční nálady a nádhernými ilustracemi.
Tato nádherná sváteční kniha vám přináší čtyři pohádky plné vánoční nálady. S Ariel prožijete...",208,299,"['Egmont, dětské', '', 'české']"
n128645701,Letadla - Rychlost ve vzduchu - modely,100,1,2013,0,Egmont,dětské,české</p>,,Prášek je práškovací letadlo s velkým srdcem. Jeho největším snem je zúčastnit se nejvýznamnějšího leteckého závodu kolem světa. V cestě mu stojí jen dvě překážky - Prášek není...,119,159,"['Egmont, dětské', '', 'české']"
n410673288,Prasátko Peppa - Knížka na rok 2014 - neuveden,0,0,2013,72,Egmont,dětské,české</p>,,"Peppa má pro vás novou knížku plnou her, omalovánek, hádanek a příběhů na celý příští rok. Přejeme krásné čtení a prima zábavu! (knížka na rok ...)",125,224,"['Egmont, dětské', '', 'české']"
n98559356,Barbie Chtěla bych být Tenistka,0,0,2013,40,Egmont,dětské,české</p>,,"Barbie - Chtěla bych být - Tenistka kniha od autora Mattel. Skipper se přihlásí na dobročinný tenisový turnaj. Doufá, že Barbie se k ní přidá. Barbie právě pracuje jako...",89,89,"['Egmont, dětské', '', 'české']"
n144575441,Medvídek Pú-krabička s plyšáčkem,0,0,2013,0,Egmont,dětské,české</p>,,Medvídek Pú-krabička s plyšáčkem. Autor: Disney WaltRok vydání: 2013Rozměry: 0 x 0. Medvídek Pú-krabička s plyšáčkem náleží do kategorie Beletrie pro děti a mládež - Beletrie...,99,99,"['Egmont, dětské', '', 'české']"
n98559350,Kráska a zvíře - leporelo,0,0,2013,8,Egmont,dětské,české</p>,,"Pojď s námi do kouzelného světa pohádek. Seznam se s neobyčejným příběhem krásné dívky a hrozivého netvora. DOzvíš se, že jedině pravá láska dokáže z prince sejmou kletbu a...",79,79,"['Egmont, dětské', '', 'české']"
n128836662,Balíček 2 ks Princezny Zvuková knížka + hračka,0,0,2013,10,Egmont,dětské,české</p>,,"Přečtěte si pohádku, hledejte pod chlopněmi a poslouchejte zvuky spolu s Popelkou, Locikou, Sněhurkou a Bellou.

Edice: Disney Princezny
Rok vydání: 2013
Vazba: Prostorové...",99,199,"['Egmont, dětské', '', 'české']"
n135705868,Mašinka Tomáš - Příběhy na dobrou noc 4,98,3,2013,80,Egmont,dětské,české</p>,,"V dalších pěti příhodách opravdu užitečných mašinek se dozvíte, do jakých potíží se dostali Tomáš s Butchem, protože neposlouchali Victora, a proč se záchranářské auto Flynn...",169,229,"['Egmont, dětské', '', 'české']"
n93887888,Auta 2 Burák tajným agentem Hrací knížka Urban Miloslav,0,0,2013,10,Egmont,dětské,české</p>,,"Leporelo pro nejmenší čtenáře s nejznámějšími pohádkami společnosti Disney.

Edice: Disney Pixar
Rok vydání­: 2013
Vazba: Prostorové pohádky, leporela
ISBN: 978-80-252-2452-6...",49,77,"['Egmont, dětské', '', 'české']"
n93887903,My Little Pony - Na farmě - moje pohádka,0,0,2013,16,Egmont,dětské,české</p>,,"My Little Pony - Na farmě - Moje pohádka kniha od autora Disney Walt. Přeneste se s vašimi nejmilejšími do Ponyville, pohádkové země poníků!
Ať už je pohádka dlouhá, nebo...",29,56,"['Egmont, dětské', '', 'české']"
n154367708,My Little Ponny - 9 dílná kniha puzzle,60,1,2013,4,Egmont,dětské,české</p>,,My Little Pony - Kniha puzzle - Poskládej si pohádku kniha od autora Hasbro. Leporelo s pohádkou a jednoduchými skládačkami puzzle pro nejmenší čtenáře. Přečti si pohádku a...,119,199,"['Egmont, dětské', '', 'české']"
n66403218,Uč se s námi Měření,0,0,2013,64,Egmont,dětské,české</p>,,"Série Uč se s námi byla vytvořena ve spolupráci s odborníky, aby pomohla dětem v předškolním věku a malým školáčkům naučit se všechny dovednosti potřebné k úspěšnému zvládnutí...",59,99,"['Egmont, dětské', '', 'české']"
n105420462,Littlest Pet Shop - Veselé zvířecí hádanky,90,1,2013,34,Egmont,dětské,české</p>,,"Vítej ve světě roztomilých zvířátek! Na stránkách této knížky potkáte všechna úžasná zvířátka, která se nebojí být samostatné osobnosti. Chytrý Russel, milá Penny, parádnice...",73,85,"['Egmont, dětské', '', 'české']"
n98559347,Medvídek Pú - Encyklopedie přírody podzim-zima - 4 roky,0,0,2013,25,Egmont,dětské,české</p>,,"Na jaře a v létě všechno kvete a roste. Králíček má plné ruce práce na zahrádce. Prasátko už se nemůže dočkat, až se pustí do jarního úklidu, a Medvídek Pú spokojeně sleduje...",39,49,"['Egmont, dětské', '', 'české']"
n114116936,Barbie Princezna a zpěvačka čtení se samolepkami Mattel,0,0,2013,25,Egmont,dětské,české</p>,,"Příběh doplněný samolepkami je skvělým nápadem pro začínající čtenáře, poučí i pobaví najednou.
 
V úžasném dobrodružství se Barbie představuje v roli Tori, veselé princezny z...",45,45,"['Egmont, dětské', '', 'české']"
n127469108,Zlatá truhlice českých pohádek,100,1,2013,104,Egmont,dětské,české</p>,,"Otevřete s námi Zlatou truhlici českých pohádek. Najdete v ní tyto krásné i poučné lidové pohádky, které v 19. století pro příští generace sesbírali Karel Jaromír Erben, Božena...",149,199,"['Egmont, dětské', '', 'české']"
n87652205,Prasátko Peppa - Seznam se s Prasátkem Peppou,92,5,2013,32,Egmont,dětské,české</p>,,"Žilo bylo malé, trochu panovačné, roztomilé prasátko. Byla to holčička a jmenovala se Peppa. Moc ráda skákala v blátivých kalužích…

Podtitul: {Bav se s Pepinou}
Autor: Mark...",101,159,"['Egmont, dětské', '', 'české']"
n144575449,Ledové království - Filmový příběh,90,10,2013,64,Egmont,dětské,české</p>,,"Bohatě ilustrovaná kniha podle nejnovějšího stejnojmenného filmu společnosti Disney.
Na břehu hlubokého mořského zálivu mezi majestátními horami vzkvétalo království Arendelle....",170,249,"['Egmont, dětské', '', 'české']"
n105420471,Prasátko Peppa - Zoubková víla,90,2,2013,32,Egmont,dětské,české</p>,,"Příběh o tom, jak prasátku Peppě vypadl první zoubek a co se dělo potom.
Pepičce vypadl první mléčný zoubek. Pečlivě si ho vyčistila a schovala pod polštář pro zoubkovou vílu....",127,149,"['Egmont, dětské', '', 'české']"
n92813731,Moje pohádka Zvonilka,40,1,2013,16,Egmont,dětské,české</p>,,"Ať už je pohádka dlouhá, nebo krátká, vždy má svou kouzelnou moc. Knížky ze série Moje pohádka můžete dětem číst doma, na procházce i na cestách.
Přeneste se s vašimi...",29,29,"['Egmont, dětské', '', 'české']"
n127469104,Barbie cukrářkou!,0,0,2013,48,Egmont,dětské,české</p>,,Užijte si dokonalou čajovou party s Barbie! Přečtěte si úžasný příběh a vyzkoušejte lákavé recepty pro mistry cukráře! Můžete také připravit senzační čajový dýchánek a pozvat...,119,119,"['Egmont, dětské', '', 'české']"
n93887894,Medvídek Pú - Jak Pú čekal na oslavu - Moje pohádka,0,0,2013,16,Egmont,dětské,české</p>,,"Medvídek Pú - Jak Pú čekal na oslavu - Moje pohádka kniha od autora Disney Walt. Ať už je pohádka dlouhá, nebo krátká, vždy má svou kouzelnou moc. Knížky ze série Moje pohádka...",29,59,"['Egmont, dětské', '', 'české']"
n259844598,Zvonilka Velká kniha zábavy,100,1,2013,128,Egmont,dětské,české</p>,,"Zvonilka - Velká kniha zábavy kniha od autora Disney Walt. Nenechte si ujít Velkou knihu zábavy s vílou Zvonilkou, ve které si můžete přečíst o jejích nových dobrodružstvích! V...",217,269,"['Egmont, dětské', '', 'české']"
n98559346,Medvídek Pú - Encyklopedie přírody jaro-léto - 4 roky,0,0,2013,24,Egmont,dětské,české</p>,,"Vydejte se za Medevídkem Pú a jeho kamarády a poznejte, co všechno se v přírodě děje na jaře a v létě! Na jaře a v létě všechno kvete a roste. Králíček má plné ruce práce na...",35,49,"['Egmont, dětské', '', 'české']"
n93887899,Příšerky - moje pohádka,0,0,2013,16,Egmont,dětské,české</p>,,"Přeneste se s vašimi nejmilejšími do světa příšerek za strašákem Sullym a jeho kamarádem Mikem Wazowskim!

Formát: 240,0 x 300,0 x 2,0 mm

Počet stran: 16

Vazba:...",29,63,"['Egmont, dětské', '', 'české']"
n93887900,Lví Král - moje pohádka,0,0,2013,16,Egmont,dětské,české</p>,,"Ať už je pohádka dlouhá, nebo krátká, vždy má svou kouzelnou moc. Knížky ze série Moje pohádka můžete dětem číst doma, na procházce i na cestách.

Přeneste se s vašimi...",25,63,"['Egmont, dětské', '', 'české']"
n98559344,Medvídek Pú - Encyklopedie přírody jaro-léto - 3 roky,0,0,2013,25,Egmont,dětské,české</p>,,Jaro a léto jsou ta nejlepší roční období pro pobyt v přírodě a Medvídek Pú a jeho kamarádi jsou rozhodnutí si tato období ve Stokorcovém lese pořádně užít! Vydáte se s nimi na...,35,49,"['Egmont, dětské', '', 'české']"
n134611993,Letadla - Čtení se samolepkami (Walt Disney),60,1,2013,24,Egmont,dětské,české</p>,,"Prášek Skočdopole z Vrtulákova, malé práškovací letadlo, má jeden velký sen - zúčasnit se nejslavnějšího leteckého závodu Letem světem. Každý den po práci pilně trénuje a...",49,79,"['Egmont, dětské', '', 'české']"
n98559345,Medvídek Pú - Encyklopedie přírody podzim-zima - 3 roky,0,0,2013,25,Egmont,dětské,české</p>,,"Příroda je v každém ročním období jiná - jaro i léto už jsou pryč a kamarádům ze Stokorcového lesa nezbývá, než se v průběhu podzimu připravit na mrazivé zimní dny. Jste...",35,49,"['Egmont, dětské', '', 'české']"
