db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n422825111,Skoncujte s cukrovkou (Joel Fuhrman),0,0,2016,256,slovenské,naučná,Joel Fuhrman</p>,,"Program zdravej výživy pri prevencii a liečbe cukrovky Načo cukrovku neustále kontrolovať, keď sa jej môžete jednoducho zbaviť? Pomôže vám pritom plán zdravej výživy dr. Joela...",206,284,"['naučná', '', 'slovenské, Ikar, Joel Fuhrman']"
n546772042,Inner Engineering Sadhguru,0,0,2016,288,anglické,naučná,Random House,,"Thought leader, visionary, philanthropist, mystic, and yogi, Sadhguru presents Western readers with time-tested technologies to achieve absolute well-being.

The founder of the...",431,587,"['naučná', '', 'anglické, Random House, Sadhguru']"
n445730004,Gynekologická endokrinológia - kolektív,0,0,2016,248,,naučná,slovenské</p>,,"Kniha Gynekologická endokrinológia do autorov M. Borovský, J. Payer a kolektívu. Obsah: Zoznam skratiek Úvod 1 Fyziológia hormonálnych regulácií (Juraj Payer, Adriana...",577,689,"['naučná', '', 'slovenské']"
n673196977,Ján Zambor Vzlyky nahej duše,0,0,2016,256,slovenské,naučná,Ján Zambor</p>,,Monografia Jána Zambora Vzlyky nahej duše. Ivan Krasko v interpretáciách je fundovaným sprievodcom najvýznamnejšieho básnika slovenskej moderny a slovenského symbolizmu....,175,270,"['naučná', '', 'slovenské, Ján Zambor']"
n355068637,The Illustrated Brief History of Time - Hawkins Stephen,0,0,2016,248,anglické,naučná,Stephen Hawking</p>,,"This is Stephen Hawking's updated, expanded and illustrated edition of his celebrated work which includes the most recent developments in the field, many of which were forecast...",473,792,"['naučná', '', 'anglické, Transworld Publishers, Stephen Hawking']"
n673195077,Noční pútnici – Jagielski Wojciech,0,0,2016,296,slovenské,naučná,Wojciech Jagielski</p>,,"Vojnový reportér Wojciech Jagielski sa zúčastnil ozbrojených konfliktov v Afganistane, Tadžikistane, Čečensku a Gruzínsku, na základe ktorých napísal 7 literárnych reportáží....",249,394,"['naučná', '', 'slovenské, Absynt, Wojciech Jagielski']"
n294565550,"Smile in the Mind - McAlhone, Beryl",0,0,2016,272,anglické,naučná,David Stuart,,"Forty years of ""witty thinking"" from over 300 designers, including hundreds of visual examples and interviews with the world's top practitioners. Packed with illustrations...",601,981,"['naučná', '', 'anglické, Beryl McAlhone, David Stuart']"
n398145760,Culture Map - Erin Meyer,0,0,2016,280,anglické,naučná,Erin Meyer</p>,,"Známá expertka Erin Meyer bude vaší průvodkyní v tomto jemném, někdy zrádném terénu, kde se očekává, že lidé z naprosto odlišného prostředí spolu budou harmonicky...",229,442,"['naučná', '', 'anglické, PublicAffairs, Erin Meyer']"
n400660304,The Little Book of Hygge: The Danish Way - Meik Wiking,100,2,2016,288,anglické,naučná,Meik Wiking</p>,,"Denmark is often said to be the happiest country in the world. That's down to one thing: hygge.
'Hygge has been translated as everything from the art of creating intimacy to...",204,327,"['naučná', '', 'anglické, Penguin Books, Meik Wiking']"
n429229133,A dosť! Francúzske deti nevystrájajú pri jedle,0,0,2016,256,slovenské,naučná,Pamela Druckerman</p>,,"Odhaľte tajomstvo výchovy detí z Paríža! Túžite vychovať vyrovnané, sebestačné a spokojné dieťa? Inšpirujte sa francúzskym spôsobom výchovy detí, ktorý vo svojej vtipnej a...",220,258,"['naučná', '', 'slovenské, Noxi, Pamela Druckerman']"
