db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n363737056,Karel IV. Historie života velkého vladaře,0,0,2016,336,Argo,beletrie,František Kavka</p>,,"Monografie Karel IV. Historie života velkého vladaře, poprvé vydaná v roce 1998, je zdařilým pokusem o komplexní zachycení života i doby Karla IV. od jeho politických počátků v...",209,298,"['Argo, beletrie', '', 'české, František Kavka']"
n389922014,Ostrov s vůní čerstvého chleba - Jenny Colganová,93,3,2016,368,Argo,beletrie,Colganová Jenny</p>,,"Někdy se stane, že žijete celé roky s přítelem, s nímž máte vlastní prosperující podnik, bydlíte v luxusním manažerském bytě v Plymouthu, chodíte do vybrané společnosti, a zdá...",209,298,"['Argo, beletrie', '', 'české, Colganová Jenny']"
n349524537,Už je tady zas - Timur Vermes,98,0,2016,368,Argo,beletrie,Timur Vermes</p>,,"Co kdyby Hitler v roce 1945 nespáchal sebevraždu, ale jen usnul? A co kdyby se probudil roku 2011? Jak by se asi tvářil a našel by v našem světě spojence, kteří by ho...",209,298,"['Argo, beletrie', '', 'české, Timur Vermes']"
n366804002,Černá hra - Jozef Karika,96,4,2016,456,Argo,beletrie,Jozef Karika</p>,,Drsný thriller z krvavých devadesátých let líčící dramatické osudy členů podsvětí. Krátce po Sametové revoluci zavládlo ponuré období – smrt nikdy nebyla daleko a dařilo se...,280,398,"['Argo, beletrie', '', 'české, Jozef Karika']"
n444206291,Eco Umberto: Od hlouposti k šílenství Kniha,70,1,2016,424,Argo,beletrie,Umberto Eco</p>,,Zprávy o tekuté společnosti. Poslední dílo Umberta Eca je souborem malých intelektuálních potěšení. Eco ho sám stihl připravit do tisku jen několik dní před svou smrtí. Je jeho...,280,358,"['Argo, beletrie', '', 'české, Umberto Eco']"
n532905493,Vargas Fred: Uteč rychle a vrať se pozdě Kniha,0,0,2016,324,Argo,beletrie,Fred Vargas</p>,,"Komisař Adamsberg se za pomoci svých poněkud neotřelých metod (a též za pomoci poněkud zvláštního kolegy Danglarda) pokouší přijít na kloub záhadě, která jako by se do dnešních...",209,283,"['Argo, beletrie', '', 'české, Fred Vargas']"
n363811153,"O Igimarasussukovi, který jedl své ženy. Inuitské pověsti v ilustracích Arona z Kangepu - Aron z Kangequ - Argo",0,0,2016,448,Argo,beletrie,Aron z Kangequ</p>,,"Sbírku inuitských pověstí doprovázejí ilustrace Arona z Kangequ (1822-1869), grónského umělce, který jako první vylíčil tyto drsné příběhy ze zorného úhlu původních obyvatel...",226,398,"['Argo, beletrie', '', 'české, Aron z Kangequ']"
n414788915,Tango staré gardy - Arturo Pérez-Reverte,0,0,2016,432,Argo,beletrie,Arturo Pérez-Reverte</p>,,"Strhující příběh lásky Maxe Costy a Mechy Inzunzové se postupně odehrává na třech různých místech: v důsledku podivné sázky dvou hudebníků se ocitají v Buenos Aires r. 1928,...",249,358,"['Argo, beletrie', '', 'české, Arturo Pérez-Reverte']"
n444685025,K hranici - Ondřej Štindl,0,0,2016,400,Argo,beletrie,Ondřej Štindl</p>,,"Autor : Ondřej Štindl, Popis : 
 Román Ondřeje Štindla K hranici sestává ze tří částí. Každá má jiného protagonistu, každá je zasazena v jiném historickém údobí, a přece je...",241,313,"['Argo, beletrie', '', 'české, Ondřej Štindl']"
n360495994,Zlatá jablka - Eudora Weltyová,0,0,2016,332,Argo,beletrie,Eudora Weltyová</p>,,"Fiktivní mississippské městečko Morgana je zabydleno vskutku jedinečnými postavičkami. King MacLain se jako mytologický satyr zjevuje v okolních lesích a svádí místní ženy,...",169,298,"['Argo, beletrie', '', 'české, Eudora Weltyová']"
