db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n37065743,Znovuzrozený porod,99,12,1995,154,,naučná,Argo,české,V celosvětovém hnutí za reformu a humanizaci zážitku porodu je jen velmi málo důležitých mezníků. Kniha doktora Michaela Odenta Znovuzrozený porod je však jedním z nich. Do...,139,198,"['naučná', '', 'Argo, české']"
n429924,Adam Smith D. D. Raphael,0,0,1995,120,,naučná,Argo,české,Adam Smith kniha od autora D. D. Raphael. Kniha přibližuje život a dílo jednoho ze zakladatelů liberární ekonomické teorie.,51,63,"['naučná', '', 'Argo, české']"
n46161375,The Little Prince,100,1,1995,112,,dětské,anglické</p>,,The Little Prince kniha od autora de Saint-Exupéry Antoine. Translated by Irene Testot-Ferry. The Little Prince is a classic tale of equal appeal to children and adults. On one...,63,131,"['dětské', '', 'anglické']"
n2157712,"Hrady, zámky a tvrze Království českého - 6.díl Podbrdsko - Sedláček August",0,0,1995,1,,naučná,Argo,české,"Hrady, zámky a tvrze Království českého - 6.díl Podbrdsko kniha od autora August Sedláček.",591,743,"['naučná', '', 'Argo, české']"
n432123,Soustavný přehled paroháčů - Fourier Charles,0,0,1995,56,,naučná,české</p>,,"Soustavný přehled paroháčů - Charles Fourier z nakladatelství Kra, rok vydání 1995.",44,60,"['naučná', '', 'české']"
n131169529,"Hrady, zámky a tvrze Království českého - 4.díl Táborsko - ...",0,0,1995,1,,naučná,Argo,české,"Reprint historického vydání díla o dějinách hradů, zámků a tvrzí v dané oblasti.",557,707,"['naučná', '', 'Argo, české']"
n30706720,Mileniny recepty,0,0,1995,107,,kuchařky,Nakladatelství Franze Kafky,české,"Mileniny recepty - Milena Jesenská. Emancipované Mileně Jesenské vyšla jako první kniha sbírka kuchařských receptů, které shromáždila v počátcích své publicistické činnosti v...",63,64,"['kuchařky', '', 'Nakladatelství Franze Kafky, české']"
n202429466,Výbor z buddhistických súter -,0,0,1995,122,,naučná,české</p>,,"Representativní výbor súter zenové školy Sótó, doplněný Lankávatára sútrou, Diamantovou sútrou Vadžračchédika a Sútrou srdce Srdeční sútra...",142,183,"['naučná', '', 'české']"
n2154663,Destrukce myšlení -- esej Alain Finkielkraut,90,2,1995,110,,naučná,Atlantis,české,"Autor : Alain Finkielkraut, Popis : Esej francouzského filozofa Alaina Finkielkrauta (1949) promlouvá do našich soudobých českých sporů o kulturu. Postihuje problematiku...",87,116,"['naučná', '', 'Atlantis, české']"
n51027119,Buddhismus V.,0,0,1995,167,,naučná,české</p>,,"Sborník článků.
Dr.D.Burns: BUDDHISTICKÁ MEDITACE A HLUBINNÁ PSYCHOLOGIE /
R.Abraham: ORFISMUS - STAROVĚKÉ KOŘENY ZELENÉHO BUDDHISMU /
Padmasiri de Silva: BUDDHISTICKÁ...",80,106,"['naučná', '', 'české']"
