db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n315521848,Partneři a rozchody,88,4,2015,240,Portál,naučná,české</p>,,"V České republice se v posledních letech rozchází více než polovina manželských párů. ""Poločas rozpadu"" partnerského vztahu se počítá spíš na roky než na měsíce, i když si lidé...",254,299,"['Portál, naučná', '', 'české']"
n274012590,Poruchy učení,0,0,2015,264,Portál,naučná,české</p>,,"Olga Zelinková. Specifické vývojové poruchy čtení, psaní a dalších školních dovedností.
 Zcela přepracované a rozšířené vydání. Komplexní pohled především na praxi, ale i...",237,297,"['Portál, naučná', '', 'české']"
n351069820,"Psychologie pro učitelky mateřské školy Třetí vydání - Mertin Václav, Gillernová Ilona",0,0,2015,248,Portál,naučná,české</p>,,"Mateřská škola a obecně výchova v předškolním věku mohou významně přispět k rozvoji dítěte.
Učitelky i rodiče by měli mít k dispozici poznatky na úrovni soudobého poznání...",279,396,"['Portál, naučná', '', 'české']"
n320369890,Přehled pedagogiky - Průcha Jan,0,0,2015,272,Portál,naučná,české</p>,,"Úvod do studia oboru. 4.,aktualizované vydání Mezinárodně uznávaný autor shromáždil v přehledné práci informace o současném stavu a trendech v pedagogických vědách; jejich...",279,409,"['Portál, naučná', '', 'české']"
n248039189,Krizová intervence v kazuistikách,0,0,2015,256,Portál,naučná,české</p>,,První část knihy pomocí příběhů podává základní údaje o krizi a krizové intervenci a na kazuistikách ilustruje základní postupy řešení krizových situací. Druhá část pojednává o...,207,294,"['Portál, naučná', '', 'české']"
n289175880,Rozhovory s C. G. Jungem,97,2,2015,304,Portál,naučná,české</p>,,"Rozhovory z let 1933–1961 jedinečným způsobem zachycují vývoj osobnosti C. G. Junga a jeho ducha. Soubor tvoří zhruba 20 interview pro noviny, časopisy, rozhlas i televizi....",372,465,"['Portál, naučná', '', 'české']"
n289444482,Týmová supervize,0,0,2015,272,Portál,naučná,české</p>,,"Důvodem napsání této knihy byla zkušenost autorů: Při jejich supervizích, rozhovorech se supervizory, supervidovanými i zadavateli supervize se ukazovalo, že externí týmová...",439,549,"['Portál, naučná', '', 'české']"
n257509276,Syndrom pomocníka,0,0,2015,240,Portál,naučná,české</p>,,"Podněty pro duševní hygienu v pomáhajících profesích
Syndrom pomocníka představuje nebezpečí, kterému jsou vystaveni lidé pracující v  pomáhajících profesích – potřebě pomáhat,...",276,354,"['Portál, naučná', '', 'české']"
n325821520,Děti a rodiče v rozvodu,95,1,2015,256,Portál,naučná,české</p>,,"Publikace má jak profesionálům (sociálním pracovníkům vykonávajícím sociálně-právní ochranu dětí, advokátům, soudcům, soudním znalcům, mediátorům, manželským poradcům,...",340,482,"['Portál, naučná', '', 'české']"
n238736683,Royt Jan - Krajinami umění,0,0,2015,248,Portál,naučná,české</p>,,"Kniha rozhovorů se známým historikem umění je putováním po krajině, jež promlouvá uměleckými díly, které na ní během staletí vznikly. Zabývá se mnohovrstevnatými vztahy, které...",231,328,"['Portál, naučná', '', 'české']"
n238736663,Etnická rozmanitost ve škole,0,0,2015,256,Portál,naučná,české</p>,,Kniha se komplexně zabývá problematikou vzdělávání žáků migrantů a žáků z etnických menšin. Všímá si přitom role všech relevantních aktérů a postupuje při prozkoumání vztahu...,279,349,"['Portál, naučná', '', 'české']"
n320512694,Přehled psychologie,0,0,2015,288,Portál,naučná,české</p>,,Přehledné kompendium oboru psychologie uvádí srozumitelnou formou do základních psychologických témat a disciplín základní pojmy a metody psychologie vývojová psychologie...,247,309,"['Portál, naučná', '', 'české']"
n351284215,Původ ctnosti - Ridley Matt,100,1,2015,296,Portál,naučná,české</p>,,"Matt Ridley 
Původ ctnosti
Zákonitosti chování jedince ve společnosti 

Jak je možné, že lidské společnosti se řídí morálkou, zákony a všeobecně převládající slušností, když...",263,369,"['Portál, naučná', '', 'české']"
n431567866,"D ítě, škola a matematika: Konstruktivistické prístupy k vyucování - Kuřina František, Hejný Milan",0,0,2015,240,Portál,naučná,české</p>,,Konstruktivistické přístupy k vyučování; druhé aktualizované vydání. Jak překonat formalismus ve vyučování a vést žáky k porozumění učivu? Jakým způsobem si dítě konstruuje...,261,309,"['Portál, naučná', '', 'české']"
n238736659,Dítě s nadváhou a jeho problémy,0,0,2015,256,Portál,naučná,české</p>,,"Kniha se zaměřuje na problémy, s nimiž se setkává dítě či adolescent s nadváhou. Tyto problémy mají dopad nejen na jeho zdravotní stav, ale především na jeho psychiku a...",80,268,"['Portál, naučná', '', 'české']"
n238736656,Čtyři klíče k životu,100,1,2015,240,Portál,naučná,české</p>,,"Čtyři jednoduché věty – Prosím, odpusť mi, Odpouštím ti, Děkuji a Mám tě rád – mají obrovskou moc, díky níž dokážou napravit a pěstovat naše vztahy i náš vnitřní život. Tyto...",260,325,"['Portál, naučná', '', 'české']"
