db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n349391085,Kvantová mechanika I. (Jan Klíma),0,0,2016,360,Karolinum,naučná,české</p>,,"První díl moderní dvoudílné učebnice kvantové teorie představuje ucelený a samostatný úvod do nerelativistické kvantové teorie, který čtenáře dovede od formální stavby teorie k...",284,380,"['Karolinum, naučná', '', 'české']"
n446693628,Závažná těla (Judith Butlerová),0,0,2016,344,Karolinum,naučná,české</p>,,"V knize se filosofka a genderová teoretička vyrovnává s námitkami, které jí byly adresovány po vydání spisu Potíže s rodem (Gender Trouble, 1990). Ty se týkají především otázky...",289,390,"['Karolinum, naučná', '', 'české']"
n451036649,K hříchu i modlitbě - Milena Lenderová,0,0,2016,352,Karolinum,naučná,české</p>,,"Monografie Mileny Lenderové zachycuje postavení žen, zvláště ze středního městského stavu, v českých zemích v „dlouhém“ 19. století. Přihlíží k vývoji střední a zčásti západní...",289,390,"['Karolinum, naučná', '', 'české']"
n406069021,"Kvantová mechanika a elektrodynamika - Benda Jakub, Zamastil Jaroslav",0,0,2016,382,Karolinum,naučná,české</p>,,"Učebnice se věnuje výkladu základních principů a přibližných metod kvantové mechaniky s důrazem na využití symetrií pro získání řešení praktických problémů. Je zde ukázáno, že...",319,400,"['Karolinum, naučná', '', 'české']"
n410658700,"Návraty - Kateřina Králová, Hana Kubátová",0,0,2016,388,Karolinum,naučná,české</p>,,"Konec druhé světové války je často vnímán jako ukončení násilí, počátek míru a návrat k normalitě. Avšak monografie Návraty. Poválečná rekonstrukce židovských komunit v zemích...",276,440,"['Karolinum, naučná', '', 'české']"
n447768419,Domovský přístav Praha: československá námořní plavba v letech 1948 až 1989,90,2,2016,330,Karolinum,naučná,české</p>,,"Kniha, zpracovaná s využitím velkého množství archivních pramenů, z větší části dosud nepublikovaných, souhrnně pohlíží na problematiku založení a rozvoje námořní plavby v...",291,458,"['Karolinum, naučná', '', 'české']"
n605756440,"Bečvářová, Martina - Matematika na Německé univerzitě v Praze v letech 1882-1945",0,0,2016,446,Karolinum,naučná,české</p>,,"Kniha pojednává o dlouhodobě neprávem opomíjené a přehlížené pražské německé matematické komunitě, která patřila v první třetině 20. století k evropské špičce. Analyzuje vývoj...",376,470,"['Karolinum, naučná', '', 'české']"
n432169855,Obchodní korporace v judikatuře českých a zahraničních soudů (Klára Hurychová),0,0,2016,336,Karolinum,naučná,české</p>,,Publikace představuje první z plánované řady prací týkajících se práva obchodních korporací a obchodního práva obecně. Jejím cílem je přiblížit studentům vybraná česká i...,216,390,"['Karolinum, naučná', '', 'české']"
n389710173,Obecná psychologie - Marie Vágnerová,95,1,2016,416,Karolinum,naučná,české</p>,,"Publikace se zabývá základními aspekty lidské psychiky. Vychází z vymezení obecné psychologie a jejího postavení v systému psychologických věd, uvádí i základní metody, které...",268,390,"['Karolinum, naučná', '', 'české']"
n420822096,Minerva 1890-1936,0,0,2016,404,Karolinum,naučná,české</p>,,"Kronika gymnázia Minerva zachycuje první takřka půlstoletí (1890–1936) existence střední školy, jejíž založení představovalo průlom do systému vzdělávání. Jako první dívčí...",336,450,"['Karolinum, naučná', '', 'české']"
n432169854,Kapitoly z dějin chirurgie v českých zemích (Jan Šváb),0,0,2016,358,Karolinum,naučná,české</p>,,"Předkládaná kniha je dílem více než 50 autorů, převážně chirurgů, kteří popsali historii svých pracovišť. Vychází z tradičního zájmu, který chirurgové věnují historii svého...",232,420,"['Karolinum, naučná', '', 'české']"
n430296033,"Adamovi čová Ana, Hrdlička Milan - Basic Czech III.",0,0,2016,324,Karolinum,naučná,české</p>,,Basic Czech III je pokračováním titulů Basic Czech I a Basic Czech II. Skládá se z 6. lekcí (kolem 2000 slov a frází) a metodicky vychází z komunikativního a komparativního...,270,360,"['Karolinum, naučná', '', 'české']"
