db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n673232012,Morfiy - Mikhail Bulgakov,0,0,2015,192,ruské,beletrie,EKSMO</p>,,"Morfii. Zapiski iunogo vracha - unikalnyi sbornik rasskazov Mikhaila Bulgakova, kotoryi raskryvaet vazhnuiu, no ne vsem izvestnuiu storonu zhizni avtora - molodogo vracha, i,...",144,144,"['beletrie', '', 'ruské, EKSMO']"
n673232010,Den oprichnika - Vladimir Sorokin,0,0,2015,224,ruské,beletrie,EKSMO</p>,,Den oprichnika - Vladimir Sorokin od authora Vladimir Sorokin a nakladatelství za skvělé ceny na e-shopu Martinus.cz,241,330,"['beletrie', '', 'ruské, EKSMO']"
n673220993,O! v ruskom jazyku - Alechan Mitalier,0,0,2015,171,,beletrie,ruské</p>,,"Každý čtenář této knihy dostane se do unikátního a různotvarného světa, který už nikdy nebude chtít opouštět. Tato kniha, vytvářená kamarády spisovatele, obsahuje povídky,...",360,360,"['beletrie', '', 'ruské']"
n362958864,Červený východ - v ruskom jazyku - Valery Donskov,0,0,2015,185,,beletrie,ruské</p>,,"Sci-fi, fantasy, satira, dystopia, historická beletrie - to není
úplný seznam žánrů, mezi které by se mohla zařadit nová kniha
Valeryho Donskova. Vzrušující dobrodružství Ivana...",267,450,"['beletrie', '', 'ruské']"
n362958865,Zatáčka - v ruskom jazyku - Vadim Busyrev,0,0,2015,178,,beletrie,ruské</p>,,Třetí kniha autora. Můžeme s jistotou říci: autor přesně ví o čem píše. I když možna o nečim fantazíruje. První tři povidky jsou věnovány vzpomínkám dětí a mládeže. Příběh a...,223,405,"['beletrie', '', 'ruské']"
n362985382,Povídky o lásce - v ruskom jazyku - Kaťa Ivanova,0,0,2015,210,,beletrie,ruské</p>,,"Varování: Tato kniha obsahuje explicitní sexuální scény. Nová kolekce románů věnovala Kaťa Ivanova té straně lásky, o které nechcete mluvit nahlas, ale to neznamená, že je o...",312,540,"['beletrie', '', 'ruské']"
n362985385,Srpen - 91. Před a po - v ruskom jazyku - Stanislav Radkevič,0,0,2015,188,,beletrie,ruské</p>,,"""Stále, říkají, že literatura zemřela. Také, říkají, že není (a i nebude) ruské střední třídy. Vznik prózy Radkeviče - popírá první i druhé tvrzení. Ukazuje nového hrdinu - za...",312,495,"['beletrie', '', 'ruské']"
n673220450,Na jihozápadní frontě v ruskom jazyku - Vladimir Korkin,0,0,2015,210,,beletrie,ruské</p>,,Mladý ukrajinec Alexander Milanyuk dobrovolně jde do 1. světové války. Bojuje na přední linii a ukazuje na rezervy 8. armády jihozápadní fronty. Během Brusilovově průlomu zažil...,356,450,"['beletrie', '', 'ruské']"
n673220454,Tančící anděl v ruskom jazyku - Leonid Ovtin,0,0,2015,228,,beletrie,ruské</p>,,"Zrozený jako zločinec? Způsobila to všednost a zbavení života - nuda a nebo naopak lenost a spokojenost? Politické intriky, detektivky a neopětované lásky - to vše se prolíná v...",356,450,"['beletrie', '', 'ruské']"
n673220456,Skryté procesy v ruskom jazyku - Georgiy De Pere,0,0,2015,221,,beletrie,ruské</p>,,"Dnes stále více získávají na popularitě knihy o zachování a rozvoji rodinných vztahů. Ale zpravidla tyto práce obsahují řadu praktických tipů, z nichž většina nebude pro...",445,540,"['beletrie', '', 'ruské']"
n673220594,Síť osudu důstojníka Igora Ergašova v ruskom jazyku - Vladimir Korkin,0,0,2015,194,,beletrie,ruské</p>,,"Osud hrdiny románu je komplikovaný a složitý: po zranění jede na dovolenou do malého domu, ale místo zaslouženého odpočinku se dostane do detektivního příběhu - vyšetřování,...",267,450,"['beletrie', '', 'ruské']"
n678977341,Neminov Arkadiy - Unikum ordinarium,0,0,2015,192,,beletrie,ruské</p>,,Zkoušení syntetizovat některé látky s jedinečnými vlastnostmi vedlo k tragickým důsledkům. Student medicíny Artem Silin byl zamčený v suterénu zámku náhodného zaměstnavatele....,267,450,"['beletrie', '', 'ruské']"
