db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n5127959,"Mnich, který prodal své Ferrari - Robin S. Sharma",93,62,2009,200,Rybka Publishers,duchovno,Robin S. Sharma,české,"Inspirativní kniha vycházející z osobní zkušenosti, která vám prostřednictvím poutavého příběhu pomůže najít cestu k sebepoznání a smysluplnému životu.",146,229,"['duchovno', '', 'Rybka Publishers, Robin S. Sharma, české']"
n20971888,Deník malého Poseroutky 2,94,66,2009,224,CooBoo,dětské,Jeff Kinney,české,"Deník malého poseroutky 2 - Rodrick je king

Druhý díl Deníku malého poseroutky.

Léto skončilo a Greg je vlastně docela rád. A ani se ho neptejte, co dělal o prázdninách,...",156,533,"['dětské', '', 'CooBoo, Jeff Kinney, české']"
n620246809,Rider-Waite Tarot v praxi,0,0,2009,196,Fontána,esoterika,Peter Schöber-Paweska,české,Tato kniha v prvé řadě slouží jako praktická příručka obsahující důležité podněty pro všechny zájemce o tarot. Autor chápe tarot jako intuitivní hru se zcela individuálními...,147,298,"['esoterika', '', 'Fontána, Peter Schöber-Paweska, české']"
n556889,"Proslulé příběhy čtyřlístku 1974-1976 - 3. velká kniha - Štíplová Ljuba, Němeček Jaroslav",97,8,2009,212,Štíplová Ljuba,dětské,Němeček Jarosl,české,"Třetí velká knížka navazuje na Prvních dvanáct příběhů Čtyřlístku a Slavné příběhy Čtyřlístku. Jistě pobaví děti i dospělé stejně jako před třiceti lety. Příběhy č.36-54, od Ve...",359,550,"['dětské', '', 'Štíplová Ljuba, Němeček Jarosl, české']"
n26764083,Ovlivňování reality VIII. - Pracovní kurz - Vadim Zeland,90,1,2009,192,Eugenika,esoterika,Vadim Zeland,české,"Pokračování diskuse o unikátní metodě řízení vlastního života, která vznikla a je nadále rozvíjena v Rusku. Interaktivní forma textu nabízí čtenářům možnost konfrontovat...",182,258,"['esoterika', '', 'Eugenika, Vadim Zeland, české']"
n21043857,"Jedenáct 11, Neobyčejný deník obyčejné holky",94,12,2009,192,Jota,dětské,Myracleová Lauren,české,"Podnázev
Neobyčejný deník obyčejné holky

Název v originále
Eleven

Druh sortimentu
Kniha

Autor
Lauren Myracleová

Značka
JOTA

V prodeji od
02.12.2009

Rok vydání
2009...",148,238,"['dětské', '', 'Jota, Myracleová Lauren, české']"
n2060199,"Nový pohled na moderní astrologii -- Klíčové otázky v astrologii - Stephen Arroyo, Liz Green",83,2,2009,214,Fontána,esoterika,Liz Green,české,"V revidovaném vydání jedné z nejlépe přijatých astrologických knih minulých let předkládají některá ze svých pozorování dva oblíbení astropsychologové, Stephen Arroyo a Liz...",156,228,"['esoterika', '', 'Fontána, Stephen Arroyo, Liz Green, české']"
n367646602,Jordánová Zdeňka - Spratek -- A bude to podle mě,93,4,2009,212,,esoterika,Jordánová Zdeňka,české,"Popis

Ing. Zdeňka Jordánová miluje příběhy, protože jí pomáhají poznávat souvislosti. Příběhy vyřešené i nevyřešené, neboť vesmírné zákonitosti v nich určují pravidla hry pro...",141,220,"['esoterika', '', 'Jordánová Zdeňka, české']"
n4929238,"Poselství andělů - Virtue Dorenn, Virtue Charles",94,5,2009,224,Pragma,esoterika,Doreen Virtue,české,"Vaši strážní andělé vám neustále předávají svá poselství, často prostřednictvím znamení, jako když si povšimnete duhy, opakujících se číselných sekvencí, najdete mince nebo...",126,168,"['esoterika', '', 'Pragma, Doreen Virtue, české']"
n460921531,Nádherné příběhy Čtyřlístku z let 1987 až 1989 (8. velká ) (Štíplová Ljuba,0,0,2009,212,,dětské,Ljuba Štíplová,české,"Po úspěšných vydáních sedmi velkých souborných knih Čtyřlístku, které obsahovaly příběhy
z let 1969 až 1989, připravujeme na předvánoční trh již osmou knihu, ve které plynule...",357,590,"['dětské', '', 'Ljuba Štíplová, české']"
n51154217,Astrologie Kundaliní Čakry,0,0,2009,214,Fontána,esoterika,Barbara Hand Clowová,české,"Barbara Hand Clow/ Fontána, brožovaná, 324 stran.
Astrologie  - Kundaliní - Čakry nabízí novou teorii o  ideálním načasování  lidského dospívání, založenou na principech...",170,288,"['esoterika', '', 'Fontána, Barbara Hand Clowová, české']"
n37117255,Šumava tajemná - Po stopách záhad a přízraků - Veronika Rubínková,91,5,2009,232,,cestopisy,Veronika Rubínková,české,"Šumavské pralesy jsou nejen tajemné a děsivé, ale dokážou nastavit i svou přívětivější tvář. Stačí se dívat a být obdařen uměním vidět. Překrásné slatě ve spojení s nespoutanou...",152,259,"['cestopisy', '', 'Veronika Rubínková, české']"
n455350649,Jak odhalit své minulé životy - Andrews Ted,0,0,2009,184,Fontána,esoterika,Ted Andrews,české,"Poznejte svou minulost.
Už jste někdy zažili pocit Dája vu, opakovaně se vám zdává o určitých místech či dobách, nebo jste náhodně potkali cizího člověka a měli neodbytný...",174,328,"['esoterika', '', 'Fontána, Ted Andrews, české']"
n665220477,J óga a stromy,0,0,2009,214,Fontána,esoterika,Fred Hageneder,české,"Spirituální význam stromů. 

 Tato kniha zachycuje v několika krocích podstatu jógy a naznačuje, co mají společného keltská a indická moudrost. Pojednává o tom, jak velký...",191,298,"['esoterika', '', 'Fontána, Fred Hageneder, české']"
n454363547,Keltské orákulum rostlin - Philip Carr-Gomm,100,2,2009,190,Fontána,esoterika,Carr-Gomm Philip,české,"Obohaťte svůj život o tradiční druidské rostliny a byliny. Staří druidové uctívali určité rostliny – včetně stromů, bylin a hub – a přičítali jim speciální význam. Tato skvělá...",356,538,"['esoterika', '', 'Fontána, Carr-Gomm Philip, české']"
n85849647,"Kuchařka pro zdraví - Rowe, Davis, Barbara, Lisa",75,2,2009,192,,kuchařky,Lisa Davis,české,"Co se Vám vybaví, když někdo řekne civilizační nemoci? 
 Nemoci jako cukrovka, artritida, obezita, lupénka, Alzheimerova nemoc, roztroušená skleróza, nemoci srdce, rakovina? –...",68,295,"['kuchařky', '', 'Computer Press, Barbara Rowe, Lisa Davis, české']"
n51139853,Tajemství Herma Trismegista,0,0,2009,193,Malvern,esoterika,Florián Ebeling,české,"Hermés Trismegistos, třikrát největší Hermés, patří k nejpozoruhodnějším a nejtajuplnějším postavám duchovních dějin. Tento legendární egyptský mudrc, král a kněz byl už od...",176,250,"['esoterika', '', 'Malvern, Florián Ebeling, české']"
n454363710,Slovenská kuchyňa - Ružena Murgová,0,0,2009,190,Ružena Murgová,kuchařky,Štefan Murga,slovenské,"Kniha obsahuje rozmanité špeciality súčasnej slovenskej kuchyne, medzi ktorými sú aj niektoré už takmer zabudnuté pochúťky. Všetky recepty majú však jedno spoločné - svojím...",163,271,"['kuchařky', '', 'Ružena Murgová, Štefan Murga, slovenské']"
n53176105,"Tělo, jáství a svět - Vladislav Chlumský",0,0,2009,208,,esoterika,Vladislav Chlumský,české,"Tato esejistická kniha navádí k pochopení, že bez hlubokého introspektivního vhledu do vlastního nitra se nic podstatného o sobě, o Životě a o jeho smyslu nedozvíme. Dovozuje,...",101,229,"['esoterika', '', 'Vladislav Chlumský, české']"
n344794355,Vesmír v jedinom atóme,0,0,2009,198,Columbus,esoterika,Jeho Svatost Dalajlama,slovenské,"Galileo, Kopernik, Newton, Niels Bohr, Einstein ... ich objavy otriasli 
 naším vnímaním základnej otázky: kto sme a aké je naše miesto vo svete? 
 Zanechali nám po sebe...",184,286,"['esoterika', '', 'Columbus, Jeho Svatost Dalajlama, slovenské']"
n606529536,Pohádky z pohádkového města,0,0,2009,176,Nakladatelství BRÁNA,dětské,Jaromír Sypal,české,"Bylo jednou jedno pohádkové město a v něm se rodily pohádky…
„Pohádka je kousíček života. Na světě přece ž?í pohádkové babičky a dědečkové, pohádkové maminky i tatínkové,...",227,269,"['dětské', '', 'Nakladatelství BRÁNA, Jaromír Sypal, české']"
n51138983,Výjimečný případ Evropa -- Parametry víry v moderním světě - Grace Davieová,0,0,2009,212,,esoterika,Grace Davieová,české,"Anglická socioložka náboženství se zaměřuje na náboženskou situaci Evropy, a to v celosvětovém kontextu. Je zjevné, že praktické ztotožnění modernizace a sekularizace, které se...",75,249,"['esoterika', '', 'Grace Davieová, české']"
n564243031,Plus Minus Max,0,0,2009,216,Portál,dětské,Jiří Macoun,české,Osmák Max je strůjcem neuvěřitelných příhod pro dobrodružstvíchtivé kluky i holky od 11 let. Max se díky svému nadšení pro vědu a neobyčejné pokusy setkává s pro něj dosud...,223,251,"['dětské', '', 'Portál, Jiří Macoun, české']"
n202422987,Vladimír Solovjov: mystik a prorok - Karel Sládek,0,0,2009,192,,esoterika,Karel Sládek,české,Vladimír Solovjov: mystik a prorok kniha od autora Karel Sládek. Vladimír Solovjov je v předložené monografii studován pod zorným úhlem několika aspektů jeho tvorby. Solovjův...,171,190,"['esoterika', '', 'Karel Sládek, české']"
n29613390,ENERGIE ŽIVOTA ZVONÍCÍ CEDRY RUSKA 7. DÍL Vladimír Megre,97,3,2009,232,Dilya,esoterika,Vladimír Megre,české,"Sedmý díl ze série pojednává o síle lidské mysli a možnostech jejího využívání. Najdeme zde úvahy o rozvoji lidské společnosti, cvičení pro teleportaci a neobyčejně silné...",142,249,"['esoterika', '', 'Dilya, Vladimír Megre, české']"
n456865732,"Keltské orákulum stromů - John Matthews, Will Worthington",85,3,2009,190,Fontána,esoterika,Will Worthingto,české,"John Matthews, Will Worthington/ Fontána, kniha a 25 karet.
Zelený muž je starobylá a populární ikona světa přírody - ducha přírody samotné. V sadě Keltského orákula stromů se...",338,528,"['esoterika', '', 'Fontána, John Matthews, Will Worthingto, české']"
n454363649,Rodinné konstelace v psychoterapeutické praxi - Olaf Jacobsen,0,0,2009,232,Fontána,esoterika,Olaf Jacobsen,české,"Olaf Jacobsen/ Fontána, brožovaná, 231 stran.
Již nejsem k mání...
Kdo se chce zbavit nepříjemných pocitů v partnerství, rodině a povolání, nalezne v této knize potřebné...",187,288,"['esoterika', '', 'Fontána, Olaf Jacobsen, české']"
n454363654,Horoskop a jeho správný výklad - Tracy Marks,85,1,2009,172,Fontána,esoterika,Tracy Marks,české,"Tracy Marks/ Fontána, brožovaná, 171 stran.
Při interpretaci horoskopu většina z nás v určité chvíli musí řešit dilema: naučili jsme se význam jednotlivých planet, znamení,...",140,218,"['esoterika', '', 'Fontána, Tracy Marks, české']"
n575773945,Meditace pro zvýšení energie - Donna Thompsonová,0,0,2009,220,Eugenika,esoterika,Thomson Donna,české,"Autor : Donna Thomson, Popis : 
 Vaše mysl umí zásadně ovlivnit, jak se cítíte i kolik máte energie; zda jste unavení a deprimovaní, anebo svěží a plní nadšení. Musíte ji na to...",173,223,"['esoterika', '', 'Eugenika, Thomson Donna, české']"
n459939758,Věštění pro začátečníky - Scott Cunningham,0,0,2009,172,Fontána,esoterika,Scott Cunningham,české,"Scott Cunningham/ Fontána, brožovaná, 171 stran.
V relativně krátkých životech nás lidí, coby živočišného druhu, jsme se vždy zabývali otázkami, obavami a nadějemi ohledně...",141,198,"['esoterika', '', 'Fontána, Scott Cunningham, české']"
n5127959,"Mnich, který prodal své Ferrari - Robin S. Sharma",93,62,2009,200,Rybka Publishers,duchovno,Robin S. Sharma,české,"Inspirativní kniha vycházející z osobní zkušenosti, která vám prostřednictvím poutavého příběhu pomůže najít cestu k sebepoznání a smysluplnému životu.",146,229,"['duchovno', '', 'Rybka Publishers, Robin S. Sharma, české']"
n20971888,Deník malého Poseroutky 2,94,66,2009,224,CooBoo,dětské,Jeff Kinney,české,"Deník malého poseroutky 2 - Rodrick je king

Druhý díl Deníku malého poseroutky.

Léto skončilo a Greg je vlastně docela rád. A ani se ho neptejte, co dělal o prázdninách,...",156,533,"['dětské', '', 'CooBoo, Jeff Kinney, české']"
n620246809,Rider-Waite Tarot v praxi,0,0,2009,196,Fontána,esoterika,Peter Schöber-Paweska,české,Tato kniha v prvé řadě slouží jako praktická příručka obsahující důležité podněty pro všechny zájemce o tarot. Autor chápe tarot jako intuitivní hru se zcela individuálními...,147,298,"['esoterika', '', 'Fontána, Peter Schöber-Paweska, české']"
n556889,"Proslulé příběhy čtyřlístku 1974-1976 - 3. velká kniha - Štíplová Ljuba, Němeček Jaroslav",97,8,2009,212,Štíplová Ljuba,dětské,Němeček Jarosl,české,"Třetí velká knížka navazuje na Prvních dvanáct příběhů Čtyřlístku a Slavné příběhy Čtyřlístku. Jistě pobaví děti i dospělé stejně jako před třiceti lety. Příběhy č.36-54, od Ve...",359,550,"['dětské', '', 'Štíplová Ljuba, Němeček Jarosl, české']"
n26764083,Ovlivňování reality VIII. - Pracovní kurz - Vadim Zeland,90,1,2009,192,Eugenika,esoterika,Vadim Zeland,české,"Pokračování diskuse o unikátní metodě řízení vlastního života, která vznikla a je nadále rozvíjena v Rusku. Interaktivní forma textu nabízí čtenářům možnost konfrontovat...",182,258,"['esoterika', '', 'Eugenika, Vadim Zeland, české']"
n21043857,"Jedenáct 11, Neobyčejný deník obyčejné holky",94,12,2009,192,Jota,dětské,Myracleová Lauren,české,"Podnázev
Neobyčejný deník obyčejné holky

Název v originále
Eleven

Druh sortimentu
Kniha

Autor
Lauren Myracleová

Značka
JOTA

V prodeji od
02.12.2009

Rok vydání
2009...",148,238,"['dětské', '', 'Jota, Myracleová Lauren, české']"
n2060199,"Nový pohled na moderní astrologii -- Klíčové otázky v astrologii - Stephen Arroyo, Liz Green",83,2,2009,214,Fontána,esoterika,Liz Green,české,"V revidovaném vydání jedné z nejlépe přijatých astrologických knih minulých let předkládají některá ze svých pozorování dva oblíbení astropsychologové, Stephen Arroyo a Liz...",156,228,"['esoterika', '', 'Fontána, Stephen Arroyo, Liz Green, české']"
n367646602,Jordánová Zdeňka - Spratek -- A bude to podle mě,93,4,2009,212,,esoterika,Jordánová Zdeňka,české,"Popis

Ing. Zdeňka Jordánová miluje příběhy, protože jí pomáhají poznávat souvislosti. Příběhy vyřešené i nevyřešené, neboť vesmírné zákonitosti v nich určují pravidla hry pro...",141,220,"['esoterika', '', 'Jordánová Zdeňka, české']"
n4929238,"Poselství andělů - Virtue Dorenn, Virtue Charles",94,5,2009,224,Pragma,esoterika,Doreen Virtue,české,"Vaši strážní andělé vám neustále předávají svá poselství, často prostřednictvím znamení, jako když si povšimnete duhy, opakujících se číselných sekvencí, najdete mince nebo...",126,168,"['esoterika', '', 'Pragma, Doreen Virtue, české']"
n460921531,Nádherné příběhy Čtyřlístku z let 1987 až 1989 (8. velká ) (Štíplová Ljuba,0,0,2009,212,,dětské,Ljuba Štíplová,české,"Po úspěšných vydáních sedmi velkých souborných knih Čtyřlístku, které obsahovaly příběhy
z let 1969 až 1989, připravujeme na předvánoční trh již osmou knihu, ve které plynule...",357,590,"['dětské', '', 'Ljuba Štíplová, české']"
n51154217,Astrologie Kundaliní Čakry,0,0,2009,214,Fontána,esoterika,Barbara Hand Clowová,české,"Barbara Hand Clow/ Fontána, brožovaná, 324 stran.
Astrologie  - Kundaliní - Čakry nabízí novou teorii o  ideálním načasování  lidského dospívání, založenou na principech...",170,288,"['esoterika', '', 'Fontána, Barbara Hand Clowová, české']"
n37117255,Šumava tajemná - Po stopách záhad a přízraků - Veronika Rubínková,91,5,2009,232,,cestopisy,Veronika Rubínková,české,"Šumavské pralesy jsou nejen tajemné a děsivé, ale dokážou nastavit i svou přívětivější tvář. Stačí se dívat a být obdařen uměním vidět. Překrásné slatě ve spojení s nespoutanou...",152,259,"['cestopisy', '', 'Veronika Rubínková, české']"
