db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n359322462,Šťastná kniha - Barbora Šťastná,95,3,2013,232,Motto,beletrie,české</p>,,"Taky vás někdy napadlo, že byste chtěli změnit svůj život, protože se necítíte šťastní? Ale jak to udělat? Odjet meditovat do Indie? Chovat bio ovce na Šumavě? Zachraňovat děti...",159,229,"['Motto, beletrie', '', 'české']"
n112586415,Jak jsem se zbláznila - Ivanka Devátá,93,11,2013,224,Motto,beletrie,české</p>,,"Ani v blázinci není o humorné situace nouze Alespoň v knize Ivanky Deváté, která se nakonec v této instituci ocitla. A vy se dozvíte, jaká dlouhá cesta ji přivedla a co tam...",173,249,"['Motto, beletrie', '', 'české']"
n102576313,Za facku - Eva Urbaníková,90,0,2013,176,Motto,beletrie,české</p>,,"Příběh nejúspěšnější slovenské autorky o tom, že protiklady se možná přitahují, ale nedokážou spolu žít Když Zuzana pozná v knihovně, kde pracuje, spisovatele Matúše, který tam...",160,189,"['Motto, beletrie', '', 'české']"
n127708134,Kocour z Montmartru - Michaela Klevisová,93,3,2013,192,Motto,beletrie,české</p>,,"Druhá kniha povídek o kočkách a jejich lidech Veronika touží po dobrodružství a chtěla by zažít něco, co se stává jednou za život. Adam se před přítelkyní stydí za matku, která...",149,219,"['Motto, beletrie', '', 'české']"
n144910802,Tři v háji - 3. vyd. - Halina Pawlowská; Michal Viewegh; Iva Hercíková,90,1,2013,224,Motto,beletrie,české</p>,,"Společný román tří úspěšných autorů. Knihu psali rok a sami nevěděli, jak dopadne. Každý psal pouze své kapitoly. Dopředu znali pouze jméno, věk, povolání a stav svého hrdiny....",165,239,"['Motto, beletrie', '', 'české']"
n112586418,Luxus - Edwige Martinová,100,1,2013,200,Motto,beletrie,české</p>,,"Luxus kniha od autora Edwige Martinová. Charlotte pracovala v reklamní společnosti, ale když přišla o práci a nemohla najít nové místo ve svém oboru, byla nucena vzít...",47,171,"['Motto, beletrie', '', 'české']"
n85026239,Banánové rybičky Halina Pawlowská,0,0,2013,208,Motto,beletrie,české</p>,,"Humorné rady, jak přežít nejrůznější životní situace, populární
televizní moderátorky, scenáristky a spisovatelky Haliny Pawlowské
Knižní vydání populárního pořadu České...",136,199,"['Motto, beletrie', '', 'české']"
n79657171,Divnovlásky Irena Obermannová,55,1,2013,184,Motto,beletrie,české</p>,,"Další osudy hrdinek Deníku šílené manželky Volné pokračování příběhu Xénie a jejích dvou dcer Kristýny a Justýny, které se snaží vypořádat s novou situací, v níž je zanechal...",47,196,"['Motto, beletrie', '', 'české']"
n85036658,Síla odvahy - Laurent Vachaud,0,0,2013,200,Motto,beletrie,české</p>,,"Příběh pěti statečných žen za druhé světové války, inspirovaný skutečnými událostmi Píše se rok 1944 a na okupované francouzské území seskočí zvláštní odbojový oddíl. Tvoří ho...",159,207,"['Motto, beletrie', '', 'české']"
n120641172,Dopisy Kafkovi,0,0,2013,208,Motto,beletrie,české</p>,,"... nejlíp Tě vidím z dálky, v onom magickém okamžiku, když Ty ještě nevidíš mě. Tehdy jsi mi nejbližší, tehdy jsi mi nahý, protože Tě vnímám sebou neporušeného. Tak Tě vidím i...",47,205,"['Motto, beletrie', '', 'české']"
n129058863,Agatha Raisinová a vražedná setba,94,3,2013,176,Motto,beletrie,české</p>,,"Agatha Raisinová se po zasloužené dovolené vrátí zpátky na venkov a s nelibostí zjistí, že zájem jejího šarmantního staromládeneckého souseda Jamese Laceyho upoutala nová žena....",156,229,"['Motto, beletrie', '', 'české']"
n132942809,Služka,0,0,2013,200,Motto,beletrie,české</p>,,"Příběh inspirovaný vzpomínkami na starou laskavou chůvu sester Magdy a Emílie Vášáryových Příběh vás zavede do doby rozpadu rakousko-uherské monarchie, kdy mnoho mladých děvčat...",160,189,"['Motto, beletrie', '', 'české']"
