db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n312727214,Háčkování velkým háčkem,99,4,2016,144,Metafora,naučná,české</p>,,"Originální, rychlé a slušivé výrobky z nastříhaných zbytků látek

Myslíte, že háčkovat se dá jen z koupené příze? Ale kdepak! Úžasné věci mohou vzniknout i recyklací. Vyrobte...",143,299,"['Metafora, naučná', '', 'české']"
n408832509,Tilda a dům hraček,93,6,2016,144,Metafora,naučná,české</p>,,"Kniha plná pokladů, které potěší malé i velké, spousta měkounkých hraček, panenek, zvířátek a dalších překrásných věcí. I látkové panenky ale potřebují oblečky, a tak...",217,329,"['Metafora, naučná', '', 'české']"
n346248769,Šití Jak na to,91,6,2016,160,Metafora,naučná,české</p>,,"Více než 200 rad, postupů a výrobních tajemství pro pokročilé i začátečníky

Šijete, nebo se tomu teprve chcete učit? Kniha Lorny Knightové z oblíbené řady „Jak na to se v...",198,349,"['Metafora, naučná', '', 'české']"
n388717684,Balíme dárky - Ghylenn Descampsová,100,1,2016,128,Metafora,naučná,české</p>,,"Naučme se balit dárky s elegancí, nápaditě, s nádechem exotiky.

 Parfém, bižuterii, hračku, láhev, ale i obyčejné bonbony nebo sušenky můžete darovat v tak půvabném obalu, že...",131,249,"['Metafora, naučná', '', 'české']"
n323291405,Háčkovaní ptáčci,90,0,2016,128,Metafora,naučná,české</p>,,"Pusťte se do háčkování téhle pestrobarevné party a budete veselí jako papoušek. Užijete si zábavy jako tučňáci, co se kloužou po krách. Na svou práci pak můžete být pyšní jako...",170,300,"['Metafora, naučná', '', 'české']"
n402033931,"Patchwork , moderní quiltování - Charm Packs, Jelly Rolls, Layer Cakes",100,1,2016,128,Metafora,naučná,české</p>,,"JELLY ROLLS * LAYER CAKES * CHARM PACKS
Nápady, rady a fígle na práci s předstříhanými sadami patchworkových látek
V knize najdete inspiraci pro tvorbu z předstříhaných sad,...",230,349,"['Metafora, naučná', '', 'české']"
n409444223,Mikro macramé - Drhání,80,1,2016,128,Metafora,naučná,české</p>,,"Ponořte se do kouzelného světa drhaných šperků. Kniha Jenny Townleyové vám bude skvělým průvodcem.

 Jelikož každý z nápaditých doplňků bude originál, můžete si být jistí, že...",164,279,"['Metafora, naučná', '', 'české']"
n372911721,Pletené šály z celého světa,0,0,2016,144,Metafora,naučná,české</p>,,"Upleťme si šály ze všech koutů světa!

 Ať se podíváte kamkoli, všude narazíte na úžasné inspirativní vzory. Proč bychom měli mít stále stejné nudné šály, jaké má každý, koho...",313,332,"['Metafora, naučná', '', 'české']"
n440381279,Tvořivý rok,70,5,2016,144,Metafora,naučná,české</p>,,"V knize Tvořivý rok najdete spoustu tipů, nápadů a podrobných pracovních postupů s fotografiemi krok za krokem. Nechybí ani osvědčené a vyzkoušené recepty pro všechna čtyři...",189,279,"['Metafora, naučná', '', 'české']"
n409444226,Drátěné šperky s korálky,0,0,2016,160,Metafora,naučná,české</p>,,"Objevte kouzlo jemných drátěných šperků… průvodce základními i pokročilými technikami, s projekty a předlohami.
V téhle knize najdete úplně všechny techniky, které kdy budete k...",216,303,"['Metafora, naučná', '', 'české']"
n409444225,Batika,0,0,2016,128,Metafora,naučná,české</p>,,"Módní doplňky, bytové dekorace * Snadné batikování v kuchyni * Podrobné návody * Množství vzorů a dekorací
BArevné potěšení, TIsíce variací, KAbelky, ubrusy, šátky, povlečení...",208,249,"['Metafora, naučná', '', 'české']"
n409444222,Tilda a dům hraček,95,7,2016,144,Metafora,naučná,české</p>,,"Kniha plná pokladů, které potěší malé i velké, spousta měkounkých hraček, panenek, zvířátek a dalších překrásných věcí. I látkové panenky ale potřebují oblečky, a tak...",280,280,"['Metafora, naučná', '', 'české']"
