db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n678280166,Kto býva v dutinách stromov - Markéta Špačková,0,0,2018,32,Albatros,dětské,slovenské</p>,,"Viete, že každý starý zvrásnený dub je ako celá dedina, možno dokonca mesto? Pod jeho kôrou si cestičky prehrýzajú larvy chrobákov a rodia sa tam zvieracie mláďatká ako v...",174,181,"['Albatros, dětské', '', 'slovenské']"
n673186536,"Krtko a zima - Hana Doskočilová, Kateřina Miler ilustrácie, Zdeněk Miler ilustrácie",0,0,2018,12,Albatros,dětské,slovenské</p>,,"Krtkove zimné radovánkyVeselé leporelo s obrázkami Zdeňka Milera o zimných dobrodružstvách krtka a jeho kamarátky sýkorky. Krtko a zima - Hana Doskočilová, Kateřina Miler...",78,79,"['Albatros, dětské', '', 'slovenské']"
n673188176,"Krtko a jar - Hana Doskočilová, Kateřina Miler ilustrácie, Zdeněk Miler ilustrácie",0,0,2018,12,Albatros,dětské,slovenské</p>,,"Leporelo pre najmenších s krtkom.Krtko sa presvedčí o tom, že jar je už tu, keď po zime vykukne zo svojho zimného domčeka. Je rád, že dobre prezimoval a teší sa na jarné...",78,79,"['Albatros, dětské', '', 'slovenské']"
n621419161,Ako spia zvieratá - Petra Bartíková,0,0,2018,28,Albatros,dětské,slovenské</p>,,"Spoznaj najväčších zvieracích spáčovV nore, na strome, dolu hlavou, hlboko pod vodou alebo počas letu s jedným okom otvoreným. Aj zvieratá musia spať, aby načerpali sily do...",209,210,"['Albatros, dětské', '', 'slovenské']"
n675157955,"Zvedavé otázky všetečnice Majky - Tereza Makovská, Pavla Hanáčková",0,0,2018,16,Albatros,dětské,slovenské</p>,,Zábavná knižka plná hravých prvkovPrečo má týždeň sedem dní? Ako sa vyrábali prvé knihy? Prečo sa Mŕtve more nazýva mŕtve? Čo je to 3D tlačiareň? A prečo...? Deti majú veľa...,222,222,"['Albatros, dětské', '', 'slovenské']"
n680967586,"Najvyššia hora, najmenšia hviezda - Page Tsou ilustrácie",0,0,2018,80,Albatros,dětské,slovenské</p>,,"Rozmýšľaš niekedy nad tým, či boli väčšie dinosaury, alebo Chufuova pyramída v Gíze? Či dokážu vtáky letieť rýchlejšie ako lietadlo a koľko rokov má vesmír? Tieto a mnohé...",392,392,"['Albatros, dětské', '', 'slovenské']"
n675157954,"Zvedavé otázky mudrlanta Janka - Pavla Hanáčková, Tereza Makovská",0,0,2018,16,Albatros,dětské,slovenské</p>,,"Zábavná knižka plná hravých prvkovPrečo je nebo modré? Prečo dážďovky vyliezajú von, keď prší? Koľko je v ľudskom tele kostí? Prečo sa mliečnej dráhe hovorí mliečna? A...",313,313,"['Albatros, dětské', '', 'slovenské']"
n673186383,"Nika a Leo sa učia abecedu - Paulína Feriancová, Eva Chupíková ilustrácie",0,0,2018,40,Albatros,dětské,slovenské</p>,,Slovenská spisovateľka Paulína Feriancová prichádza s praktickou pomôckou pre malých školákov a ich rodičov či učiteľovNika s Leom sú konečne prváci! Do učenia sú hŕ a...,204,209,"['Albatros, dětské', '', 'slovenské']"
n602067840,"Vieš, ako sa čo vyrába? - Oldřich Růžička, Alexandra Hetmerová",0,0,2018,48,Albatros,dětské,slovenské</p>,,"V dome každý deň bývaš a používaš prístroje, ktoré fungujú vďaka elektrickej energii. Sedíš pri počítači, hráš svoju obľúbenú počítačovú hru alebo surfuješ na internete. V...",287,339,"['Albatros, dětské', '', 'slovenské']"
n673237343,Šípková Ruženka - Vojtěch Kubašta,0,0,2018,12,Albatros,dětské,slovenské</p>,,"Bolo, nebolo… Kedysi veľmi dávno vládol v jednej ďalekej krajine kráľ s kráľovnou. Jedného dňa sa im narodilo dievčatko. „Keď vyrastie, pichne sa o vreteno a naveky zaspí,“...",260,261,"['Albatros, dětské', '', 'slovenské']"
n639826692,"Bocian Maťko - Helena Haraštová, Edit Hajdu",0,0,2018,14,Albatros,dětské,slovenské</p>,,"Letné dni sa začali pozvoľna krátiť a malý bocian Maťko, ktorý sa sotva naučil trochu lietať, zvedavo pozoruje, ako sa jeho rodičia, ďalší príbuzní a všetci bocianí susedia...",181,183,"['Albatros, dětské', '', 'slovenské']"
n680967587,"Čo má kengura vo vaku - Pavla Hanáčková, Linh Dao ilustrácie",0,0,2018,36,Albatros,dětské,slovenské</p>,,"Autor : Pavla Hanáčková, Popis : Keď sa ľuďom narodí bábätko, venujú mu všetku svoju lásku, pozornosť a starostlivosť. Stará sa mamička, otecko, prarodičia aj súrodenci. Ako to...",204,209,"['Albatros, dětské', '', 'slovenské']"
