db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n935566,"Pravěká Praha Kolektiv autorů,",100,2,2005,1038,Libri,naučná,Lubor Smejtek,české,"Kolektiv předních archeologů přináší ucelený přehled pravěkých a raně historických dějin Prahy od starší doby kamenné po vznik českého státu v 10. století. 
Jednotlivé kapitoly...",478,690,"['naučná', '', 'Libri, Lubor Smejtek, české']"
n18075513,Slovník cizích slov - Lumír Klimeš,97,6,2005,864,,slovníky,Lumír Klimeš,české,"Nové, rozšířené a upravené vydání - 8.vydání. Podrobný popis knihy Slovník cizích slov: Nejnovější rozšířené, doplněné a upravené vydání Slovníku cizích slov představuje jeho...",275,395,"['slovníky', '', 'Lumír Klimeš, české']"
n1029598,Dóm řetězů (Malazská Kniha padlých 4) Steven Erikson,76,3,2005,784,Talpress,sci-fi a fantasy,Steven Erikson,české,Malazská Kniha Padlých (4). V severní Genabakis vyrazila z hor do nížin na jihu skupinka divokých domorodých válečníků. Hodlají u nenáviděných lidí z nížin vyvolat strach a...,258,430,"['sci-fi a fantasy', '', 'Talpress, Steven Erikson, české']"
n21053249,"Nový akademický slovník cizích slov A-Ž, studentské vydání",89,7,2005,880,Academia,naučná,Jiří Kraus,české,"Nový Akademický slovník cizích slov A-Ž kniha od autora Kolektiv autorů. Slovník obsahuje více než 100 000 významů dnes užívaných slov, slovních spojení, zkratek a značek...",146,228,"['naučná', '', 'Academia, Jiří Kraus, české']"
n45066990,Eragon Christopher Paolini,100,1,2005,518,Transworld Publishers,sci-fi a fantasy,Christopher Paolini,anglické,"When Eragon finds a polished stone in the forest, he thinks it is the lucky discovery of a poor farm boy - perhaps it will buy his family meat for the winter. But when the...",170,224,"['sci-fi a fantasy', '', 'Transworld Publishers, Christopher Paolini, anglické']"
n42088215,"SHANTARAM - ROBERTS, G. D.",97,0,2005,944,,beletrie,Gregory David Roberts,anglické,* A publishing sensation: a stunning novel based on the authors dramatic and extraordinary true story of life on the run in the Bombay underworld * A literary masterpiece ......,229,339,"['beletrie', '', 'Gregory David Roberts, anglické']"
n26432470,Válka 1866 - Josef Fučík,100,2,2005,688,Havran,naučná,Josef Fučík,české,"Válka roku 1866 vyřešila dlouholetý spor o mocenskou převahu ve střední Evropě, a to mezi rakouskými Habsburky a pruskými Hohenzollerny. Byla zásadním krokem ke konečnému...",515,599,"['naučná', '', 'Havran, Josef Fučík, české']"
n52423594,Válka proti Japonsku - Roberts Kent Greenfield,0,0,2005,468,Naše vojsko,naučná,Greenfield Roberts Kent,české,Překlad oficiální fotografické publikace U. S. Army ukazující tažení v Pacifiku a Asii během druhé světové války. Obsahuje téměř šest set nejdramatičtějších fotografických...,79,399,"['naučná', '', 'Naše vojsko, Greenfield Roberts Kent, české']"
n560744,Zaslaná pošta (Úžasná Zeměplocha 30) - Terry Pratchett,99,5,2005,522,Talpress,sci-fi a fantasy,Terry Pratchett,české,"Pošťáci si schovávají nedoručenou poštu, nikdy ji jen tak nevyhodí nebo nezničí, to by bylo špatně. Když tedy vyšetřovatelé navštíví jejich dům, najdou místnosti plné...",191,295,"['sci-fi a fantasy', '', 'Talpress, Terry Pratchett, české']"
n933600,"Bez loga Bez prostoru, bez volby, bez práce Kleinová Naomi",87,2,2005,510,Argo,naučná,Naomi Kleinová,české,Bez loga kniha od autora Naomi Kleinová. Rozsáhlá a exaktními statistickými údaji podpořená studie o podobách moderního marketingu. Kleinová ve čtyřech oddílech své práce (Bez...,372,568,"['naučná', '', 'Argo, Naomi Kleinová, české']"
n202422804,Rybí kuchyně - Jindřich Vaňha,100,1,2005,674,Paseka,kuchařky,Jindřich Vaňha,české,"Rybí kuchařka legendárního Jindřicha Vaňhy, předválečného majitele
známé rybí restaurace na Václavském náměstí a mnoha rybáren v
Čechách a na Moravě. 4....",449,449,"['kuchařky', '', 'Paseka, Jindřich Vaňha, české']"
n376497,Sebrané spisy I. - Mea - Klíma Ladislav,100,1,2005,912,Torst,naučná,Ladislav Klíma,české,"Konečně - díky upřímnému zájmu a sponzorské velkorysosti České spořitelny - vychází dlouho očekávaný - v pořadí druhý - svazek Sebraných spisů Ladislava Klímy (1878-1928),...",451,606,"['naučná', '', 'Torst, Ladislav Klíma, české']"
