db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n230858244,"Amadis Waleský, nebo Don Quijote?. Rytířské příběhy španělského Zlatého věku a jejich putování za čtenáři 16.–19. století Jaroslava Kašparová Veduta",0,0,2014,296,Veduta,beletrie,české</p>,,Kniha věnuje pozornost čtenářské recepci renesančních rytířských příběhů španělského Zlatého věku v Evropě a v kulturním a literárním prostředí českých zemích 16.–19. století....,274,390,"['Veduta, beletrie', '', 'české']"
