db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n262217938,Stařec a moře,99,9,2015,112,Odeon,beletrie,české</p>,,"Ernest Hemingway obdržel Nobelovu cenu „za mistrovství v umění vyprávět, naposledy prokázané v díle Stařec a moře, a za to, jak ovlivnil literární styl své doby.“ Hemingwayova...",169,199,"['Odeon, beletrie', '', 'české']"
n265891951,Betonová zahrada,95,1,2015,160,Odeon,beletrie,české</p>,,Čtyři nedospělí sourozenci se po smrti rodičů rozhodnou žít sami a po svém v rodinném domě uprostřed takřka opuštěné příměstské zástavby. Čas peskování a výchovných opatření...,197,240,"['Odeon, beletrie', '', 'české']"
n306327266,"Euromedia Group, k.s. Čerň a stříbro",100,1,2015,128,Odeon,beletrie,české</p>,,"Příběh mladého manželství: Muž je fyzik se sklony k depresi. Má za to, že mu tělem protéká hustá a lepkavá černá míza melancholie, zatímco jeho žena Nora má v těle světlé...",71,199,"['Odeon, beletrie', '', 'české']"
n250445323,"Euromedia Group, k.s. Roviny života",0,0,2015,128,Odeon,beletrie,české</p>,,"Poslední Barnesova próza Roviny života spojuje – jak to u něj bývá zvykem – „to, co ještě nikdo nikdy nespojil“, aby po textech Žádný důvod k obavám a Vědomí konce vznikla...",197,224,"['Odeon, beletrie', '', 'české']"
n282629033,"Euromedia Group, k.s. Meursault, přešetření",60,1,2015,144,Odeon,beletrie,české</p>,,"Vyžadovalo to velkou odvahu a snad i drzost od autora debutového románu, aby se pustil do dialogu s jednou z nejčtenějších a nejuznávanějších knih světa, s Camusovým Cizincem....",197,224,"['Odeon, beletrie', '', 'české']"
