db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n22197116,Atlas sociálně prostorové diferenciace České republiky,0,0,2011,140,Karolinum,naučná,české</p>,,"Cílem Atlasu je podchytit procesy, které se nejvýznamnějším způsobem podílejí na nové sociálně prostorové diferenciaci a významně ovlivňují kvalitu života obyvatelstva ve...",936,1,"['Karolinum, naučná', '', 'české']"
n30315400,Vzdělávání Romů - Eva Šotolová,0,0,2011,156,Karolinum,naučná,české</p>,,"Kniha Vzdělávání Romů vychází ze základních historických informací o romské národnostní menšině, zachycuje snahy o její asimilaci a integraci.
	Zaměřuje se především na oblast...",147,165,"['Karolinum, naučná', '', 'české']"
n34856332,Stres a syndrom vyhoření u lékařů posudkové služby (Radek Ptáček),0,0,2011,118,Karolinum,naučná,české</p>,,Stres a syndrom vyhoření u lékařů posudkové služby kniha od autora Radek Ptáček. Odborná publikace podává přehledné zpracování problematiky stresu a syndromu vyhoření. Věnuje...,108,150,"['Karolinum, naučná', '', 'české']"
n36176768,Analýza obsahu mediálních sdělení,0,0,2011,150,Karolinum,naučná,české</p>,,Třetí vydání knihy poskytující úvod do problematiky politické komunikace a obsahové analýzy mediálních informací. První část publikace tvoří tři texty sociologů z univerzity v...,131,170,"['Karolinum, naučná', '', 'české']"
n32219568,Zpravodajství v médiích - Barbora Osvaldová,100,1,2011,146,Karolinum,naučná,české</p>,,Zpravodajství v médiích kniha od autora Barbora Osvaldová. Publikace obsahuje články různých autorů věnovaných fenoménu zpravodajství. Kniha mapuje různé oblasti zpravodajství...,114,160,"['Karolinum, naučná', '', 'české']"
n23555275,Cizinec v tvých branách,0,0,2011,122,Karolinum,naučná,české</p>,,"Monografie přináší reflexi přijímání cizinců ve světle biblických textů, z nichž čerpá podněty pro eticky orientovaný přístup k problému migrace v dnešním světě. Po...",115,131,"['Karolinum, naučná', '', 'české']"
n22018679,Měnová politika a její interakce s politikou fiskální (Pavel Říčan),0,0,2011,128,Karolinum,naučná,české</p>,,"Čtenáři se dostává do rukou v českém prostředí zcela jedinečná publikace. Unikátnost předkládané práce spočívá hlavně v tom, že se v české ekonomické literatuře jedná o první...",134,190,"['Karolinum, naučná', '', 'české']"
n21022472,Homo educandus. - Zuzana Svobodová,0,0,2011,168,Karolinum,naučná,české</p>,,"Základní spis o filosofii výchovy a vzdělání. Jednotlivé kapitoly obsahují pedagogicko-filosofické reflexe o společenské relevanci výchovy, o jejím významu přesahujícím...",118,180,"['Karolinum, naučná', '', 'české']"
n25725537,Poznávání budoucnosti jako výzva,0,0,2011,154,Karolinum,naučná,české</p>,,Publikace nabízí ucelenou charakteristiku sedmi základních výzev při řešení celostně pojatých úloh sociálního prognózování. Začíná vymezením prognózování jakožto formulace...,118,170,"['Karolinum, naučná', '', 'české']"
n48011174,Metabolismus léčivých a jiných xenobiotik - Lenka Skálová,0,0,2011,162,Karolinum,naučná,české</p>,,"Monografie shrnuje základní poznatky o metabolismu cizorodých látek v organismu. Popisuje metabolické přeměny léčiv a jiných xenobiotik, hlavní biotransformační enzymy a...",160,160,"['Karolinum, naučná', '', 'české']"
