db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n671454457,Za sny - Karin Krajčo Babinská,92,13,2018,216,Computer Press,beletrie,české</p>,,"Max je úspěšný mladý muž žijící v Holandsku, který má zdánlivě všechno. Svůj život tráví prací obklopen luxusem. Postrádá však cokoliv hlubšího, co by mu přineslo pocit...",189,299,"['Computer Press, beletrie', '', 'české']"
n661638255,Tíživá láska - Ferrante Elena,50,1,2018,192,Prostor,beletrie,české</p>,,"Po mimořádném úspěchu tetralogie Geniální přítelkyně, která je zatím posledním prozaickým počinem Eleny Ferrante, se českým čtenářům dostává do rukou autorčina prvotina, která...",175,235,"['Prostor, beletrie', '', 'české']"
n689166356,Rytíři - komiksový gamebook,0,0,2018,176,Rexport,beletrie,české</p>,,"""Kniha Rytíři je komiksový gamebook, tedy komiks kombinovaný se hrou. Při čtení/hraní gamebooku prožijete s hlavními hrdiny v knize příběh, jehož průběh zavisí na vašich...",263,349,"['Rexport, beletrie', '', 'české']"
n670041420,Pošťákova snoubenka - Thériault Denis,100,2,2018,200,Plus,beletrie,české</p>,,"V montrealském bistru U Madlenky pracuje půvabná dívka Tania. Víří mezi stoly jako tanečnice a hosté ji mají rádi. Jen ten, do něhož je potají zamilovaná, jako by ji neviděl....",179,299,"['Plus, beletrie', '', 'české']"
n617510829,Hrdina ze sousedství - Robertsová Nora,94,8,2018,208,HarperCollins,beletrie,české</p>,,"Kdo je ten tajemný muž ze sousedství? Když se Mitch objeví u jejích dveří, Hester ví, že by se měla mít na pozoru. Vždyť se teprve nedávno nastěhovala a rozhodně netouží po...",127,199,"['HarperCollins, beletrie', '', 'české']"
n693020688,Otoč se tváří ke slunci,0,0,2018,224,Alpress,beletrie,české</p>,,"Když Alice potřebuje udělat tlustou čáru za minulostí, přesídlení na venkovský statek se zdá být skvělý nápad. Dům je však zatížen věcným břemenem - útulkem pro opuštěná...",182,256,"['Alpress, beletrie', '', 'české']"
n657410023,Apollo 13: Boj o přežití - Olson Tod,100,1,2018,216,Computer Press,beletrie,české</p>,,"Třetí mise astronautů míří na povrch Měsíce a všechno jde hladce – až do okamžiku, kdy se temným vesmírem rozlehne drtivá exploze. Poškozená vesmírná loď se řítí vesmírem pryč...",159,207,"['Computer Press, beletrie', '', 'české']"
n636492906,Neklidný zadek mě pálí - Zdeněk Matěj Kuděj,90,2,2018,216,Nezávislý podmelechovský spole,beletrie,české</p>,,Literární návrat velkého tuláka. Neznámé a dosud nevydané texty. Vzpomínky na kumpána Jaroslava Haška. Povídky z protektorátní Vysočiny. Křivolaké veršovánky. Editor knihy...,261,352,"['Nezávislý podmelechovský spole, beletrie', '', 'české']"
n680285033,Dýmkařská bichle - Kopáček Jakub,85,2,2018,192,Computer Press,beletrie,české</p>,,"ŽHAVÁ JAKO UHLÍK
I taková může být kniha o vodních dýmkách, to mi věř. Tato bichle vypráví příběh o tajemném světě dýmu, bublajících dýmek a jejich kultuře optikou dnešní doby....",243,349,"['Computer Press, beletrie', '', 'české']"
n670041424,Jmenuju se Martin - Carev Martin,68,5,2018,224,Computer Press,beletrie,české</p>,,"Sledujete všechny ty lidi na sociálních sítích a říkáte si, jak to dělají, že jsou pořád na cestách? Tak já vám to prozradím a poradím vám tipy a triky, jak procestovat celý...",229,329,"['Computer Press, beletrie', '', 'české']"
