db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n45152239,Tibetská kniha mŕtvych,0,0,2010,200,slovenské,naučná,Eugenika</p>,,"Významné dielo tibetského buddhizmu pripravuje človeka na odchod z tohto hmotného sveta, sprevádza ho umieraním a poskytuje mu cenné rady pre prechod posmrtným medzistavom....",154,179,"['naučná', '', 'slovenské, Eugenika']"
n45073676,Akí sú moji žiaci? Peter Gavora,0,0,2010,216,,naučná,slovenské</p>,,Publikácia je určená študentom učiteľstva na vysokých školách s cieľom dať im solídne základy z tejto odbornej oblasti. Dávame ju do pozornosti aj učiteľom základných a...,125,134,"['naučná', '', 'slovenské']"
n26614799,Kupujeme nehnuteľnosť Predávame nehnuteľnosť,0,0,2010,208,,naučná,slovenské</p>,,"Kupujeme/Predávame nehnuteľnosť pomôže každému, kto zvažuje kúpu alebo predaj nehnuteľnosti, prípadne chce začať pracovať alebo sa zdokonaľovať ako realitný maklér....",210,361,"['naučná', '', 'slovenské']"
n24369637,Ježiš Syn človeka - Chalíl Džibráni,0,0,2010,206,,naučná,slovenské</p>,,"Autor : Chalíl Džibrán, Popis : Čitateľ, ktorý pozná najznámejšie diela Chalíla Džibrána, Prorok a Prorokova záhrada bude vedieť, čo môže očakávať od jeho ďalšej knihy Ježiš...",201,328,"['naučná', '', 'slovenské']"
n21054830,Teórie výchovy alebo hľadanie dobra,0,0,2010,232,slovenské,naučná,Slovenské pedagogické nakladat</p>,,"Publikácia je určená študentom pedagogických fakúlt, univerzít a všetkým vysokým školám so zameraním na pedagogické a sociálne štúdium. Vychádza ako jediná publikácia tohto...",261,449,"['naučná', '', 'slovenské, Slovenské pedagogické nakladat']"
n477530408,Návod na šťastný život,0,0,2010,184,slovenské,naučná,Ottovo nakladatelstvo</p>,,"Ďalšia úžasná kniha Joea Vitaleho. Autor, ktorý je jedným z tvorcov filmového i knižného bestselleru TAJOMSTVO (The Secret), sa tentoraz zaoberá všetkými stránkami života....",208,420,"['naučná', '', 'slovenské, Ottovo nakladatelstvo']"
n38794336,Chaotika,0,0,2010,208,,naučná,slovenské</p>,,Ekonomika za posledné roky vstúpila do éry čoraz častejších a intenzívnejších turbulencií. Vo svete vzájomne prepojenom globalizáciou a modernými technológiami sa znásobujú...,315,480,"['naučná', '', 'slovenské']"
n20984997,Praktická príprava do školy,0,0,2010,192,slovenské,naučná,Svojtka&amp;Co.</p>,,"Jazyk: slovenský
Počet stran: 192
Rok vydání: 2010
Vazba / Podoba: Pevná bez přebalu lesklá
Sortiment: 
Nakladatelství: Svojtka § Co., s.r.o.",208,358,"['naučná', '', 'slovenské, Svojtka&Co.']"
n672679276,Miloš Jesenský História alchýmie na Slovensku,0,0,2010,178,,naučná,slovenské</p>,,"Publikácia predstavuje prvé komplexné historiografické spracovanie alchýmie na území Slovenska. Autor populárno-vedeckou formou sprístupňuje čitateľovi významné skutočnosti,...",191,298,"['naučná', '', 'slovenské']"
n45151760,"Zvyšovanie kvality vyučovacieho procesu - Roman Hrmo, Katarína Krpálková-Krelová",0,0,2010,176,slovenské,naučná,Vydavaťeľstvo STU</p>,,Publikácia sa zaoberá aktuálnou a spoločensky významnou problematikou kvality školy. Rozdelená je do dvoch komplexných celkov s ôsmimi kapitolami a obsiahlym literárnym...,186,212,"['naučná', '', 'slovenské, Vydavaťeľstvo STU']"
