db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n456475181,Úspěch - Napoleon Hill,0,0,2009,160,Práh,naučná,české</p>,,"Převratné myšlenky Napoleona Hilla ve skutečnosti nebyly nikdy překonány. Jejich síla je nejen v obsahu, ale také ve způsobu sdělení. 

V této nové edici jsou navíc všechny...",202,222,"['Práh, naučná', '', 'české']"
n8353171,"Vzhůru na Kapučíno -- Vtipné i moudré rady maminkám, jak být stále v pohodě - Stephanie Schneiderová",100,1,2009,136,Práh,naučná,české</p>,,"Vzhůru na kapučíno kniha od autora Stephanie Schneiderová. Kniha, která osvěží stejně, jako každodenní relaxace u šálku kávy. Kniha pro všechny maminky - aby myslely také...",178,207,"['Práh, naučná', '', 'české']"
