db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n42860616,Alias Grace,0,0,1997,545,,beletrie,anglické</p>,,"Komplexně pojatá publikace obsahuje všechny důležité poznatky – prevenci, screening, vyšetřovací metody a moderní metody sledování stavu ženy i plodu v těhotenství a za porodu....",197,369,"['beletrie', '', 'anglické']"
n51139491,Hvězdná znamení,97,11,1997,568,,esoterika,Jota,české,"V0151144
Od autorky bestsellerů Sluneční znamení a Znamení vztahů
Odhalení tajemství spokojenosti a sebepoznání. Další kniha slavné autorky, tentokrát ještě obsáhlejší a...",217,348,"['esoterika', '', 'Jota, české']"
n52355235,Game of Thrones,96,3,1997,856,,beletrie,Random House,anglické,"Long ago, in a time forgotten, a preternatural event threw the seasons out of balance. In a land where summers can last decades and winters a lifetime, trouble is brewing. The...",129,256,"['beletrie', '', 'Random House, anglické']"
n20375499,"Management - Donelly JH,Gibson JL,Ivancewic",100,1,1997,824,,naučná,Grada,české,"Je knihou o řízení, ale nezabývá se technologiemi. Je především o lidech. Věnuje se kompletnímu „měkkému“ managementu, tedy vedení lidí a ovlivňování jejich vztahů. Tématem...",799,999,"['naučná', '', 'Grada, české']"
n58150981,Decline and fall of the Roman Empire Gibbon Edward,0,0,1997,1056,,naučná,anglické</p>,,"Gibbon's Decline and Fall of the Roman Empire, published between 1776 and 1788, is the undisputed masterpiece of English historical writing which can only perish with the...",100,199,"['naučná', '', 'anglické']"
n2154536,Magister Theodoricus -- Dvorní malíř císaře Karla IV. - Fajt Jiří,0,0,1997,621,,naučná,české</p>,,"Autorům této reprezentativní publikace šlo především o kompletní interpretaci složité výzdoby hradu Karlštejna, vybudovaného jako architektonická pokladnice korunovačních...",1,2,"['naučná', '', 'české']"
n1109265,"Ilustrovaná encyklopedie starého Egypta - Bareš Ladislav, Vachala Břetislav, Verner Miroslav",100,1,1997,488,,naučná,Karolinum,české,Reprezentativní původní dílo vědců z Českého egyptologického ústavu Univerzity Karlovy v Praze je svého druhu ojedinělé dílo ve světové literatuře. Těžiště publikace...,1,1,"['naučná', '', 'Karolinum, české']"
n473645505,FBI - Ronald Kessler,0,0,1997,486,,životopisy,Eminent,české,"Tento unikátní a v mnoha směrech objevný průřez historií a současností amerického Federální úřadu pro vyšetřování poukazuje mimo jiné na to, jak dalece byly překročeny hranice...",231,329,"['životopisy', '', 'Eminent, české']"
n219187698,The Complete Works of William Shakespeare - William Shakespeare,0,0,1997,1263,,naučná,anglické</p>,,"William Shakespeare (1564-1616) is acknowledged as the greatest dramatist of all time. He excels in plot, poetry and wit, and his talent encompasses the great tragedies of...",232,299,"['naučná', '', 'anglické']"
n599450923,Panorama paměti - Lubomír Dorůžka,0,0,1997,543,,životopisy,Torst,české,"Memoárová publikace o dětství, o studiích, mládí a jazzu, uměleckém a kulturním životě známého českého hudebního kritika, publicisty a překladatele.",223,284,"['životopisy', '', 'Torst, české']"
n129128913,The Three Musketeers - Alexandre Dumas,0,0,1997,564,,naučná,anglické</p>,,"With an Introduction and Notes by Keith Wren. University of Kent at Canterbury. One of the most celebrated and popular historical romances ever written, The Three Musketeers...",64,99,"['naučná', '', 'anglické']"
n734843221,Cesta demokracie IV.,0,0,1997,510,,beletrie,české</p>,,"Navazuje na Cestu demokracie III a shrnuje časopisecky publikované
Masarykovy články, rozhovory s novináři, i veřejné projevy a
poselství v letech 1929–1937. Spisy TGM sv. 36,...",157,178,"['beletrie', '', 'české']"
n47805334,Complete Grimm's Fairy Tales,0,0,1997,880,,beletrie,Pantheon Books,anglické,"A beautifully illustrated, lyrically translated collection of the fables that have enchanted children and adults for nearly two centuries. Cinderella, Rapunzel, Snow-White,...",432,614,"['beletrie', '', 'Pantheon Books, anglické']"
