db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n209483896,Panenky pro šikulky - Jane Bullová,98,9,2014,79,české,naučná,Bullová Jane</p>,,"Popusťte uzdu tvůrčí fantazii s těmito krásnými panenkami!
 Seznamte se s Lotkou a jejími kamarády a šijte, pleťte a vyšívejte garderobu plnou krásného oblečení, do kterého je...",162,249,"['Mladá fronta, naučná', '', 'české, Bullová Jane']"
n193255796,Babiš příběh oligarchy Tomáš Pergler,93,9,2014,168,české,naučná,Tomáš Pergler</p>,,Při sledování kroků Andreje Babiše je dobré mít na paměti kapitoly z jeho podnikatelského příběhu. Majitel Agrofertu uznával jen totální úspěch a vždy postupoval urputně za...,162,249,"['Mladá fronta, naučná', '', 'české, Tomáš Pergler']"
n219459437,Českoslovenští legionáři. za první světové války František Emmert Mladá fronta,83,2,2014,120,české,naučná,František Emmert</p>,,"Výpravná publikace, koncipovaná jako tzv. muzeum v knize, mapuje poutavou formou vznik a vývoj československých vojenských jednotek za první světové války (1914–1918). Čtenáře...",266,490,"['Mladá fronta, naučná', '', 'české, František Emmert']"
n37836840,Fibrilace síní,0,0,2014,152,české,naučná,Jiří Veselý</p>,,"Fibrilace síní je nejčastější klinicky významnou arytmií a kvůli narůstající prevalenci, dané zejména stárnutím populace, je považována za jednu z epidemií 21. století. Její...",295,520,"['Mladá fronta, naučná', '', 'české, Tereza Švarcová, Jiří Veselý']"
n204007618,Onkofertilita,0,0,2014,112,české,naučná,Martin Huser</p>,,"Účinná terapie nádorových onemocnění často způsobuje trvalou ztrátu reprodukčních schopností pacienta. Nový směr reprodukční medicíny, souhrnně nazývaný „onkofertilita“, proto...",130,200,"['Mladá fronta, naučná', '', 'české, Martin Huser']"
n363833062,Zvířátka levou zadní,100,3,2014,80,české,naučná,Jane Bullová</p>,,"V0234997
Spousta zábavy pro všechny malé šikulky!
V této knize najdete řadu srozumitelných a přehledných návodů na výrobu nejrůznějších roztomilých zvířátek. S pomocí běžně...",168,259,"['Mladá fronta, naučná', '', 'české, Jane Bullová']"
n220186415,Léčba pooperační bolesti - 3.vydání,0,0,2014,152,české,naučná,Jiří Málek</p>,,"Třetí aktualizované a doplněné vydání úspěšné monografie podává základní přehled problematiky pro všechny zdravotníky, kteří přicházejí do kontaktu s chirurgickým pacientem....",225,320,"['Mladá fronta, naučná', '', 'české, Pavel Ševčík, Jiří Málek']"
n351314889,"Základy klinické genetiky pro pediatrickou praxi - Průhová Štěpánka, Jaroslav Škvor",0,0,2014,72,české,naučná,Průhová Štěpán</p>,,"Cílem autorů první monografie na toto téma v našem písemnictví je seznámit pediatrickou veřejnost s významem genetiky a jejími současnými možnostmi.
Srozumitelnou formou jsou...",98,140,"['Mladá fronta, naučná', '', 'české, Škvor Jaroslav, Průhová Štěpán']"
n209883963,Češi 1942 Jak v Londýně vymysleli atentát na Heydricha,0,0,2014,80,české,naučná,Rubec Marek</p>,,"Unikátní komiksový projekt o nejdůležitějších momentech novodobé české historie pokračuje Historie se opakuje. Češi opět nemají svůj samostatný stát. Byli jsme před Mnichovem,...",183,269,"['Mladá fronta, naučná', '', 'české, Kosatík Pavel, Rubec Marek']"
n192494098,Doporučená ultrazvuková vyšetření v těhotenství,95,1,2014,160,české,naučná,Hašlík Lubomír</p>,,Výkladová monografie k aktuálním doporučeným postupům České gynekologické a porodnické společnosti ČLS JEP obsahuje podrobný výklad a popis metodiky provedení doporučených...,274,390,"['Mladá fronta, naučná', '', 'české, Hašlík Lubomír']"
n217669866,Vyšetřování vydechovaného oxidu dusnatého u asthma bronchiale,0,0,2014,144,české,naučná,Kolektiv autorů</p>,,Publikace si klade za cíl nabídnout aktuální přehled současných poznatků o využití vydechovaného oxidu dusnatého (NO) v klinické praxi u dospělých jedinců i dětské populace....,175,282,"['Mladá fronta, naučná', '', 'české, Kolektiv autorů']"
n161222343,Tváře úspěchu - Portréty zajímavých českých žen,0,0,2014,168,české,naučná,Jana Tržilová</p>,,"Kniha Tváře úspěchu je knihou příběhů žen, které se ve svém životě našly.

 Žen s notnou dávkou sebevědomí a odvahy jít za svým snem. Žen s ambicemi dát věci do pohybu. Žen...",139,259,"['Mladá fronta, naučná', '', 'české, Jana Tržilová']"
n259848068,Rozvoj vytrvalostních schopností,0,0,2014,120,české,naučná,Přemysl Panuška</p>,,"Publikace shrnuje různé aspekty vytrvalosti do ucelené koncepce sportovní přípravy, kde je principem postupný a systematický rozvoj sportovního nadání, vytvářející základy pro...",162,249,"['Mladá fronta, naučná', '', 'české, Přemysl Panuška']"
n178647571,Jod a štítná žláza - Optimální přívod jodu a poruchy z jeho nedostatku,0,0,2014,52,české,naučná,Jarmila Čeřov</p>,,"Cílem publikace je upozornit na fakt, že stále existují skupiny obyvatel ohrožené jodovým deficitem, které je vzhledem k potenciálním závažným následkům pro jejich organismus...",59,75,"['Mladá fronta, naučná', '', 'české, Václav Zamrazil, Jarmila Čeřov']"
n685250905,Trénink ve vyšší nadmořské výšce,0,0,2014,88,české,naučná,Suchý Jiří</p>,,"Předkládaný text navazuje na publikaci Sportovní výkon a trénink ve vyšší nadmořské výšce, kterou před ZOH 2002 v Salt Lake City vydal v roce 1999 ČOV. Od té doby nejenže váha...",149,229,"['Mladá fronta, naučná', '', 'české, Suchý Jiří']"
n88566869,Dvacáté století,100,1,2014,120,české,naučná,Mašek Vojtěch</p>,,"Gottwald je čtvrtým rokem u moci. Mohl by být šťastný, ale není. Utápí se ve strachu a v alkoholu. Rusové se k němu i k nejvyšším představitelům Československa chovají jako k...",203,299,"['Mladá fronta, naučná', '', 'české, Kosatík Pavel, Mašek Vojtěch']"
n209883974,Příručka první pomoci pro celou rodinu,0,0,2014,128,české,naučná,Bernatová Eva</p>,,"Praktická knížka do domácnosti i na cesty pro celou rodinu. Krok za krokem, přehledně, stručně a systematicky s pomocí názorných ilustrací uvádí laiky do situací, v nichž se...",129,234,"['Mladá fronta, naučná', '', 'české, Bernatová Eva']"
n177910917,Poruchy štítné žlázy,0,0,2014,48,české,naučná,Jan Jiskra</p>,,Choroby štítné žlázy patří mezi nemoci masového výskytu a neléčené přinášejí postiženým významná zdravotní rizika. Na druhou stranu i nesprávně indikovaná nebo nesprávně vedená...,50,50,"['Mladá fronta, naučná', '', 'české, Jan Jiskra']"
