db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n51133537,Vychovávej jako Don Bosco - Bruno Ferrero,100,1,2007,144,Portál,naučná,české</p>,,"Autor nezaměnitelným způsobem převádí preventivní výchovný systém zakladatele salesiánů do výchovné rodičovské praxe. V salesiánském pojetí je výchova stálé dobrodružství, kde...",117,172,"['Portál, naučná', '', 'české']"
n991349,Syndrom vyhoření v práci a osobním životě - Kallwass Angelika,0,0,2007,144,Portál,naučná,české</p>,,"""Cítím se vyčerpaný,"" ""už nemohu"" - stále více lidí se dostává do situací, kdy mají pocit, jako by jim docházely síly, cítí se přetížení, nervózní a vystresovaní. Od těchto...",175,219,"['Portál, naučná', '', 'české']"
n568476,Psychologická intervence při vyšetřování trestných činů -- Konzultační činnost policejního psychologa - Jindřiška Záhorská,0,0,2007,136,Portál,naučná,české</p>,,"Konzultační činnost policejního psychologa
S rostoucím počtem závažných trestných činů a ve světle nových poznatků je třeba i v rámci bezpečnostních složek státu, zejména...",191,239,"['Portál, naučná', '', 'české']"
n2164753,"Nadané dítě a rozvoj jeho schopností - Václav Fořtík, Jitka Fořtíková",75,5,2007,112,Portál,naučná,české</p>,,"K charakteristickým vlastnostem mimořádně nadaných dětí patří zvídavost a silná vnitřní motivace k činnosti, kterou si dítě samo zvolilo, touha po nezávislosti, menší potřeba...",195,195,"['Portál, naučná', '', 'české']"
n571068,"Rodiče, nebojte se říkat ne - Dalaroche Patrick",0,0,2007,138,Portál,naučná,české</p>,,"Je zakázáno zakazovat - na tento paradox narážíme v současnosti při výchově často. Životní zkušenosti i klinická pozorování ale dokazují, že děti pro formování své osobnosti...",165,207,"['Portál, naučná', '', 'české']"
n24144306,"Jóga, hry a pohádky",92,3,2007,120,Portál,naučná,české</p>,,"Soustředění, pozitivní vztahy, obratnost a držení těla
 
Jógové pozice působí na správné držení těla a udržují rovnováhu důležitých životních funkcí. Kniha obsahuje 21 lekcí po...",172,185,"['Portál, naučná', '', 'české']"
n2164788,"Testy každodenního štěstí -- Hodnocení a rady - Alain Héril, Catherine Maillard",0,0,2007,112,Portál,naučná,české</p>,,"Autor : Alain Héril, Catherine Maillard, Popis : Testy a rady 
Názory na štěstí mohou být u různých lidí různé. Řečeno s Denisem Diderotem: ""Máme jen jeden úkol, a to je být...",140,177,"['Portál, naučná', '', 'české']"
n566926,Dítě pláče co dělat Bacus Anne,90,1,2007,160,Portál,naučná,české</p>,,"Jak zjistit, proč dítě pláče, a jak ho uklidnit. Slyšet, když kojenec nebo malé dítě pláče, neznat důvod jeho pláče a neumět ho uklidnit, to je jedna z nejobávanějších a...",165,207,"['Portál, naučná', '', 'české']"
n991182,Spokojené soužití v nové rodině - Jean-Paul Sauzede a ko.,0,0,2007,160,Portál,naučná,české</p>,,"Často se stává, že se po rozchodu partnerů vytvoří nová rodina, do níž přibudou další členové a je nutné nově strukturovat rodinné vztahy. Partneři s dětmi budou, nebo nebudou...",213,303,"['Portál, naučná', '', 'české']"
n566919,Umíte říct ne? -- Testy a rady pro různé životní situace - Ghislaine Trabacchi,0,0,2007,152,Portál,naučná,české</p>,,"Testy a rady pro různé životní situace. Neumět odmítat s sebou nese řadu problémů - například unáhlené zadlužení, špatné vztahy s nadřízenými, špatné chování dětí atd. Pokud se...",153,215,"['Portál, naučná', '', 'české']"
n459933396,MaurerMathison Diane - Magie papíru,0,0,2007,128,Portál,naučná,české</p>,,"Papír je nejdostupnější výtvarný materiál. Můžeme ho skládat, stříhat, barvit, vyrábíme z něj přáníčka, tvoříme z něj koláže. Přehledné a praktické návody na práci s papírem s...",284,306,"['Portál, naučná', '', 'české']"
n534039,Dospívání dívek Shusham Movsessian,86,4,2007,120,Portál,naučná,české</p>,,"Na stránkách této knížky, doplněné mnoha barevnými obrázky, najdou mladé čtenářky první informace o pubertě a o všem, co k ní patří. Autorka mluví otevřeně o všech tělesných i...",209,249,"['Portál, naučná', '', 'české']"
n51154954,Zlatý fond her III,0,0,2007,160,Portál,naučná,české</p>,,Hry a programy připravené pro kurzy Prázdninové školy Lipnice. Nejnovější hry shromážděné k jubileu 30 let působení Prázdninové školy Lipnice. Kniha obsahuje asi 60...,222,239,"['Portál, naučná', '', 'české']"
