db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n55074357,Evoluce. Příběh člověka Alice Robertsová,97,7,2012,256,Universum,naučná,české</p>,,"Autor : Alice Robertsová,  
 Evoluce Příběh člověka je výborně zpracovaná obrazová encyklopedie, která mapuje průřez jednotlivými fázemi lidské evoluce. 
 Pozve nás nejen na...",599,599,"['Universum, naučná', '', 'české']"
n55074324,Potěšení ze zahrady na podzim a v zimě - Christine Weidenweberová,45,1,2012,256,Universum,naučná,české</p>,,V tomto bohatě ilustrovaném praktickém rádci se představí nejkrásnější rostliny kvetoucí na podzim a v zimě. Navíc jsou v něm přehledně prezentované i mrazuvzdorné traviny a...,277,349,"['Universum, naučná', '', 'české']"
n41785098,Obrazový atlas. Traktory,90,6,2012,304,Universum,naučná,české</p>,,"Obsáhlá ilustrovaná encyklopedie ukazuje prostřednictvím fundovaných textů a názorných ilustrací, jakým vývojem procházely traktory i jejich výrobci v různých částech světa....",323,323,"['Universum, naučná', '', 'české']"
n57031143,Deník dozorce z gulagu Ivan Chistyakov,100,0,2012,240,Universum,naučná,české</p>,,"Autentický deník dozorce ze stalinistického pracovního tábora
nedávno nalezli specialisté z ruské humanitární a
historicky-osvětové organizace MEMORIAL v archivu KGB. Deník...",194,233,"['Universum, naučná', '', 'české']"
