db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n673197171,Petr Novotný Pivařka,94,6,2017,328,Jota,kuchařky,Novotný Petr,české,"Pivařka - tajemství domácího pivovarství - P. Novotný a kolektiv - unikátní publikace o domácím vaření piva. 

Pivařka je ryze český projekt Petra Novotného a jeho přátel a...",270,398,"['kuchařky', '', 'Jota, Novotný Petr, české']"
n474404524,Magisterium Karlštejna de Rosa Sar,98,8,2017,448,,esoterika,Rosa de Sar,české,"Stavba hradu Karlštejna i jeho malířská výzdoba vycházejí z templářské tradice, křesťanského hermetismu a svobodných umění kvadrivia, zde zastoupených posvátnou geometrií,...",317,450,"['esoterika', '', 'Rosa de Sar, české']"
n661293165,Enneagram - Kompletní průvodce devíti typy osobnosti a jejich psychologickým a spirituálním růstem - Russ Hudson,100,1,2017,416,Synergie,esoterika,Hudson Russ,české,"Kniha s předmluvou Evy Velechovské

 Objevte hlubokou moudrost enneagramu

 Enneagram je dynamický psychologicko-spirituální systém, který jedinečným způsobem popisuje devět...",329,499,"['esoterika', '', 'Synergie, Riso Don Richard, Hudson Russ,, české']"
n581672478,BioAbecedář Hanky Zemanové - Hana Zemanová,94,8,2017,432,Smart Press,kuchařky,Hana Zemanová,české,"Kniha vás naučí zdravé potraviny rozpoznat a navíc je skutečně denně vařit. Obsahuje nejen informace, ale také 60 oblíbených receptů z opomíjených surovin, nabízí srovnání...",434,664,"['kuchařky', '', 'Smart Press, Hana Zemanová, české']"
n585226804,!!! Učebnice vysoké magie - Bardon František,100,1,2017,320,,esoterika,František Bardon,české,"Kniha, jejíž text vyšel jako soukromý tisk již ve třicátých letech 20. století. Představuje první tvůrčí syntézu vynikajícího znalce obřadné magie a hermetismu Františka...",251,380,"['esoterika', '', 'František Bardon, české']"
n552093562,Eduard Schuré: Velcí zasvěcenci - Tajné dějiny náboženství,0,0,2017,456,Fontána,esoterika,Schüré Eduard,české,"Největší zlo naší doby je, že věda a náboženství jeví se jako dvě protichůdné síly, jako dva neustupní nepřátelé. Zlo rozumové je tím horší, že přichází shůry, procezujíc se...",226,348,"['esoterika', '', 'Fontána, Schüré Eduard, české']"
n533747809,Andělé nadosah - Lorna Byrne,97,30,2017,328,Pragma,esoterika,Lorna Byrne,české,"Irská autorka Lorna Byrneová (1953), která má výjimečnou schopnost vidět anděly a komunikovat s nimi, je českým čtenářům dobře známá už od doby, kdy u nás vyšla její...",220,251,"['esoterika', '', 'Pragma, Lorna Byrne, české']"
n559020442,Francouzská venkovská kuchyně - Mimi Thorisson,91,6,2017,344,Omega,kuchařky,Mimi Thorisson,české,"Poutavá cesta do ráje vína na francouzský venkov – z jednoduchých a lahodných receptů, doplněných 150 fotografiemi a příběhy inspirovanými životem obyčejných Francouzů....",340,499,"['kuchařky', '', 'Omega, Mimi Thorisson, české']"
n677051490,V kuchyni vždy otevřeno - Andrea Motlíková,0,0,2017,368,Andrea Motlíková,kuchařky,Andrea Motlíková,české,"""Kdo nemá čas se najíst, ale né jen tak ledačeho, aby byl naplněnej, najíst se dobře a dobrot, ten je u mě vůl, protože se šidí o báječné zážitky"" Jan Werich

 ... souhlasíte?...",147,413,"['kuchařky', '', 'Andrea Motlíková, Andrea Motlíková, české']"
n550337787,"Moderní jóga od A do Z - Kompletní průvodce současnou jógou, pradávné cvičení účinné i v dnešní době - Brownová Christina",80,2,2017,400,Metafora,esoterika,Brownová Christina,české,"Kompletní průvodce současnou jógou, pradávné cvičení účinné i v dnešní době

Prostřednictvím jógy střižené na míru modernímu životu se naučíte lépe zacházet se svým tělem,...",271,399,"['esoterika', '', 'Metafora, Brownová Christina, české']"
n467257482,Dieta ploché břicho,88,1,2017,320,Noxi,kuchařky,David Zinczenko,české,"Jak dosáhnout jednou provždy štíhlého, pevného a zdravého těla?
Změňte svůj osud a vyzrajte nad „tlustými geny“!
Zbavte se trvale tuku na břiše.

David Zinczenko, autor...",67,283,"['kuchařky', '', 'Noxi, David Zinczenko, české']"
n555083549,"Okultismus, čarodejnictví a magie Christopher Dell",100,1,2017,400,Slovart,esoterika,Christopher Dell,české,"Naše víra v nějakou podobu magie nás provází celou historií. Ve skutečnosti ve světě stále více ovládaném rozumem a vědou je přesvědčení, že okultní nebo tajemné znalosti nám...",454,699,"['esoterika', '', 'Slovart, Christopher Dell, české']"
n673188314,Opravdový muž – Masters Robert Augustus,0,0,2017,328,,esoterika,Robert Augustus Masters,české,"Mám všechno – skvělou práci, dobrý vztah i životní styl – tak proč jsem tak nespokojený a cítím se osamělý?
Proč nejsem šťastnější ve svém osobním vztahu?
Jak můžu víc dávat...",277,445,"['esoterika', '', 'Robert Augustus Masters, české']"
n581729516,Italská kuchyně. 150 originálních receptů - Carla Bardi,100,1,2017,320,Rebo,kuchařky,Carla Bardi,české,"Italská kuchyně je perfektní pro stolování s rodinou a přáteli. Je snadná na přípravu, skvěle chutná a je založená na zdravých středomořských principech. Recepty z této knihy...",324,499,"['kuchařky', '', 'Rebo, Carla Bardi, české']"
n673197410,Jaroslav Vašák První republika u stolu,100,1,2017,352,Computer Press,kuchařky,Jaroslav Vašák,české,Na čem si pochutnávaly celebrity a co se jedlo v běžných domácnostech. První republika u stolu je určitým způsobem sondou do soukromí života slavných lidí meziválečné doby....,341,490,"['kuchařky', '', 'Computer Press, Jaroslav Vašák, české']"
n673233141,"Kváskovanie 2 - Naty Žúreková Štefková, Daniela Rau a kolektív",0,0,2017,392,Daniel,kuchařky,Naty Žúreková Štefková,slovenské,"Pokračovanie bestselleru o kváskovaní, ktorý prináša ďalšie recepty plné chute a vône na naše stoly. Slovenské i zahraničné odborníčky a profesionálne pekárky v kváskovaní...",524,816,"['kuchařky', '', 'PLUTOS COMPANY, Naty Žúreková Štefková, Daniel, slovenské']"
n707609849,Tajemství dobrého vývaru,0,0,2017,352,Pragma,kuchařky,Heather Dane,české,"Zbystříme pokaždé, když se klasické a osvědčené recepty objeví v originálním zpracování. V této knize se nejenom dočtete o tom, jak silný a blahodárný dopad na zdraví může...",118,343,"['kuchařky', '', 'Pragma, Louise L. Hay, Heather Dane, české']"
n673197258,Diana Cooper Vzestup do páté dimenze,100,1,2017,320,Fontána,esoterika,Tim Whild,české,"V nadcházejícím dvacetiletém období se nám naskýtá dosud nebývalá příležitost k duchovnímu růstu. Poprvé od časů Zlaté Atlantidy se mohou ti, kdo jsou připraveni, napojit na...",266,340,"['esoterika', '', 'Fontána, Diana Cooper, Tim Whild, české']"
n565617070,Culinaria Maďarsko,100,4,2017,320,Slovart,kuchařky,Anikó Gergely,české,"Druhé vydání úspěšného kulinárního průvodce maďarskou kuchyní. Autorka a fotografové vás vezmou na pouť jednotlivými regiony se všemi jejich vábnými specialitami, jako je...",324,499,"['kuchařky', '', 'Slovart, Anikó Gergely, české']"
n472584396,"Nakladatelství Jota, s. r. o. Večery v Umbrii",100,1,2017,344,Jota,kuchařky,Marlena De Blasi,české,"Každý týden, vždy ve čtvrtek večer se ve starém kamenném domě v kopcích nad italským středověkým městečkem Orvieto schází čtveřice zralých žen – Miranda, Ninucia, Paolina a...",230,313,"['kuchařky', '', 'Jota, Marlena De Blasi, české']"
n493888074,Svět whisky - Charles Maclean,85,2,2017,352,Esence,kuchařky,Charles Maclean,české,"Kniha, v níž milovníci whisky najdou vše, co hledají – bezkonkurenčními postřehy z ochutnávek více než 700 těch nejlepších sladových, míchaných, obilných a dalších whisky z...",476,599,"['kuchařky', '', 'Esence, Charles Maclean, české']"
n520639452,PŘÍTOMNOST MINULOSTI - Sheldrake Rupert,100,3,2017,456,ANAG,esoterika,Rupert Sheldrake,české,"Teorie morfické rezonance Ruperta Sheldrakea předkládá, že všechny přírodní systémy, od krystalů po lidskou společnost dědí kolektivní paměť, která ovlivňuje jejich formu a...",270,399,"['esoterika', '', 'ANAG, Rupert Sheldrake, české']"
n469434085,Taoistická tantra pro ženy,100,1,2017,384,,esoterika,Minke de Vos,české,Tantra přitahuje stále větší zájem mužů i žen na celém světě a příruček na toto téma existuje celá řada. Kniha Minke de Vos je výjimečná svou hloubkou pramenící z autorčina...,237,314,"['esoterika', '', 'Minke de Vos, české']"
n542647282,Lidské vědomí a tajemství smrti - Stanislav Grof,100,2,2017,384,Argo,esoterika,Stanislav Grof,české,Lidské vědomí a tajemství smrti kniha od autora Stanislav Grof. Ve své knize se Stanislav Grof věnuje mnohdy tabuizovanému tématu: umírání a smrti. Sleduje podobnosti změněných...,209,283,"['esoterika', '', 'Argo, Stanislav Grof, české']"
n546103438,O sexu - Osho,85,1,2017,320,,esoterika,Osho,české,"Sex je naprosto přirozený, říká kontroverzní duchovní učitel Osho, a kritizuje církve za spojování sexu s hříchem a s pocitem viny. V knize odpovídá na otázky svých žáků a...",203,299,"['esoterika', '', 'Osho, české']"
n673187661,Rukopisy z Nag Hammádí 1,0,0,2017,360,Vyšehrad,esoterika,Petr Pokorný,české,"Příznivé klimatické podmínky Egypta umožnily dochování rukopisů různého obsahu a rozličných literárních žánrů. Jedinečné svědectví o tom podává soubor koptsky psaných textů,...",338,398,"['esoterika', '', 'Vyšehrad, Wolf Oerter, Petr Pokorný, české']"
n478856847,Bolenová Jean Shinoda - Bohyně v každé ženě,0,0,2017,368,Fontána,esoterika,Bolenová Jean Shinoda,české,"Mýty jsou úžasné příběhy a jsou ještě zajímavější, když si uvědomíme, že nám mohou sdělit intimní pravdy o nás i ostatních. Jean Shinoda Bolenová oživuje řecký panteon v našich...",256,370,"['esoterika', '', 'Fontána, Bolenová Jean Shinoda, české']"
n491144912,Vášeň pro grilování,0,0,2017,344,Slovart,kuchařky,Angelo Menta,české,"Německé nakladatelství pronajalo autorovi, profesionálovi v oboru grilování, na půl roku dům, kde mohl zdokonalovat recepty a degustovat s ochutnávači výsledky. Vznikla tak...",324,499,"['kuchařky', '', 'Slovart, Angelo Menta, české']"
n599657806,Světlo v temnotě - Rebecca Campbell,0,0,2017,368,Fontána,esoterika,Rebecca Campbell,české,"Následujte to, co vás naplňuje Světlem, a budete prosvětlovat tento svět!
Světlo v temnotě je průvodce pro nový typ žen, které jsou zde proto, aby prosvětlovaly tento svět. Je...",246,378,"['esoterika', '', 'Fontána, Rebecca Campbell, české']"
n556730973,Vtipné křížovky - neuveden,100,1,2017,320,Vašut,křížovky,Vašut,české,"Odreagujte se od starostí všedního dne při luštění křížovek. Každá tajenka vám navíc doplní pointu dobrého vtipu.

Autor: neuveden
Rok vydání: 2017
Vazba: Kniha, paperback...",67,99,"['křížovky', '', 'Vašut, Vašut, české']"
