db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n58972065,Lidové písničky s piánkem Josef Lada - Josef Lada,95,36,2012,26,Fragment,dětské,české</p>,,"Popis : 
 Zahrajte a zazpívejte si nejznámější lidové písničky. 

 Přinášíme vám 12 nejoblíbenějších lidových písniček s notami a piánkem, na kterém si je můžete sami zahrát!...",290,399,"['Fragment, dětské', '', 'české']"
n174968759,Moje první slova Poznávám svět,83,4,2012,10,Fragment,dětské,české</p>,,"Každý obrázek v leporelu ukazuje jednu věc, se kterou se vaše děti běžně setkávají. Objevování a poznávání okolního světa se tak pro ně stane zábavou!

Autor: Antonín Šplíchal...",103,149,"['Fragment, dětské', '', 'české']"
n39769974,Moje první pohádky,92,10,2012,80,Fragment,dětské,české</p>,,"Pohádky, které my i naše děti máme rádi. 

- O Karkulce 
- O perníkové chaloupce
- O veliké řepě
- O Šípkové Růžence
- O Budulínkovi
- O rybáři a zlaté rybce
- O Popelce 

......",118,179,"['Fragment, dětské', '', 'české']"
n618758558,Klub Tygrů - Oživlá mumie - Thomas C. Brezina,100,2,2012,128,Fragment,dětské,české</p>,,"Při vykopávkách uprostřed egyptské pouště odkryjí badatelé dosud neznámou pyramidu. Tím, že proniknou do hrobky faraona, na sebe přivolají jeho hněv a prokletí. Faraonova mumie...",124,179,"['Fragment, dětské', '', 'české']"
n175059316,"JAK PAN SPEJBL PRÁŠIL - Štáchová H.,Kirchner M.",90,1,2012,80,Fragment,dětské,české</p>,,"Všechno začalo tak nevinně! Hurvínek dostal za úkol vymyslet, jak usnadnit cestování. Rozhodl se pro způsob Barona Prášila, který se nechal vystřelit na dělové kouli. Kde ale...",212,214,"['Fragment, dětské', '', 'české']"
n39769977,Zvířátka Rodiny zvířátek,94,3,2012,16,Fragment,dětské,české</p>,,"Fragment Zvířátka – Rodiny zvířátek

Rozkládací leporelo plné obrázků zvířecích rodinek pro nejmenší děti.

Obrázková leporela pomáhají dětem poznávat svět kolem nás, rozvíjet...",54,79,"['Fragment, dětské', '', 'české']"
n561164025,Klub Tygrů – Černí bojovníci - Thomas C. Brezina,0,0,2012,128,Fragment,dětské,české</p>,,"Noční útoky maskovaných černých bojovníků šíří po městě strach a paniku. Noc nindžů se stává zlým snem i pro Klub Tygrů. Zatímco Luk zůstane zavřený v nákupním centru, stává se...",122,179,"['Fragment, dětské', '', 'české']"
n57591669,Můj milý deníčku 3 Radši už nic nedělej!,0,0,2012,144,Fragment,dětské,české</p>,,"Jmenuju se Jamie a všechno, co mi přijde skvělý, zapisuju do svého deníčku. Ačkoli jsem se fakt snažila dělat dobrý skutky, nedopadlo to tak, jak mělo. A kromě toho jsme při...",33,55,"['Fragment, dětské', '', 'české']"
n53926413,"Můj milý deníčku Řekni, že jsem krásná?",100,3,2012,144,Fragment,dětské,české</p>,,"Jmenuju se Jamie a do svého deníčku si zapisuju všechno, co se zrovna děje. Mimo jiné taky novinky z naší školy. Naprostým ""hitem"" se v jídelně stala čtvrteční sekaná, brr....",82,119,"['Fragment, dětské', '', 'české']"
n59140532,"Brezina Thomas: Klub čarodějek 3 Pozor, ten pes čaruje!",0,0,2012,112,Fragment,dětské,české</p>,,"Všichni se chystají na velkou událost. Škola vyhlásila ""Den zvířat"", a to je šance pro členky Dívčího čarodějného klubu. Jejich zvířecí miláčkové kozel Engelbert, králík...",33,115,"['Fragment, dětské', '', 'české']"
n64544305,Život na statku,100,1,2012,10,Fragment,dětské,české</p>,,"Život na statku. Víte, jak se žije na statku? 
Seznamte se se zvířátky, která tam žijí, a s lidmi, kteří se o ně starají každý den.
Rok vydání­: 2012Vazba: Prostorové...",59,128,"['Fragment, dětské', '', 'české']"
n60149916,Manka - Radek Pilař; Václav Čtvrtek,0,0,2012,128,Fragment,dětské,české</p>,,"Pohádkové příběhy o nejznámější loupežnické rodině z lesa Řáholce znají děti i z televize. 
Manka je druhým z dílů známé trilogie autorů Václava Čtvrtka a Radka Pilaře Rumcajs...",198,299,"['Fragment, dětské', '', 'české']"
n63184273,Krásné české Vánoce - Josef Lada,90,5,2012,10,Fragment,dětské,české</p>,,"Fragment Krásné české Vánoce - Josef Lada

Zazpívejte si společně s vašimi dětmi nejznámější české koledy s knížkovým leporelem doplněným ilustracemi Josefa Lady.

-...",102,199,"['Fragment, dětské', '', 'české']"
n62896491,Světová kuchařka pro kluky a holky,0,0,2012,64,Fragment,dětské,české</p>,,Pusť se do přípravy skvělých dobrot ze všech koutů světa a připrav opravdu světovou party pro svoje kamarády. Podle receptů z dostupných surovin to hravě zvládneš. S vařením ti...,173,225,"['Fragment, dětské', '', 'české']"
n39769976,Zvířátka Mláďátka,100,2,2012,16,Fragment,dětské,české</p>,,"Fragment Zvířátka – Mláďátka

Dětsky půvabné obrázky zvířecích mláďátek na dvaceti stránkách se stanou kamarády našich maličkých. Knížky nabízené dětem v útlém věku pomohou s...",54,79,"['Fragment, dětské', '', 'české']"
n55219955,Jak čert hledal díru do pekla,80,1,2012,88,Fragment,dětské,české</p>,,"Václav Čtvrtek – Jak čert hledal díru do pekla kniha od autora Karel Franta, Václav Čtvrtek. Jak čert hledal díru do pekla 
- Co všechno se stane, když se čert dostane mezi...",70,229,"['Fragment, dětské', '', 'české']"
n39769958,Zvířátka Na dvoře,85,8,2012,16,Fragment,dětské,české</p>,,"Oblíbené rozkládací leporelo pro nejmenší s obrázky známých zvířátek od Heleny Zmatlíkové.

Autor: Helena Zmatlíková
Vazba: Prostorové pohádky, leporela
ISBN:...",64,79,"['Fragment, dětské', '', 'české']"
n39653530,Příhody černé čarodějnice,95,1,2012,168,Fragment,dětské,české</p>,,"Černá čarodějnice je strašidelná nešika. Sotva se vymotá z jednoho dobrodružství, už na ni čeká další zmatek. Občas to nevypadá zrovna růžově, ale naštěstí má dobré kamarády,...",201,299,"['Fragment, dětské', '', 'české']"
n39653537,Dobrodružná bludiště Tajemství pyramid,0,0,2012,32,Fragment,dětské,české</p>,,"Projdi bludištěm a zažij spoustu dobrodružství! Dej ale pozor. Najít tu pravou cestu nebude vůbec jednoduché.

 Vstup do starověkého Egypta, do vesnice, nad níž se tyčí Velká...",76,99,"['Fragment, dětské', '', 'české']"
n39653521,Klub čarodějek Trable s koštětem,0,0,2012,104,Fragment,dětské,české</p>,,Tři členky Dívčího čarodějného klubu mají zase plné ruce práce. Starají se o zvířata starého pana Lisandera. Každé ráno jim dávají krmení. Když kvůli tomu Pim jednou málem...,88,129,"['Fragment, dětské', '', 'české']"
n39769959,S Blbounem do říše pohádek,100,1,2012,88,Fragment,dětské,české</p>,,"Pohádky pro děti, ve kterých společně s Mařenkou a Jeníčkem prožijí neuvěřitelná dobrodružství v lese plném pohádkových postav a příběhů.
Jejich pohádková pouť začne tím, že...",68,223,"['Fragment, dětské', '', 'české']"
n39653536,Dobrodružná bludiště Pirátský poklad,100,1,2012,32,Fragment,dětské,české</p>,,"Projdi bludištěm a zažij spoustu dobrodružství! Dej ale pozor. Najít tu pravou cestu nebude vůbec jednoduché.

Vstup do světa pokladů a pirátů brázdících širé moře. Tvůj přítel...",77,89,"['Fragment, dětské', '', 'české']"
