db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n39876541,"Zdravotní benefity pohybových aktivit - monitorování, intervence, evaluace - Lubomír Dobrý, Jan Hendl",0,0,2011,302,Karolinum,naučná,české</p>,,Na příkladu vztahu pohybových aktivit a chronických nepřenosných nemocí kniha demonstruje současné metody intervenčních programů zaměřených na změnu chování a založených na...,233,330,"['Karolinum, naučná', '', 'české']"
n39876540,Rétorika v evropské kultuře - Jiří Kraus,0,0,2011,250,Karolinum,naučná,české</p>,,"Druhé vydání přehledného průvodce dějinami a současností rétoriky přináší užitečný přehled tematických okruhů, které se vztahují k stylistické stránce jednotlivých žánrů...",201,280,"['Karolinum, naučná', '', 'české']"
n24487091,Dějiny korejské klasické literatury,0,0,2011,290,Karolinum,naučná,české</p>,,Publikace je prvním textem z pera současných literárních vědců Korejské republiky přeloženým z korejštiny do češtiny. Podle slov autorů je určena především širšímu okruhu...,203,270,"['Karolinum, naučná', '', 'české']"
n36316380,"Jazyk, mluvení, psaní",0,0,2011,308,Karolinum,naučná,české</p>,,"Svazek Jazyk, mluvení, psaní vychází k pětaosmdesátým narozeninám
jednoho z nejvýznamnějších českých lingvistů současnosti, Petra
Sgalla, a přináší výběr jeho příspěvků...",213,300,"['Karolinum, naučná', '', 'české']"
n26581727,Základy empirického výzkumu jevů pedagogických - Jiří Pelikán,100,1,2011,272,Karolinum,naučná,české</p>,,"Druhé vydání publikace, která je úvodem do vědecké analýzy různých pedagogických jevů. Těžiště knihy spočívá ve vysvětlení procesu výzkumu, od formulace problému až po...",260,260,"['Karolinum, naučná', '', 'české']"
n24798034,O rodu v životě literatury - Eva Kalivodová,0,0,2011,250,Karolinum,naučná,české</p>,,"V práci Evy Kalivodové se prolíná několik jejích dlouhodobých zájmů, a to o oblast české a anglické literatury 19. století s některými přesahy do století dvacátého, o...",204,234,"['Karolinum, naučná', '', 'české']"
n25648524,Školství - věc (ne)veřejná - Eliška Walterová,0,0,2011,308,Karolinum,naučná,české</p>,,"Publikace čtenářům přináší výsledky analýz názorů a postojů české veřejnosti ke školství a vzdělávání včetně názorů na jeho vývoj, reformy a současné problémy. Pozornost je...",189,270,"['Karolinum, naučná', '', 'české']"
n45155870,Praktická kardiologie - František Kölbel,0,0,2011,308,Karolinum,naučná,české</p>,,"Předložený text má 353 stran; je stručným přehledem současné kardiologie. V první, obecné části, jsou probrány vyšetřovací metody, používané v diagnostice srdečních a cévních...",192,260,"['Karolinum, naučná', '', 'české']"
n24797985,Současné metodologické otázky veřejné politiky - Martin Nekola,0,0,2011,306,Karolinum,naučná,české</p>,,"Publikace si klade za cíl reagovat na současné metodologické otázky oboru veřejná politika, které jsou nejen aktuálně diskutovány v zahraničí, ale kde také sami autoři pociťují...",226,358,"['Karolinum, naučná', '', 'české']"
n21022473,Jan Koblasa. Grafika - hlubotisky - Mahulena Nešlehová,0,0,2011,264,Karolinum,naučná,české</p>,,"Svým založením a povahou své tvorby patří Jan Koblasa k typům umělců renesančního rozletu a barokní nátury. Ač sám sebe pokládá především za sochaře, je schopen vyjádřit svá...",512,715,"['Karolinum, naučná', '', 'české']"
n24806689,Identifikace sportovních talentů - Jiří Suchý,0,0,2011,248,Karolinum,naučná,české</p>,,"Nedílnou součástí naší doby je kompetice v různých oborech lidského konání. Po celou historii lidstva se ve vysoké míře setkáváme s poptávkou po osobnostech, které vykazují...",152,290,"['Karolinum, naučná', '', 'české']"
n85210443,Odběry orgánů k transplantaci / Odbery orgánov na transplant...,0,0,2011,260,Karolinum,naučná,české</p>,,"Odběry orgánů k transplantaci / Odbery orgánov na trancplantácie kniha od autora Július Janek. Knihu tvoří dvacet samostatných kapitol, probírajících postupně celou...",204,310,"['Karolinum, naučná', '', 'české']"
n24798038,Lidová píseň a sborová tvorba - Stanislav Pecháček,0,0,2011,318,Karolinum,naučná,české</p>,,Lidová píseň a sborová tvorba kniha od autora Stanislav Pecháček. Publikace zobrazuje široké spektrum vlivů hudebního folkloru na českou klasickou hudbu 19. a 20. století....,219,284,"['Karolinum, naučná', '', 'české']"
n475724734,ZAVADIL Bohumil - Baskičtina,0,0,2011,318,Karolinum,naučná,české</p>,,"První obsáhlejší práce o baskičtině v ČR, jejímž cílem je zprostředkovat české lingvistické veřejnosti informace o konkrétní povaze současné spisovné baskičtiny (euskara batua)...",308,346,"['Karolinum, naučná', '', 'české']"
