db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n191101892,Harry Potter Boxed Set: The Complete Collection,96,10,2014,3422,anglické,beletrie,Joanne K. Rowling</p>,,Harry Potter Box Set kniha od autora Rowlingová Joanne Kathleen. Celebrate 20 years of Harry Potter magic! A beautiful boxed set containing all seven Harry Potter novels in...,1,1,"['beletrie', '', 'anglické, Bloomsbury, Joanne K. Rowling']"
n184244629,Harry Potter and the Philosopher´s Stone,99,14,2014,640,anglické,beletrie,Rowlingová Joanne Kathleen</p>,,První díl oblíbeného fantasy příběhu o Harrym Potterovi a jeho přátelích. Kniha je v angličtině. Harry Potter has never even heard of Hogwarts when the letters start dropping...,148,303,"['beletrie', '', 'anglické, Bloomsbury, Rowlingová Joanne Kathleen']"
n398121987,The Mortal Instruments - Set 1 - 6 - Cassandra Clare,100,1,2014,1000,anglické,beletrie,Cassandra Clare</p>,,"The Mortal Instruments Collection six internationally bestselling
books about the Shadowhunters in one gift pack. Discover the
secrets of the Shadowhunters as they wage a...",838,1,"['beletrie', '', 'anglické, Walker Books, Cassandra Clare']"
n284340227,After We Collided,0,0,2014,592,,beletrie,,,"Book Two of the After series the Internet sensation with millions of readers. Tessa didn’t plan on meeting H. during her freshman year of college. But now that she has, her...",182,260,"['beletrie', '', 'anglické, Todd, A.']"
n398121928,The Eye of the World - Robert Jordan,0,0,2014,816,anglické,beletrie,Robert Jordan</p>,,"The Wheel of Time turns and Ages come and pass, leaving memories that become legend. Legend fades to myth and even myth is long forgotten when the Age that gave it birth...",217,306,"['beletrie', '', 'anglické, Robert Jordan']"
n153964264,Book Thief (Film Tie In),95,0,2014,560,anglické,beletrie,Markus Zusak</p>,,"The internationally bestselling story of a young girl in Nazi Germany who steals books, now a major motion picture starring Geoffrey Rush and Emily Watson.
Here is a small fact...",151,275,"['beletrie', '', 'anglické, Slovart, Markus Zusak']"
n331577878,Harry Potter and the Prisoner of Azkaban,97,2,2014,480,anglické,beletrie,Rowlingová Joanne Kathleen</p>,,Třetí díl oblíbeného fantasy příběhu o Harrym Potterovi a jeho přátelích. Kniha je v angličtině. When the Knight Bus crashes through the darkness and screeches to a halt in...,148,269,"['beletrie', '', 'anglické, Bloomsbury, Rowlingová Joanne Kathleen']"
n196663540,Harry Potter and the Half-Blood Prince - J.K. Rowling,0,0,2014,560,anglické,beletrie,Joanne K. Rowlingová</p>,,Nepatrně poškozená horní hrana přebalu knihy. Šestý díl oblíbeného fantasy příběhu o Harrym Potterovi a jeho přátelích. Kniha je v angličtině. When Dumbledore arrives at Privet...,174,349,"['beletrie', '', 'anglické, Bloomsbury, Joanne K. Rowlingová']"
n196663541,Harry Potter and the Deathly Hallows - J.K. Rowling,100,0,2014,640,anglické,beletrie,Joanne K. Rowling</p>,,"Šestý díl oblíbeného fantasy příběhu o Harrym Potterovi a jeho přátelích. Kniha je v angličtině. As he climbs into the sidecar of Hagrid s motorbike and takes to the skies,...",174,349,"['beletrie', '', 'anglické, Bloomsbury, Joanne K. Rowling']"
n196663539,Harry Potter and the Order of the Phoenix - J.K. Rowling,93,0,2014,816,anglické,beletrie,Joanne K. Rowling</p>,,Pátý díl oblíbeného fantasy příběhu o Harrym Potterovi a jeho přátelích. Kniha je v angličtině. Dark times have come to Hogwarts. After the Dementors attack on his cousin...,174,349,"['beletrie', '', 'anglické, Bloomsbury, Joanne K. Rowling']"
