db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n668474144,"Nal éhavé situace na operačním sále aneb Co dělat, když... - Vymazal Tomáš, Michálek Pavel",60,1,2018,196,Karolinum,naučná,české</p>,,V medicíně je v současné době celosvětově kladen důraz na bezpečnost pacienta a celého zdravotnického provozu primum non nocere. V akutních situacích je nutná rychlá orientace...,219,275,"['Karolinum, naučná', '', 'české']"
n628575060,Civilizace na planetě Zemi,0,0,2018,180,Karolinum,naučná,české</p>,,"Učebnice Civilizace na planetě Zemi Bedřicha Moldana je primárně určena studentům gymnázií, ale může sloužit i při výuce na dalších typech středních škol. Obsahově přímo...",209,280,"['Karolinum, naučná', '', 'české']"
n708591914,Obtížná balanc - Petr Onufer,0,0,2018,206,Karolinum,naučná,české</p>,,"Kniha anglisty a překladatele Petra Onufera pojednává o tom, jakým způsobem se utváří kánon anglofonních literatur v českém kontextu. Vychází přitom z konceptu trojjediné...",193,238,"['Karolinum, naučná', '', 'české']"
n611824013,Nové kapitoly ze sociálního lékařství a veřejného zdravotnictví,0,0,2018,204,Karolinum,naučná,české</p>,,"Učební text přináší studentům aktuální a nezbytné informace o široké problematice sociálního lékařství a veřejného zdravotnictví. Text je užitečný nejen pro studenty, ale také...",160,290,"['Karolinum, naučná', '', 'české']"
n692920231,Tréma u hudebníků a její prevence ve vzdělávacím systému - Ena Stevanović,0,0,2018,200,Karolinum,naučná,české</p>,,"Tréma je vážným problémem mnoha studentů hudby a profesionálních hudebníků, který může způsobit závažné poškození výkonu a vyvolat utrpení a stres. Faktory, které se vzájemně...",193,235,"['Karolinum, naučná', '', 'české']"
n694432784,"Hygiena a epidemiologie pro bakaláře - Milan Tuček, Alena Slámová a kolektív",0,0,2018,218,Karolinum,naučná,české</p>,,Výukové texty pro bakalářské studium zdravotnických oborů obsahují tradiční témata hygieny a epidemiologie jako biomedicínského základu primární prevence nemocí v novém pojetí....,238,238,"['Karolinum, naučná', '', 'české']"
n673238223,Diagnostika a léčba osteoporózy a dalších onemocnění skeletu - Valér Džupa,0,0,2018,218,Karolinum,naučná,české</p>,,"Publikace určená studujícím medicíny a mladým lékařům ve specializační přípravě z interních oborů, ortopedie a traumatologie se věnuje diagnostice a léčbě nejčastějších...",250,270,"['Karolinum, naučná', '', 'české']"
n673238456,Vlastní Bůh - Ulrich Beck,0,0,2018,208,Karolinum,naučná,české</p>,,"V současném globalizovaném světě mísení kultur a světonázorů se již delší dobu ohlašuje nutnost hledat mody soužití zvláště tam, kde naráží na živé historické reminiscence...",160,290,"['Karolinum, naučná', '', 'české']"
n623326073,Povinná sociální solidarita,0,0,2018,226,Karolinum,naučná,české</p>,,Veřejná sociální politika narušuje principy povinné sociální solidarity a systémově nevyváženými ekonomickými (spořícími) zásahy ohrožuje část populace sociálním vyloučením....,194,280,"['Karolinum, naučná', '', 'české']"
n610568327,Poezie ve dvojím ohni,0,0,2018,212,Karolinum,naučná,české</p>,,"Irský básník a prozaik Justin Quinn (* 1968), který od počátku devadesátých let žije v Praze a přeložil do angličtiny mimo jiné básně Petra Borkovce, Bohuslava Reynka či Jana...",200,270,"['Karolinum, naučná', '', 'české']"
n588288399,"Člověk v teoretické perspektivě společenských věd - Miroslav Paulíček, Jakub Mlynář, Jiří Šubrt",0,0,2018,222,Karolinum,naučná,české</p>,,"Jaký obraz člověka nabízejí současné společenské a humanitní vědy? Tato otázka je středobodem zájmu autorského kolektivu, v němž má své zastoupení sociologie, antropologie,...",187,290,"['Karolinum, naučná', '', 'české']"
n638423405,Odkaz rychtáře Vaváka,0,0,2018,210,Karolinum,naučná,české</p>,,"Rychtář z Milčic na Poděbradsku František Jan Vavák (1741–1816) byl největší z českých písmáků, osobitých autorů ze selského prostředí, kteří v období národního obrození...",215,270,"['Karolinum, naučná', '', 'české']"
n677026109,Vybrané kapitoly z ruského myšlení 20. století - S. I. Gesse...,0,0,2018,196,Karolinum,naučná,české</p>,,"Kolektivní monografie je věnována vybraným kapitolám ruského myšlení 20. století. Nejprve se zastavuje u obecných rysů vývoje ruské filosofie v průběhu minulého století, všímá...",217,250,"['Karolinum, naučná', '', 'české']"
