db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n644144557,"Vše, co jste chtěli vědět o módě",92,11,2018,304,Jota,beletrie,české</p>,,"Ada Bartlová, zakladatelka blogu Módní peklo, se proslavila nejen nemilosrdnou kritikou oděvních nešvarů, ale také užitečnými radami a bystrými postřehy ze světa módy. Z...",295,498,"['Jota, beletrie', '', 'české']"
n682070988,Hygge a polibky,100,1,2018,312,Jota,beletrie,české</p>,,"Když se životní plány začnou párat jako svetr, je čas na změnu.

Šestadvacetiletá Bo byla vždy pečlivá a opatrná. I přesto se v práci dočkala výpovědi pro nadbytečnost a...",192,298,"['Jota, beletrie', '', 'české']"
n593198141,Nezastavitelná - Maria Šarapovová,100,1,2018,288,Jota,beletrie,české</p>,,"Maria Šarapovová, jedna z nejdravějších sportovkyň, přináší okouzlující a upřímný příběh o tom, jak se z ničeho stala tenisovou hvězdou, a vypráví  i o neustálém boji o to, aby...",196,328,"['Jota, beletrie', '', 'české']"
n673186556,Tisíc dnů v Toskánsku - Marlena de Blasi,85,2,2018,288,Jota,beletrie,české</p>,,"Americká šéfkuchařka Marlena de Blasi má dvě životní vášně – lásku a jídlo. Obojí nachází v míře vrchovaté v toskánské vesničce San Casciano dei Bagni, kam se přestěhuje z...",181,298,"['Jota, beletrie', '', 'české']"
n596989057,S každou padající hvězdou - Sungdžu Lee,0,0,2018,272,Jota,beletrie,české</p>,,"S každou padající hvězdou je hutně podaná autobiografie severokorejského chlapce jménem Sungdžu, který se ve dvanácti letech musel naučit žít na ulici a postarat se o sebe. Aby...",192,268,"['Jota, beletrie', '', 'české']"
n681205077,Dietnikum - Blanka Hošková,0,0,2018,248,Jota,beletrie,české</p>,,"Počet stran:
248
EAN:
9788075653826

Formát knihy:
115x185
Vazba:
Pevná s přebalem

Dietnikum je ženské etnikum věčných dietářek stále přibírajících a hubnoucích, chronicky...",163,248,"['Jota, beletrie', '', 'české']"
n594282759,Pod zámkem,0,0,2018,240,Jota,beletrie,české</p>,,"Poprvé o hrůzách osmnáctiletého věznění vlastním otcem.. I po více než padesáti letech si Maude Julienová pamatuje ten zvuk, když se za ní zavřela mříž. Její otec právě koupil...",149,298,"['Jota, beletrie', '', 'české']"
n634049044,Sexy chaotička,0,0,2018,288,Jota,beletrie,české</p>,,"Sexy chaotička (podst. jm.) – přitažlivá žena, které chybí v životě řád.

Ellie Knightová je stejná jako ty. Její život se nevyvíjí zrovna podle jejích představ. Někteří lidé...",159,298,"['Jota, beletrie', '', 'české']"
