db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n606098955,Dead Men\'s Trousers - Irvine Welsh,0,0,2018,422,Vintage Publishing,beletrie,anglické</p>,,"Mark Renton is finally a success. An international jet-setter, he now makes significant money managing DJs, but the constant travel, airport lounges, soulless hotel rooms and...",173,376,"['Vintage Publishing, beletrie', '', 'anglické']"
n670979055,The Rub of Time - Martin Amis,0,0,2018,387,Vintage Publishing,beletrie,anglické</p>,,"Of all the great novelists writing today, none shows the same gift as Martin Amis for writing non-fiction - his essays, literary criticism and journalism are justly acclaimed....",194,317,"['Vintage Publishing, beletrie', '', 'anglické']"
n658772991,Mars Room,0,0,2018,352,Vintage Publishing,beletrie,anglické</p>,,"Romy Hall is at the start of two consecutive life sentences, plus six years, at Stanville Womens Correctional Facility. Outside is the world from which she has been permanently...",397,480,"['Vintage Publishing, beletrie', '', 'anglické']"
