db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n362878043,Úsměvy smutných mužů - Zápisky z léčebny - Josef Formánek,91,20,2014,114,Smart Press,beletrie,české</p>,,V knize Úsměvy smutných mužů autor Josef Formánek pootevřel svou třináctou komnatu a otevřeně a realisticky popsal svůj pobyt v protialkoholní léčebně. Jsou to zápisky...,168,239,"['Smart Press, beletrie', '', 'české']"
n244049206,Simonův kocour a nástrahy světa - Tofield Simon,99,4,2014,96,Paseka,beletrie,české</p>,,"Po třech úspěšných vydáních příhod mazaného a požitkářského Simonova kocoura vychází nyní barevná kniha, která ve srovnání s předchozími černobílými kresbami neztrácí nic ze...",199,249,"['Paseka, beletrie', '', 'české']"
n676235420,Cvičení pro 50+ anatomie - Hollis Lance Liebman,87,6,2014,160,Computer Press,beletrie,české</p>,,"Váš ilustrovaný průvodce pro sílu, hbitost a pružnost i po padesátce. Udržet si nebo vylepšit fyzickou kondici po padesátce, cítit se spokojeně ve svém těle a ještě si vylepšit...",339,399,"['Computer Press, beletrie', '', 'české']"
n259847829,Létající Santini,0,0,2014,128,G plus G s. r. o.,beletrie,české</p>,,"Soubor povídek současného izraelského autora přináší příběhy z dnešního Izraele, často za nutné dávky sarkasmu, často pohledem dítěte a vždy s originální zápletkou i vyústěním....",117,169,"['G plus G s. r. o., beletrie', '', 'české']"
n162276937,Fotografie v praxi POULIČNÍ FOTOGRAFIE,94,0,2014,160,Zoner press,beletrie,české</p>,,"Existuje fotografický žánr, který kromě schopnosti vidět vyžaduje i jiný smysl: čich. Čich na situaci, tedy schopnost být ve správný okamžik na správném místě, dokázat zachytit...",179,290,"['Zoner press, beletrie', '', 'české']"
n259847720,Jaká byla Iveta Bartošová - Jana Morávková,0,0,2014,104,Petrklíč,beletrie,české</p>,,"Anotace:
Princezna českého popu Iveta Bartošová odešla z pozemského života až neuvěřitelně tragicky.
Je to smutné a nejeden fanoušek této bohyně jistě uronil slzu. Bude nám...",92,149,"['Petrklíč, beletrie', '', 'české']"
n676235431,Posilování - anatomie - Pat Manocchia,0,0,2014,160,Computer Press,beletrie,české</p>,,"Pat Manocchia je skvělý trenér. Díky němu vím, co a jak cvičit a jak ze sebe dostat maximum.
- tenisová legenda John McEnroe
Aby byl posilovací trénink efektivní, musí se...",339,399,"['Computer Press, beletrie', '', 'české']"
n200395552,"První láska a jiné povídky - Petr Šabach, Silvie Převrátilová, Petra Bulejčíková",0,0,2014,144,Akropolis,beletrie,české</p>,,"Souborem adaptovaných textů Petra Šabacha se edice Adaptovaná česká próza orientuje na současnou českou prózu. Vybraných deset povídek vychází z knih Hovno hoří, Šakalí léta,...",144,225,"['Akropolis, beletrie', '', 'české']"
n259849370,Molekulární kuchyně - Miroslav Raab,88,3,2014,152,Dauphin,beletrie,české</p>,,"Záhady, tajemno a dobrodružství odehrávající v hrncích, pekáčích, pánvích, sklínkách i sklenicích.
	Martyrium civilních molekul při jejich transmutaci v lahůdku.
	Není to běžná...",174,223,"['Dauphin, beletrie', '', 'české']"
n191251653,S pavoukem na skle - Lukáš Prchal,0,0,2014,168,Dauphin,beletrie,české</p>,,"Ve dvaceti letech nás napadají různě pitomé nápady. Martina ale napadl jeden obzvlášť nebezpečný. Podívat se zpátky do minulosti na dysfunkční rodinu, v níž vyrůstal, a bez...",174,236,"['Dauphin, beletrie', '', 'české']"
