db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n661770741,Velká kuchařka Čech a Moravy - Roman Vaněk,98,41,2016,628,,kuchařky,Jana Vaňková,české,Podle této knihy dokáže opravdu každý začátečník s přehledem uvařit dobré české jídlo. Jedná se o pečlivě zpracovanou knihu plnou receptů klasické české a moravské kuchyně.,449,599,"['kuchařky', '', 'Prakul Production, s.r.o., Roman Vaněk, Jana Vaňková, české']"
n364599025,After 3: Tajemství,100,7,2016,728,,dětské,Anna Todd,české,"Tessa a Hardin jeden bez druhého nedokážou existovat. A zároveň nejsou schopní žít spolu. 
Poté co Tessa potkala po celých devíti letech svého otce, všechno se v ní svíjí a ona...",319,379,"['dětské', '', 'Anna Todd, české']"
n388873757,Komplet 10 ks Deník malého poseroutky,98,61,2016,2240,COOBOO,dětské,Jeff Kinney,české,"Zbrusu nový box, který obsahuje všech deset dobrodružství Grega Heffleyho alias malého poseroutky! 

 Když je vám tak jedenáct, může to být fakt opruz. A nikdo to neví líp než...",1,1,"['dětské', '', 'COOBOO, Jeff Kinney, české']"
n437661466,Domácí krabičková dieta 1 - 3 - BOX - Alena Doležalová,92,8,2016,624,,kuchařky,Doležalová Alena,české,"Domácí krabičková dieta 1 - 3 - BOX kniha od autora Doležalová Alena. Komplet tří dílů Domácí krabičkové diety tvoří ucelený soubor, věnující se problematice doma připravované...",435,621,"['kuchařky', '', 'Doležalová Alena, české']"
n412643051,Sedmý smysl - box 1-9 - Ilka Pacovská,97,6,2016,3400,Albatros,dětské,Ilka Pacovská,české,"Objevte svět plný dobrodružství, napětí, magie a mystických
zvířat.
Souborné vydání oblíbené fantasy série. Devět příběhů Hanky, Sváti
a Rafaela ve světě lidském i magickém....",1,1,"['dětské', '', 'Albatros, Ilka Pacovská, české']"
n423538317,Kuchařka ze Svatojánu (BOX) - Eva Francová,99,17,2016,1080,Motto,kuchařky,Eva Francová,české,"Tři knihy receptů od Evy Francové v jednom boxu.
Eva Francová si získala velkou popularitu svým blogem Kuchařka ze Svatojánu i stejnojmennou kuchařkou, která se postupně...",680,999,"['kuchařky', '', 'Motto, Eva Francová, české']"
n404233895,Magnus Chase a bohové Ásgardu – Prastarý meč,90,8,2016,488,Fragment,dětské,Rick Riordan,české,"První díl trilogie inspirované tajemnými Vikingy a severskou mytologií od autora světového bestselleru Percy Jackson.

Magnus Chase žije na ulici a spí pod mostem. Za šestnáct...",243,315,"['dětské', '', 'Fragment, Rick Riordan, české']"
n358412951,"Velká hra dějin – Odhalení tajemných pravidel světa - Robert Bauval, Graham...",100,1,2016,544,ANAG,esoterika,Robert Bauval,české,"Mistrovská hra je intelektuální cestou, která prostřednictvím skrytých uliček prochází historií, přičemž odkrývá stopy v architektuře a památkách tajných náboženství, která...",296,469,"['esoterika', '', 'ANAG, Graham Hancock, Robert Bauval, české']"
n431478878,Deník mimoňky - box 6-9. + deníček - Rachel Renée Russellová,89,9,2016,1336,Mladá fronta,dětské,Rachel Renée Russellová,české,"Nikki Maxwellová je známá firma. Bojuje - někdy s úspěchem, někdy bez - se svou vnitřní mimoňkou a taky s nesnesitelnou MacKenzie. Má ale i dvě skvělé kámošky, které ji nikdy...",520,629,"['dětské', '', 'Mladá fronta, Rachel Renée Russellová, české']"
n409103435,Skleněný trůn - box 1-3 - Sarah J. Maasová,96,2,2016,1328,COOBOO,dětské,Sarah J. Maasová,české,"Srdce z ledu. Vůle z oceli. Nelítostný boj začíná.
V temných a špinavých solných dolech Endovieru si doživotní trest odpykává osmnáctiletá dívka. Celaene byla od dětství...",552,751,"['dětské', '', 'COOBOO, Sarah J. Maasová, české']"
n409103436,Selekce BOX 1-4 - Kiera Cassová,100,3,2016,1168,COOBOO,dětské,Cassová Kiera,české,"Čtyři díly Selekce v jednom boxu Pro třicet pět dívek je Selekce životní šancí. Příležitostí k útěku od života, který jim byl stanoven od narození. Možnost žít v paláci a...",757,890,"['dětské', '', 'COOBOO, Cassová Kiera, české']"
n436816413,Pečení - 500 receptů s vůní domova,87,2,2016,480,Rebo,kuchařky,Janáčková Zita,české,"Velká kniha pečení s osvědčenými recepty pro každé roční období a
pro každou příležitost
- Přes 500 bohatě ilustrovaných receptů ve 13 kapitolách
- Tipy na moučníky pro...",131,429,"['kuchařky', '', 'Rebo, Janáčková Zita, české']"
n359397008,Dědička ohně - Sarah J. Maasová,97,8,2016,536,COOBOO,dětské,Sarah J. Maasová,české,"Královna, nebo zrádce? Jen ona sama rozhodne.

 Celaena přežila smrtící soutěž i srdcervoucí ztrátu, ale zaplatila za to strašnou cenu. Teď musí cestovat do neznámé země a...",204,299,"['dětské', '', 'COOBOO, Sarah J. Maasová, české']"
