db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n460780912,Žena mého muže,97,3,2017,368,Mladá fronta,beletrie,české</p>,,"Oko za oko, ženu za ženu.

Psychologický thriller, v němž každodenní lži jednotlivých postav utahují smyčku osudu čím dál pevněji a vedou k nezvratitelným událostem.
Když se...",260,349,"['Mladá fronta, beletrie', '', 'české']"
n460780901,Spisy 1 Lyrika,0,0,2017,400,Mladá fronta,beletrie,české</p>,,"První svazek komentovaných Spisů Bohumila Hrabala shrnuje autorovu poezii, a to ony texty, které se k tomuto označení přihlašují i formálně. Bohumil Hrabal příliš poezii a...",454,699,"['Mladá fronta, beletrie', '', 'české']"
n461015276,Dnes trochu umřeme,0,0,2017,350,Mladá fronta,beletrie,české</p>,,"Pět olympijských medailí, 18 světových rekordů a šest let bez jediné porážky v běhu na 10 000 metrů – to jsou jen ty nejvýraznější sportovní úspěchy, kterých Emil Zátopek...",148,399,"['Mladá fronta, beletrie', '', 'české']"
n565281502,Větrná hůrka rodiny Brontëových – Whitton Hana,0,0,2017,440,Mladá fronta,beletrie,české</p>,,"Strhující román zachycuje příběh výjimečně umělecky založených sourozenců Brontëových, známých spisovatelek Emily (1818–1848), Charlotty (1816–1855) a Anny (1820–1849) i jejich...",194,299,"['Mladá fronta, beletrie', '', 'české']"
n460780941,"Ach, ty Češky! - Mariusz Surosz",0,0,2017,320,Mladá fronta,beletrie,české</p>,,"Významný polský novinář a znalec českého prostředí pojednává ve své nejnovější publikaci Ach, ty Češky o osmi ženách z české historie a současnosti. Na půdorysu osudů těchto...",221,299,"['Mladá fronta, beletrie', '', 'české']"
n461289443,Žít jako muž,0,0,2017,328,Mladá fronta,beletrie,české</p>,,"Peter Tarnopol, Rothovo alter ego, sepisuje v lesní samotě příběhy ze svého pohnutého života. V povídce „Rozverné mládí“, jež do jisté míry připomíná Rothovu novelu „Sbohem,...",191,299,"['Mladá fronta, beletrie', '', 'české']"
n460780909,Bosá dívka,60,1,2017,344,Mladá fronta,beletrie,české</p>,,Porodní asistentka Cecilie Lundová právě oslavila čtyřicítku a v jejím životě nastalo v posledních pár letech několik zásadních změn. Rozvedla se a s bývalým manželem mají děti...,222,269,"['Mladá fronta, beletrie', '', 'české']"
n550098189,Únos do světa stínů - Kateřina Janouchová,0,0,2017,336,Mladá fronta,beletrie,české</p>,,"Porodní asistentka Cecilie Lundová si dopřeje výlet za hranice všedních dnů a oddech od pracovních a mateřských povinností: vyrazí na týden do Paříže, kde ji čeká romantické...",222,299,"['Mladá fronta, beletrie', '', 'české']"
n460780900,Miss You,0,0,2017,416,Mladá fronta,beletrie,české</p>,,"Tess s Gusem jsou si souzeni. Jen se zatím neměli šanci poznat. A možná k tomu nikdy ani nedojde… 
„Dnešek je první den zbytku tvého života“ stojí na dekoračním talíři v jejich...",246,379,"['Mladá fronta, beletrie', '', 'české']"
n461289455,Jedu na ty nohy!,30,1,2017,344,Mladá fronta,beletrie,české</p>,,"Jazyk: český
Počet stran: 344
Rok vydání: 2017
Vazba / Podoba: Pevná bez přebalu lesklá
Sortiment: 
Nakladatelství: MLADÁ FRONTA, a.s.",181,279,"['Mladá fronta, beletrie', '', 'české']"
