db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n59497686,Povídky a Nové povídky,94,10,2012,80,Fragment,beletrie,české</p>,,"Povídky a Nové povídky Zdeňka Svěráka v exkluzivním dárkovém balení. 
K napsání povídek inspiroval Zdeňka Svěráka sám život. Zaslechnutá věta, odvyprávěná historka nebo útržek...",394,474,"['Fragment, beletrie', '', 'české']"
n57120307,7 dní hříchů,91,4,2012,160,Fragment,beletrie,české</p>,,"7 dní hříchů je kniha inspirovaná skutečnými událostmi, které se udály v sedmi poválečných dnech na Šumperku roku 1945. Útěk ženy českého lesníka Jana, Agnes, je zakryt...",99,249,"['Fragment, beletrie', '', 'české']"
n63096631,Bystrá hlava pro seniory testy pro chvíle pohody,78,3,2012,64,Fragment,beletrie,české</p>,,"Bystrá hlava pro seniory – testy pro chvíle pohody kniha od autora Zdeňka Zubíková, Renáta Drábová. Vyzkoušejte si své znalosti a pobavte se u otázek z nejrůznějších oborů jako...",64,79,"['Fragment, beletrie', '', 'české']"
n39769954,"Můj milý deníčku Kluci, škola a další šílenosti",97,2,2012,112,Fragment,beletrie,české</p>,,Jmenuji se Jamie a chodím na druhý stupeň základky. Píšu si deník. Proč? Někdy jen tak a občas si to o zapsání prostě říká! Ve škole se dějou věci k neuvěření a čas od času mám...,84,94,"['Fragment, beletrie', '', 'české']"
n106876346,Roura od kamen a jiné povídky,98,2,2012,112,Fragment,beletrie,české</p>,,"Mnohokrát jsem byl osloven, abych o sobě vydal sepsané spisy, jak je tomu zvykem, u lidí s nepřehlédnutelným obličejem. Paměť je věc ošidná a ne vždycky člověku vyjeví pravdu...",171,171,"['Fragment, beletrie', '', 'české']"
n39769953,Líza a spol. Nový kluk,90,1,2012,136,Fragment,beletrie,české</p>,,"Líziny kamarádky Rebeka, Kiki, Kája a Benta našly svůj domov na internátě jezdecké školy Rosenberg, ve které se skoro všechno točí jen kolem toho, co mají nejraději: jejich...",124,179,"['Fragment, beletrie', '', 'české']"
n39769972,Líza a spol. Nebezpečný útěk,0,0,2012,136,Fragment,beletrie,české</p>,,"Líziny kamarádky Rebeka, Kiki, Kája a Benta našly svůj domov v jezdeckém internátě Rosenberg, ve kterém se všechno točí kolem toho, co je jim nejdražší: jejich koní!
Káje se...",124,179,"['Fragment, beletrie', '', 'české']"
n39653527,Vratné lahve,97,2,2012,128,Fragment,beletrie,české</p>,,"Držíte v rukou těsto, z něhož byl uhněten film. Nahlédněte do tvůrčí kuchyně Vratných lahví, dalšího značkového díla otce a syna Svěrákových. Ostatně kdo jiný vypoví obsah...",171,171,"['Fragment, beletrie', '', 'české']"
n39635424,Kouzelná kniha přátelství,0,0,2012,32,Fragment,beletrie,české</p>,,"Facebook – Průvodce pro závislé kniha od autora Martin Baxendale. Také se pro vás stal Facebook drogou a trávíte na něm mnohem víc času, než byste měli? Pak je tato příručka...",61,79,"['Fragment, beletrie', '', 'české']"
n43650605,Rouhání - Skutečný příběh ženy žijící v Pákistánu,0,0,2012,112,Fragment,beletrie,české</p>,,"Trest smrti za jeden doušek vody?... Neuvěřitelný, přesto skutečný příběh křesťanky, která žije v Pákistánu a čeká na popravu. 
Čeho se dopustila? Při práci na poli se napila...",49,189,"['Fragment, beletrie', '', 'české']"
n50535780,Spejblovo politické obludárium,0,0,2012,136,Fragment,beletrie,české</p>,,"""Humor je, když se přesto smějeme,"" pravil kdysi kdosi moudrý. A smát se natruc osudu, ze vzdoru, přes slzy, nebo proto, že nám nic jiného nezbývá, to my Češi umíme. Nikdy se...",29,149,"['Fragment, beletrie', '', 'české']"
n467912768,Týdenní plán pro seniory,0,0,2012,82,Fragment,beletrie,české</p>,,Týdenní plán pro seniory - od authora a nakladatelství v kategorii Knihy za skvělé ceny na e-shopu Martinus.cz,76,76,"['Fragment, beletrie', '', 'české']"
