db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n20366841,"Podnikání v hotelnictví a gastronomii -- Pro střední a vyšší hotelové školy - František Smetana, Eva Krátká",83,1,2009,160,Fortuna Print,naučná,české</p>,,"Publikace obsahuje základní problematiku podnikání v oblasti ubytování a stravování. Součástí textu jsou cvičení, ve kterých se žáci naučí aplikovat teorii na příkladech z...",120,169,"['Fortuna Print, naučná', '', 'české']"
n2082677,Latina pro SŠ - I.část - 3. vydání - Seinerová Vlasta,90,2,2009,104,Fortuna Print,naučná,české</p>,,První díl této řady učebnic seznamuje studenty středních škol s latinským tvaroslovím. Druhý díl se základy latinské skladby. Cvičebnice je pak koncipována jako doplněk k těmto...,127,179,"['Fortuna Print, naučná', '', 'české']"
