db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n43801223,NEVER LET ME GO,0,0,2010,282,anglické,beletrie,Kazuo Ishiguro</p>,,"In one of the most acclaimed novels of recent years, Kazuo Ishiguro imagines the lives of a group of students growing up in a darkly skewed version of contemporary England....",140,214,"['beletrie', '', 'anglické, Kazuo Ishiguro']"
n51154857,999 vtipov na každý deň,0,0,2010,264,slovenské,beletrie,Vladimír Skalický</p>,,"Kniha 999 vtipov na každý deň je výber z dlhoročnej autorovej zbierky. Je určená všetkým na pobavenie i radosť, no najmä tým, ktorí sa vedia zasmiať aj na vlastných nezdaroch a...",156,238,"['beletrie', '', 'slovenské, Vladimír Skalický']"
n51141763,Zeptej se prachu/Ask the dust - John Fante,100,1,2010,296,anglické,beletrie,John Fante</p>,,Tragikomický příběh lásky a nenávisti odehrávající se v Los Angeles na konci 30. let. Pošetile ctižádostivý pisálek a hladovějící snílek Arturo Bandini hledá v Městě andělů sám...,209,298,"['beletrie', '', 'anglické, Argo, John Fante']"
n48599769,"PRETTY LITTLE LIARS - SHEPARD, S.",0,0,2010,272,anglické,beletrie,Sara Shepard</p>,,"Aria, Emily, Spencer, Hanna and Alison have been best friends since the third grade. They go everywhere together, thinking no-one can come between them. If anyone is the...",167,328,"['beletrie', '', 'anglické, Sara Shepard']"
n91372440,If Only They Could Talk - J. Herriot,0,0,2010,241,anglické,beletrie,James Herriot</p>,,"Product Description Fresh out of Veterinary College, and shoulder-deep in an uncooperative cow, James Herriot\'s first job is not panning out exactly as expected... To a...",251,302,"['beletrie', '', 'anglické, James Herriot']"
n45072454,How to Train Your Dragon - Cressida Cowell,0,0,2010,240,anglické,beletrie,Cressida Cowell</p>,,"Hiccup Horrendous Haddock III was an awesome sword-fighter, a dragon-whisperer and the greatest Viking Hero who ever lived. But it wasn\'t always like that. In fact, in the...",190,266,"['beletrie', '', 'anglické, Cressida Cowell']"
n45075484,The Summer I Turned Pretty - Jenny Han,0,0,2010,288,anglické,beletrie,Jenny Han</p>,,"Summer I Turned Pretty - Jenny Han. The Summer I Turned Pretty by Jenny Han is the first in this gorgeous series, if you want to lose yourself on the beach, this is the book...",187,306,"['beletrie', '', 'anglické, Penguin Books, Jenny Han']"
n63192622,Flawless (Pretty Little Liars #02) - Sara Shepard,0,0,2010,274,,beletrie,,,"In the exclusive town of Rosewood, Pennsylvania, where the sweetest smiles hide the darkest secrets, four pretty little liars - Spencer, Aria, Emily, and Hanna - have been very...",196,241,"['beletrie', '', 'anglické, Shepard, Sara']"
n19027248,"Paríž - moja láska, môj život - Mária Dopjerová-Danthine",80,1,2010,272,slovenské,beletrie,Mária Dopjerová-Danthine</p>,,"Jazyk: slovenský
Počet stran: 272
Rok vydání: 2010
Vazba / Podoba: Pevná s přebalem matná
Sortiment: 
Nakladatelství: PhDr. Martin Čičilla REMEDIUM(Bratislava",241,388,"['beletrie', '', 'slovenské, Mária Dopjerová-Danthine']"
n673171408,Stevenson Robert Louis - Treasure Island Collins Classics,0,0,2010,255,anglické,beletrie,Robert Louis Stevenson</p>,,"Book Overview Author Info and Events
About the Book
HarperCollins is proud to present its new range of best-loved, essential classics.

'Fifteen men on the dead man's chest...",49,95,"['beletrie', '', 'anglické, HarperCollins, Robert Louis Stevenson']"
