db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n668575370,Ml čící dívka - Gerritsenová Tess,0,0,2018,288,Kalibr,beletrie,Gerritsenová Tess</p>,,"V jedné z temných bostonských postranních uliček se objeví uřezaná ženská ruka. Na střeše prázdného domu se najde tělo, co k oné ruce patří. Tělo rusovlásky v černém a s...",221,279,"['Kalibr, beletrie', '', 'české, Gerritsenová Tess']"
n668575372,Text - Glukhovsky Dmitry,0,0,2018,296,Kalibr,beletrie,Dmitry Glukhovsky</p>,,"Glukhovsky Dmitry je světoznámý ruský prozaik, který se proslavil postapokalyptickou trilogií Metro 2033, Metro 2034 a Metro 2035. Kniha TEXT je autorův první realistický...",262,332,"['Kalibr, beletrie', '', 'české, Dmitry Glukhovsky']"
n673821616,Nebeský vězeň - Zafón Carlos Ruiz,0,0,2018,288,Kalibr,beletrie,Carlos Ruiz Zafon</p>,,"Barcelona, 1957. Daniel Sempere a jeho přítel Fermín, hrdinové románu Stín větru, se vracejí, aby čelili největší osudové výzvě. Právě když se zdá, že život rodiny Sempereových...",276,349,"['Kalibr, beletrie', '', 'české, Carlos Ruiz Zafon']"
n668682793,Advokát chudých - Grisham John,100,1,2018,296,Kalibr,beletrie,John Grisham</p>,,"Michael Brock je nadějnou vycházející hvězdou velké právnické firmy Drake Sweeney. Nezná odpočinek, devadesát hodin týdně tráví v kanceláři a nemá čas zaobírat se ani...",194,299,"['Kalibr, beletrie', '', 'české, John Grisham']"
n676576104,Muž v hnědém obleku - Agatha Christie,0,0,2018,296,Kalibr,beletrie,Agatha Christie</p>,,"Anne Beddingfeldová, mladá a inteligentní žena se smyslem pro dobrodružství, se po skonu svého otce ocitne v tíživé situaci a přemýšlí, jak naložit se životem. Osud však...",213,284,"['Kalibr, beletrie', '', 'české, Agatha Christie']"
n664841027,Nevěrní - Norman Andreas,0,0,2018,296,Kalibr,beletrie,Andreas Norman</p>,,"Vynikající mix špionážního thrilleru s prvky severské krimi z prostředí tajných služeb!

 Když se šéfce kanceláře švédské tajné služby v Bruselu Bente Jensenová dostanou do...",237,299,"['Kalibr, beletrie', '', 'české, Andreas Norman']"
