db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n148156964,"Dědečku, vyprávěj Etiketa pro kluky a holčičky od tří let + CD",95,55,2012,104,české,dětské,Špaček Ladislav</p>,,"Etiketa pro kluky a holčičky od tří let
Knížka Dědečku, vyprávěj je určena dětem od tří let, vypráví o světě etikety pohledem malého děvčátka a jejího trpělivého a laskavého...",169,299,"['Mladá fronta, dětské', '', 'české, Špaček Ladislav']"
n46044599,Pavoučí prázdniny - Andrea Popprová,91,11,2012,112,české,dětské,Andrea Popprová</p>,,"Letní knížka přináší další dobrodružství sourozenců Lucky, Jendy a Martínka, známých z předchozích úspěšných knížek Andrey Popprové Čekání na Vánoce a Jaro je tu!. Tentokrát se...",188,289,"['Mladá fronta, dětské', '', 'české, Andrea Popprová']"
n59056921,Moje rodinné album,94,18,2012,56,české,dětské,Eva Chupíková</p>,,"Moje rodinné album

Druhá interaktivní kniha Evy Chupíkové je určena všem dětem, které rády vystřihují, nalepují a vytvářejí si vlastní deníčky či zápisníky. Je ale také pro...",162,249,"['Mladá fronta, dětské', '', 'české, Eva Chupíková']"
n43647794,"Neštovice, mor a jiné pohromy",82,4,2012,48,české,dětské,Platt Richard</p>,,"Nahlédněte do morové laboratoře profesora Krysáka a dr. Drbeto. Tato zábavná a poučná knížka vás nakazí znalostmi!
Strašlivý příběh smrtelných nemocí z pohledu špinavých...",123,189,"['Mladá fronta, dětské', '', 'české, Platt Richard']"
n471746831,Malý princ a Nefritová planeta Exupéry A. S.,0,0,2012,56,české,dětské,Antoine de Saint-Exupéry</p>,,"Když se Malý princ a jeho věrná kamarádka Liška ocitnou na planetě kamenného lidu Skalníků, vidí, že jejich město je napadáno obrovským nebezpečným trním a hrozí mu zkáza....",135,199,"['Mladá fronta, dětské', '', 'české, Antoine de Saint-Exupéry']"
n362857996,Pes nám spadla - Kratochvíl Miloš,100,3,2012,96,české,dětské,Kratochvíl Miloš</p>,,"Reprezentativní výbor celkem
80 hravých básniček a říkanek
jednoho z nejčtenějších českých
autorů dětské literatury vychází
v době, kdy básnické tvorbě obecně
na českém trhu...",175,269,"['Mladá fronta, dětské', '', 'české, Kratochvíl Miloš']"
n220250486,Jak fungují stroje - Interaktivní průvodce jednoduchými stroji a mechanismy,100,1,2012,22,české,dětské,Arnold Nick</p>,,"Kniha velice přehledně a srozumitelně seznamuje s principy fungování a vývojem jednoduchých strojů a mechanismů – od pák, ozubených převodů a kladek až k západkám, vačkám a...",297,399,"['Mladá fronta, dětské', '', 'české, Arnold Nick']"
n46044603,Příběhy o koních a ponících - Luise Holthausenová,100,3,2012,60,české,dětské,Luise Holthausenová</p>,,"Příběhy pro holky a kluky, kteří zbožňují koně a poníky!
Vhodné k předčítání i k samostatnému čtení.
Devět krátkých příběhů pro začínající čtenáře spojuje jednotné téma - láska...",116,179,"['Mladá fronta, dětské', '', 'české, Luise Holthausenová']"
n479213359,"BAVOROVÁ Eva, SUDER Tomáš - Líza a Pupík v Africe",0,0,2012,56,české,dětské,Eva Bavorová</p>,,"Interaktivní knížka plná zábavy s oblíbenými postavičkami
Kočička Líza a pes Pupík patří v současnosti mezi nejoblíbenější kreslené hrdiny, děti je znají z časopisu Sluníčko....",129,179,"['Mladá fronta, dětské', '', 'české, Tomáš Suder, Eva Bavorová']"
n41720186,Ela a kouzelné baletní střevíčky Darcey Bussellová,96,5,2012,96,české,dětské,Bussellová Darcey</p>,,"Ela miluje balet a moc ráda by chodila do baletní školy v jejich ulici. Rodiče si to však nemohou dovolit. Elino přání se ale nečekaně splní, protože madam Za-za se rozhodne...",123,189,"['Mladá fronta, dětské', '', 'české, Bussellová Darcey']"
n87273232,Malá Baletka - Ela a ledová kletba - Darcey Bussellová,96,1,2012,96,české,dětské,Bussellová Darcey</p>,,"Ela touží podívat se znovu do Země kouzel, kam ji přenesly tajemné červené špičky. Přání se jí splní, ale v baletní zemi jako by tentokrát nebylo ani živáčka a všude je zima a...",123,189,"['Mladá fronta, dětské', '', 'české, Bussellová Darcey']"
n49990581,Zeptej se hvězd! - Kelly Fischerová,0,0,2012,80,české,dětské,Kelly Fischerová</p>,,"Zajímá tě, jak si s Býkem užít rande století a jak se levou zadní zbavit okoukaných Blíženců?
Čím zabodovat u učitele Střelce a jak se nezbláznit z Berana? Nebo jakým dárkem k...",116,179,"['Mladá fronta, dětské', '', 'české, Kelly Fischerová']"
