db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n282609567,Záhada snežnej príšery,0,0,2015,136,Albatros,dětské,Thomas C. Brezina</p>,,"Tajomná snežná príšera naháňa strach lyžiarom v Kitzbüheli. Čo sa však skrýva za týmto strašidlom? Len čo štyria kamaráti narazia na horúcu stopu, jedného z nich unesú......",209,210,"['Albatros, dětské', '', 'slovenské, Thomas C. Brezina']"
n294858660,Našťastie nemáme mlieko,0,0,2015,88,Albatros,dětské,Neil Gaiman</p>,,"Viete, čo všetko sa môže prihodiť, keď vaša mamka odíde na služobnú cestu a v rukách to má otec? Nevšedný a úsmevný príbeh z pera obľúbeného spisovateľa Neila Gaimana. Malým...",204,209,"['Albatros, dětské', '', 'slovenské, Neil Gaiman']"
n319061950,"Výplata: Ako sršeň mušku zachránil - 9. vydanie - Ľudmila Podjavorinská, Miroslav Regitko",0,0,2015,12,Albatros,dětské,Ľudmila Podjavorinská</p>,,"Leporelo Výplata je príbehom obľúbenej slovenskej autorky Ľudmily Podjavorinskej o tom, ako kamarát sršeň zachránil malú mušku pred nenásytným pavúkom. Leporelo je prvým krokom...",91,92,"['Albatros, dětské', '', 'slovenské, Ľudmila Podjavorinská']"
n251982807,Bager Jednotka Zoltán M. Kácsor,0,0,2015,24,Albatros,dětské,Zoltán M. Kácsor</p>,,"Vo Vilkovej garáži je veselo! Býva tu buldozér, bager a nakladač. Každý deň spolu zažívajú zaujímavé príhody a už sa tešia na ďalšie dobrodružstvá, pretože do garáže práve...",125,125,"['Albatros, dětské', '', 'slovenské, Zoltán M. Kácsor']"
n296806433,Podvod na kastingu - Tri pátračky,0,0,2015,128,Albatros,dětské,Henriette Wich</p>,,"Mária, Franciska a Kim sú šikovné a odvážne dievčatá. Založili si vlastný detektívny klub a ich pozornosti neunikne žiadna záhada či podvod v okolí. 
Všetkých zachvátila...",183,183,"['Albatros, dětské', '', 'slovenské, Henriette Wich']"
n251982808,Milla: Zrada - Pia Hagmarová,0,0,2015,144,Albatros,dětské,Pia Hagmar</p>,,"Druhá kniha o Mille, ktorej život stavia do cesty nejednu prekážku... Milla nemá pekný život a jedinou jej radosťou sú koníky. Napokon jedného dostane, ale netuší, čo s ním....",209,210,"['Albatros, dětské', '', 'slovenské, Pia Hagmar']"
n260601609,Krtkova Veľká noc - Zdeněk Miler,0,0,2015,12,Albatros,dětské,Zdeněk Miler</p>,,"Krtko so svojimi kamarátmi neotáľa ani na jar a chystá sa na príchod Veľkej noci. Spolu so svojimi zvieracími pomocníkmi, ktorých deti dobre poznajú z veľkých knižiek o...",77,78,"['Albatros, dětské', '', 'slovenské, Zdeněk Miler']"
n260603461,"Krtko a autíčko - Zdeněk Miler, Eduard Petiška",0,0,2015,64,Albatros,dětské,Zdeněk Miler</p>,,"Krtko pozoruje rušné cesty mesta, po ktorých sa premávajú autá všetkých farieb, a sám túži po jednom celkom maličkom, aby mohol trúbiť, krútiť volantom a viezť sa na ňom po...",209,210,"['Albatros, dětské', '', 'slovenské, Eduard Petiška, Zdeněk Miler']"
n266662312,Krtkov týždeň,0,0,2015,12,Albatros,dětské,Kateřina Miler</p>,,"Toto čarovné leporelo s krtkom nám prezradí, čo všetko robí náš kamarát cez týždeň: stará sa o svoju záhradku, ktorú poničila búrka, pestuje mrkvičku, šalát a reďkvičky, a tiež...",78,79,"['Albatros, dětské', '', 'slovenské, Michal Černík, Kateřina Miler']"
n281152561,Traktor Truľko,0,0,2015,24,Albatros,dětské,András Szige</p>,,"Na Vianoce čaká obyvateľov Vilkovej garáže prekvapenie: ku kamarátom sa nasťahujú dva nové stroje, kombajn a traktor. Kombajn sa volá Karol a veľmi rád číta, no a traktor má...",125,126,"['Albatros, dětské', '', 'slovenské, Zoltán M. Kácsor, András Szige']"
n286290827,Milla: Sen,0,0,2015,144,Albatros,dětské,Pia Hagmarová</p>,,"Zdá sa, že Milla má najväčšiu nočnú moru za sebou. Otec prestal piť a mama svoje ťažké depresie, našťastie, zvláda lepšie. Milla dúfa, že konečne s bračekom zažijú pekné...",209,210,"['Albatros, dětské', '', 'slovenské, Pia Hagmarová']"
n318954308,Atlas zvierat pre deti,0,0,2015,42,Albatros,dětské,Tomáš Tůma</p>,,Tie najzaujímavejšie zvieratá zo všetkých siedmich svetadielov prináša atlas zvierat pre malých čitateľov od šiestich rokov. Sedem svetadielov na siedmich rozkladacích mapách...,313,314,"['Albatros, dětské', '', 'slovenské, Tomáš Tůma']"
n319061952,"Mach a Šebestová na cestách - Miloš Macourek, Adolf Born",0,0,2015,112,Albatros,dětské,Adolf Born</p>,,"Úsmevné príbehy dvoch obľúbených školákov z 3. B pokračujú v siedmich nových dobrodružstvách, v ktorých navštívia Paríž, aby tam zachránili tetu Vilmu priamo z levej tlamy, na...",261,262,"['Albatros, dětské', '', 'slovenské, Miloš Macourek, Adolf Born']"
n325128433,Malý princ Veľká kniha hier,0,0,2015,100,Albatros,dětské,slovenské</p>,,Maľujte si a hrajte sa s Malým princom! Veľká kniha hier pre najmenších prináša vyše 70 pestrých aktivít inšpirovaných mýtickou postavičkou Malého princa od francúzskeho...,261,262,"['Albatros, dětské', '', 'slovenské']"
n329192689,Malý princ Nakresli mi ovečku,0,0,2015,96,Albatros,dětské,slovenské</p>,,Viac ako 40 maľovaniek a aktivít vychádzajúcich z akvarelov od Antoina de Saint-Exupéryho. Nežný a poetický svet Malého princa. Podeľte sa oňho so svojím dieťaťom!,261,262,"['Albatros, dětské', '', 'slovenské']"
n337995789,Madam ježibaba,0,0,2015,96,Albatros,dětské,Zuzana Csontosová</p>,,"Učte sa po anglicky spolu s ježibabou, Jankom a Marienkou. Ale pozor! V našej rozprávke sa deti do pece nehádžu a stará ježibaba nie je vôbec zlá.Toto je príbeh o ježibabe,...",235,236,"['Albatros, dětské', '', 'slovenské, Zuzana Csontosová']"
n456879046,Atlas sveta pre deti,0,0,2015,42,Albatros,dětské,Iva Šišperová</p>,,"Tento titul je dostupný aj v kolekcii za výhodnú cenu! Atlas sveta pre deti je určený všetkým malým cestovateľom, ktorí sa chcú dozvedieť množstvo informácií o planéte, na...",287,288,"['Albatros, dětské', '', 'slovenské, Oldřich Růžička, Iva Šišperová']"
n673221059,Obluda z močiara,0,0,2015,96,Albatros,dětské,slovenské</p>,,"Príbeh o smelej ovečke známej z populárneho seriálu UUUÁÁÁÁÁ! Čo je to za hrozitánsky zvuk, z ktorého aj vlasy stoja dupkom? Podarí sa zvieracím kamarátom nájsť záhadnú obludu,...",157,158,"['Albatros, dětské', '', 'slovenské']"
