db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n655137710,Jak je důležité míti Filipa - Oscar Wilde,0,0,2018,120,Omega,beletrie,české</p>,,"Lehkovážná komedie pro vážné lidi

Divadelní hra anglického spisovatele irského původu Oscara Wildea z roku 1895 . Konverzační komedie o třech dějstvích se satirickými prvky....",115,169,"['Omega, beletrie', '', 'české']"
n613520018,Petr a Lucie - Romain Rolland,0,0,2018,104,Omega,beletrie,české</p>,,Petr potká Lucii úplně náhodou. Během bombardování Paříže v lednu 1918 oba před náletem utečou na stanici podzemní dráhy. Někdy i nenápadný pohled a dotyk v bezejmenném davu...,136,199,"['Omega, beletrie', '', 'české']"
n661764009,Buď silný,80,1,2018,160,Omega,beletrie,české</p>,,"Pokud zrovna máte těžké období, tato knížka vás zahřeje. Je plná soucitných slov a inspirativních citátů. Svým objetím vás povzbudí, a dodá vám odvahu i sílu.

„Odvaha...",115,169,"['Omega, beletrie', '', 'české']"
n615611295,Společnosti - König Josef,100,1,2018,128,Omega,beletrie,české</p>,,"Osm nepatrných okamžiků, osm větších rozhodnutí. Na začátku všeho je vždy velká tržnice a záleží pouze na tom, jak kdo nakoupí. Ne každý příběh však musí skončit prohrou....",170,249,"['Omega, beletrie', '', 'české']"
n638645546,První republika - Angelo Purgert,0,0,2018,0,Omega,beletrie,české</p>,,Nechte se omámit nostalgií. Charitativní fotografický projekt Angelo Purgerta vás přenese o několik desítek let zpátky v čase. Pronikněte do atmosféry první republiky...,681,999,"['Omega, beletrie', '', 'české']"
n614052684,"Mindfulness - Fit na těle i na duši, Úvod do základů Mindfulness",100,1,2018,64,Omega,beletrie,české</p>,,"Máte někdy pocit, že jen přežíváte, ale vlastně pořádně nežijete? Že den plyne kolem vás, zatímco vy jako byste jeli takřka bez ustání na autopilota? Naše hektické tempo...",86,179,"['Omega, beletrie', '', 'české']"
n659896550,Berte život z té lepší stránky,100,1,2018,160,Omega,beletrie,české</p>,,"Tato prosluněná knížka přímo přetéká vtipnými a optimistickými citáty. Je dokonale vhodná jak pro ty, kteří vidí svět skrz růžové brýle, tak pro ty, kteří potřebují to dobré...",115,169,"['Omega, beletrie', '', 'české']"
n655379691,Bůh je mladý - František Papež,100,2,2018,112,Omega,beletrie,české</p>,,"Italský publicista Thomas Leoncini ve své knize přináší rozhovor s papežem Františkem. Je svědectvím toho, že i přes svůj vysoký věk zůstává papež mladý duchem a plný naděje. V...",156,229,"['Omega, beletrie', '', 'české']"
n665219836,"Život je cesta, nikoliv cíl",100,1,2018,160,Omega,beletrie,české</p>,,"Ať už se snažíte najít sami sebe nebo stojíte na prahu nových začátků, tato knížka plná inspirativních citátů a moudrosti vám pomůže překonávat životní překážky, chopit se...",115,169,"['Omega, beletrie', '', 'české']"
n667340484,Neboj se buď šťastný,0,0,2018,160,Omega,beletrie,české</p>,,"Život je příliš krátký na obavy, když je v něm tolik radosti – stačí se jen rozhlédnout kolem sebe! Tato knížka, plná optimistických a ležérních citátů, vám pomůže zrelaxovat a...",115,169,"['Omega, beletrie', '', 'české']"
n681605358,Panorama mytologie,0,0,2018,80,Omega,beletrie,české</p>,,Originální a neobyčejný zážitek z četby. Čtenář si může jednotlivé stránky rozkládat podle vlastního tempa četby a postupně odhalit úchvatné panorama se spoustou barevných...,238,349,"['Omega, beletrie', '', 'české']"
n620140537,Užij dne,0,0,2018,160,Omega,beletrie,české</p>,,"Každý den na vás čeká mnoho nových příležitostí a zbytek vašeho života čeká jen na to, abyste svou šanci chytli za pačesy! Tato malá kniha, plná inspirativních citátů, může být...",115,169,"['Omega, beletrie', '', 'české']"
n631044424,Nejúžasnější věc - Lunde Maja,0,0,2018,56,Omega,beletrie,české</p>,,"Zábavný a hravý příběh, jehož hlavní hrdinkou je Ninon. Když se její nejlepší kamarád Choco ztratí, Ninon je tak smutná, že si je jistá, že už nikdy nebude šťastná. Ale jednoho...",136,199,"['Omega, beletrie', '', 'české']"
