db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n285084390,Pýcha a předsudek,0,0,2015,368,Omega,beletrie,české</p>,,Není to jen příběh o potížích spojených s provdáváním dcer odehrávající se na počátku devatenáctého století a pečlivý popis života na ospalém britském venkově. V románu najdeme...,156,229,"['Omega, beletrie', '', 'české']"
n308280632,OLIVER TWIST - Dickens Charles,95,2,2015,456,Omega,beletrie,české</p>,,"Oliver Twist

Román Oliver Twist vypráví osud mladého sirotka, který nesnesitelné podmínky v britských sirotčincích první poloviny devatenáctého století vyměnil za život na...",190,279,"['Omega, beletrie', '', 'české']"
n260446107,Martin Eden - Jack London,63,1,2015,368,Omega,beletrie,české</p>,,"Martin Eden je příběh mladého námořníka, který se pokusil změnit svůj osud a získat vzdělání, majetek a slávu. Bohužel skutečný život má se sny a touhami jen málo společného....",33,224,"['Omega, beletrie', '', 'české']"
n260446168,Uražení a ponížení - Fjodor Michajlovič Dostojevskij,100,2,2015,360,Omega,beletrie,české</p>,,"Děj románu se odehrává v Rusku v první polovině devatenáctého století. Hlavním hrdinou je mladý a nadějný spisovatel Ivan Petrovič, kterého lze označit za jisté autorovo alter...",44,79,"['Omega, beletrie', '', 'české']"
n261662492,Dva roky prázdnin,83,4,2015,424,Omega,beletrie,české</p>,,"Pro patnáct chlapců, z nichž nejmladšímu bylo osm a nejstaršímu patnáct let, to měla být jen příjemná a bezpečná prázdninová plavba kolem Nového Zélandu. Jenže díky souhře...",170,249,"['Omega, beletrie', '', 'české']"
n260446108,Fantom Opery - Gaston Leroux,95,5,2015,344,Omega,beletrie,české</p>,,"Krásná zpěvačka Christina má dva nápadníky. Jedním z nich je přítel z dětství Raoul de Chagny a druhým jakýsi tajemný hlas, kterého dívka považuje za Anděla hudby. Jenže krásný...",211,224,"['Omega, beletrie', '', 'české']"
n242737462,Zola Émile: Hřích abbého Moureta Kniha,0,0,2015,384,Omega,beletrie,české</p>,,"Hřích abbého Moureta

Sergej Mouret po složení kněžských slibů odjede na farnost v zapadlé francouzské vesnici Artaud. Do nové práce, kterou vnímá jako poslání, se vrhne s...",43,224,"['Omega, beletrie', '', 'české']"
n297603750,Jáma a kyvadlo a jiné povídky - 2.vydání,100,1,2015,376,Omega,beletrie,české</p>,,Jáma a kyvadlo patří k nejznámějším povídkám amerického spisovatele a básníka Edgara Allana Poe. Přenáší nás do Španělska na přelomu osmnáctého a devatenáctého století. Bylo to...,204,265,"['Omega, beletrie', '', 'české']"
n685251111,Já jsem Čína - Xiaolu Guo,0,0,2015,344,Omega,beletrie,české</p>,,"V bytě nad hlučným tržištěm v severním Londýně se mladá překladatelka Iona Kirkpatricková pouští do překladu čínského dopisu: Nejdražší Mu, slunce tu neúprosně praží. Svinská...",20,39,"['Omega, beletrie', '', 'české']"
n234730633,Zabiják - Émile Zola,98,2,2015,456,Omega,beletrie,české</p>,,"Román Zabiják se odehrává v temných krčmách Paříže druhé poloviny devatenáctého století. Čtenář v něm sleduje osudy mladé Gervaisy Macquartové, která se provdá za pařížského...",156,229,"['Omega, beletrie', '', 'české']"
n259853498,Lidská bestie,80,1,2015,408,Omega,beletrie,české</p>,,"Lidská bestie

Jacques Lantier pracuje jako strojvůdce ve francouzském městě Le Havre. Svou lokomotivu něžně pojmenoval Lison, ale pro okolí na tom není vlastně nic moc...",136,199,"['Omega, beletrie', '', 'české']"
n242737461,Zola Émile: Germinal Kniha,100,1,2015,440,Omega,beletrie,české</p>,,"Germinal

Štěpán Lantier musel opustit milovanou práci u železnice poté, co napadl svého nadřízeného. Při hledání zaměstnání dorazí na sever Francie do hornického regionu u...",136,199,"['Omega, beletrie', '', 'české']"
n284187893,"Legendární seriál Chalupáři. příběh natáčení a osudy jeho hrdinů - Miroslav Graclík, Václav Nekvapil - Omega",82,4,2015,400,Omega,beletrie,české</p>,,Příběh natáčení a osudy jeho hrdinů. Chalupáři patří mezi nejoblíbenější seriály natočené Českou televizí a při pravidelných reprízách se vždy umisťují velmi vysoko na...,238,349,"['Omega, beletrie', '', 'české']"
n285084388,Paní Bovaryová,100,1,2015,320,Omega,beletrie,české</p>,,"Paní Bovaryová

První sňatek Karla Bovaryho nebyl příliš šťastný. Ženil se vlastně pro peníze. Není divu, že se brzy začal rozhlížet za jinou. Do oka mu padla krásná Ema. Po...",170,249,"['Omega, beletrie', '', 'české']"
n242737464,Dobrodružství Huckleberryho Finna Kniha Twain Mark,0,0,2015,320,Omega,beletrie,české</p>,,"Huckleberry Finnovi, o jehož otci si všichni myslí, že se utopil, zemřela matka. Malého tuláka proto svěřili do péče vdovy Douglasové, která se ho snaží převychovat a začlenit...",156,229,"['Omega, beletrie', '', 'české']"
n259857133,Jeho excelence Eugen Rougon - Émile Zola,0,0,2015,360,Omega,beletrie,české</p>,,"Eugena Rougona, vlivného politika a zastánce bonapartismu, zákulisní intriky dotlačily k rezignaci. Odmítne se ale stáhnout do ústraní a pomocí stejné zbraně, mocných...",136,179,"['Omega, beletrie', '', 'české']"
n289166910,Veliké naděje,0,0,2015,408,Omega,beletrie,české</p>,,"Malý sirotek Pip bydlí u sestry a jejího muže. Jednoho dne potká uprchlého trestance, kterému pomůže získat trochu jídla. Historce nepřipisuje velký význam, dokud nedostane...",338,399,"['Omega, beletrie', '', 'české']"
