db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n567564827,Řeka bohů - Faraon - Smith Wilbur,87,24,2017,344,Alpress,beletrie,Wilbur Smith</p>,,"Wilbur Smith, který se proslavil ságou Řeka bohů a dalšími romány, inspirovanými historií a životem v Africe, pokračuje v líčení osudů hlavních hrdinů Řeky bohů v knize Bůh...",236,332,"['Alpress, beletrie', '', 'české, Wilbur Smith']"
n544193906,"Geniální přítelkyně 3 - Příběh těch, co odcházejí, a těch, kteří zůstanou. Díl třetí - Elena Ferrante",94,18,2017,360,Prostor,beletrie,Elena Ferrante</p>,,Třetí kniha románové ságy o dvou přítelkyních je situována do neklidných sedmdesátých let. Itálií zmítá domácí terorismus a politická situace se vyhrocuje. Graduje i třídní boj...,253,357,"['Prostor, beletrie', '', 'české, Elena Ferrante']"
n508337986,Sova - Bjork Samuel,100,1,2017,400,PLUS,beletrie,Samuel Bjork</p>,,"Druhý detektivní případ od autora bestselleru V lese visí anděl V lese kousek od Osla je v podivném hnízdě ze sovího peří nalezeno tělo sedmnáctileté dívky, jež se před tím...",159,229,"['PLUS, beletrie', '', 'české, Samuel Bjork']"
n556854138,Zkrocená královna - Život plný strachu po boku Jindřicha VIII. - Gregory Philippa,0,0,2017,424,Alpress,beletrie,Philippa Gregory</p>,,"Když Kateřinu Parrovou požádal Jindřich VIII. o ruku, zhrozila se. Z kdysi pohledného mladíka je nevypočitatelný stařec s páchnoucím dechem. Role šesté manželky krutého krále...",277,369,"['Alpress, beletrie', '', 'české, Philippa Gregory']"
n556695139,Eleanor se má vážně skvěle - Gail Honeymanová,100,3,2017,352,PLUS,beletrie,Gail Honeymanová</p>,,"Literární senzace pro všechny asociály 

Svérázné Eleanor je jedno, co si o ní kdo myslí. Vystudovala literaturu, ale pracuje jako účetní. Miluje křížovky, po Glasgow chodí s...",238,349,"['PLUS, beletrie', '', 'české, Gail Honeymanová']"
n570002783,7 let den po dni s Lénou Brauner - Váš deník na 7 let - Váš ...,98,7,2017,400,české,beletrie,Léna Brauner</p>,,"Ukládejte své každodenní vzpomínky do netradičního deníku s nádhernými ilustracemi Lény Brauner!
Magických 7 let, během kterých se prý všechny buňky našeho těla kompletně...",302,399,"['Computer Press, beletrie', '', 'české, Léna Brauner']"
n552498095,Koktavé strašidlo 3 x 100 hororů - kniha III. - Švandrlík Miloslav,96,6,2017,424,Epocha,beletrie,Švandrlík Miloslav</p>,,"Projekt 3 x 100 hororů přináší čtenářům ve třech svazcích kompletní soubor všech povídek, které na téma hrůzy, mystiky, záhrobí a nevysvětlitelných záhad napsal Miloslav...",233,359,"['Epocha, beletrie', '', 'české, Švandrlík Miloslav']"
n557647907,Tři minuty do soudného dne - Příběh největší špionážní aféry v dějinách USA - Joe Navarro,76,8,2017,352,Cosmopolis,beletrie,Joe Navarro</p>,,"PODLE SKUTEČNÝCH UDÁLOSTÍ
 Skutečný příběh dvou výjimečných mužů, připomínající hru kočky s myší, se odehrává v posledních dnech studené války. Je šokující výpovědí o tom, jak...",269,349,"['Cosmopolis, beletrie', '', 'české, Joe Navarro']"
n474252930,"Nakladatelství Panteon s.r.o. Analfabetka, která uměla počítat",97,1,2017,414,Panteon,beletrie,Jonas Jonasson</p>,,"Druhý román autora Stoletého staříka, který vylezl z okna a zmizel.
Nombeko začala pracovat v pěti letech jako vynašečka latrín na předměstí Johannesburgu, v deseti letech...",233,299,"['Panteon, beletrie', '', 'české, Jonas Jonasson']"
n540906345,Čertova bažina - Miloslav Švandrlík,98,5,2017,392,Epocha,beletrie,Miloslav Švandrlík</p>,,"Čertova bažina kniha od autora Miloslav Švandrlík. Projekt 3x 100 hororů přináší čtenářům ve třech svazcích kompletní soubor všech povídek, které na téma hrůzy, mystiky,...",210,296,"['Epocha, beletrie', '', 'české, Miloslav Švandrlík']"
