db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n420578407,Strach - Jozef Karika,100,3,2016,272,Argo,beletrie,Jozef Karika</p>,,"Mysteriózní thriller plný hrůzy. Vyhořelý třicátník se po letech vrací do příměstské čtvrti na úpatí hory, která ukrývá mrazivé tajemství - ve výjimečně chladných zimách se tam...",209,283,"['Argo, beletrie', '', 'české, Jozef Karika']"
n411283400,"Postel, hospoda, kostel - Markéta Zahradníková, Zbigniew Czendlik",94,123,2016,278,Argo,beletrie,Markéta Zah</p>,,"Zbigniew Czendlik je římskokatolický kněz polské národnosti, který působí v Lanškrouně. Stará se zde o svépomocí opravený kostel, spravuje farnost, založil dětský domov. Až...",209,298,"['Argo, beletrie', '', 'české, Zbigniew Czendlik, Markéta Zah']"
n431903036,Síla mýtu - Joseph Campbell,97,0,2016,288,Argo,beletrie,Bill Moyers</p>,,"Síla mýtu je knižní přepis proslulého šestihodinového cyklu rozhovorů amerického antropologa, religionisty a filozofa Josepha Campbella (1904-1987) s moderátorem Billem...",258,348,"['Argo, beletrie', '', 'české, Joseph Campbell, Bill Moyers']"
n415595958,Jedenáct minut - Paulo Coelho,100,2,2016,288,Argo,beletrie,Paulo Coelho</p>,,"Proslulý brazilský spisovatel Paulo Coelho vyznává jedno krédo: mluvit o tom, co ho znepokojuje, nikoliv o tom, co chtějí lidé slyšet. Autor se ve svém románu inspiroval...",162,198,"['Argo, beletrie', '', 'české, Paulo Coelho']"
n444632232,Ďábel v zrcadle - Juraj Červenák,100,1,2016,312,Argo,beletrie,Juraj Červenák</p>,,"Ďábel v zrcadle je již čtvrtým dílem oblíbených historických detektivek o trojici vyšetřovatelů kapitánovi Steinovi, notáři Barbaričovi a kaprálovi Jarošovi, jejichž autorem je...",231,328,"['Argo, beletrie', '', 'české, Juraj Červenák']"
n376865631,Jelito - Charles Bukowski,0,0,2016,272,Argo,beletrie,Charles Bukowski</p>,,"Autor : Charles Bukowski, Popis : 
 Román Jelito původně vyšel v češtině pod názvem Šunkový nářez, což ovšem nevystihovalo ironický rozměr originální slovní hříčky. Jelito se v...",237,289,"['Argo, beletrie', '', 'české, Charles Bukowski']"
n404713087,"Dlouhý, temný čas svačiny duše - Douglas Adams",0,0,2016,264,Argo,beletrie,Douglas Adams</p>,,"Román je druhým případem nekonvenčního šerloka Dirka Gentlyho, kterého Adams stvořil ve chvíli, kdy si potřeboval oddychnout od Stopařova průvodce Galaxií. Dirk Gently, jehož...",209,298,"['Argo, beletrie', '', 'české, Douglas Adams']"
n399025317,Holistická detektivní kancelář Dirka Gentlyho - Douglas Adams,100,1,2016,279,Argo,beletrie,Douglas Adams</p>,,"Po slavném stopaři, který je hlavním hrdinou pěti knih Admasovy
""trilogie"", vytvořil autor další svéráznou postavu - detektiva
Dirka Gentlyho. Dirk uplatňuje metody založené na...",265,265,"['Argo, beletrie', '', 'české, Douglas Adams']"
n440142662,Umina verze - Emil Hakl,0,0,2016,248,Argo,beletrie,Emil Hakl</p>,,"Román Emila Hakla předjímá to, k čemu technověda směřuje již delší dobu - výrobu umělého člověka. Frankensteinovská touha lidstva je zde naplněna v ryze amatérských podmínkách....",198,289,"['Argo, beletrie', '', 'české, Emil Hakl']"
n385806606,"Láska je věčná, dokud trvá - Franz-Olivier Giesbert",0,0,2016,284,Argo,beletrie,Franz-Olivier Giesbert</p>,,"Láska „běží, umírá, znovu se rodí, povznáší, snižuje, pozvedá nebo ničí, bez ustání přeskakuje z jedné bytosti na druhou, okolo zeměkoule“. Amina, mladičká dívka ze severního...",222,298,"['Argo, beletrie', '', 'české, Franz-Olivier Giesbert']"
