db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n361531352,Travelers – Pavone Chris,0,0,2016,438,anglické,beletrie,Chris Pavone</p>,,A pulse-racing international thriller from the New York Times bestselling author of The Expats and The Accident. It’s 3:00am. Do you know where your husband is? Meet Will...,309,399,"['Random House, beletrie', '', 'anglické, Chris Pavone']"
n385660301,The Shepherd's Crown (Discworld Novels) (Pape... (Terry Pratchett),0,0,2016,336,anglické,beletrie,Terry Pratchett</p>,,"Deep in the Chalk, something is stirring. The owls and the foxes can sense it, and Tiffany Aching feels it in her boots. An old enemy is gathering strength.

A shivering of...",175,275,"['Random House, beletrie', '', 'anglické, Terry Pratchett']"
n311202990,Love Song of Miss Queenie Hennessy,0,0,2016,384,anglické,beletrie,Joyceová Rachel</p>,,"From the author of the 2 million+ copy, worldwide bestseller, The Unlikely Pilgrimage of Harold Fry, an exquisite, funny and heartrending parallel story.

When Queenie Hennessy...",163,260,"['Random House / Black Swan, beletrie', '', 'anglické, Joyceová Rachel']"
n472362193,Summer at Sea,0,0,2016,358,anglické,beletrie,Katie Fforde</p>,,Emily is happy with her life just as it is. She has a career as a midwife that she loves. She enjoys living on her own as a single woman. But she's also feels it's time for a...,177,260,"['Random House, beletrie', '', 'anglické, Katie Fforde']"
n673188751,Girl at War,0,0,2016,344,anglické,beletrie,Sara Novic</p>,,"Ana Juri is a carefree ten-year-old, living with her family in a small apartment in Croatia s capital. But that year, civil war breaks out across Yugoslavia, splintering Ana s...",216,300,"['Random House, beletrie', '', 'anglické, Sara Novic']"
n673225473,The Boy Most Likely to - Huntley Fitzpatrick,0,0,2016,448,anglické,beletrie,Huntley Fitzpatrick</p>,,"The romantic companion to"" My Life Next Door"" great for fans of Sarah Dessen and Jenny Han. With bonus Jace and Samantha content in the paperback! Tim Mason was The Boy Most...",189,260,"['Random House, beletrie', '', 'anglické, Huntley Fitzpatrick']"
n673188759,First Comes Love,0,0,2016,390,anglické,beletrie,Emily Giffin</p>,,"A pair of sisters find themselves at a crossroads in this dazzling new novel from the author of Something Borrowed, Where We Belong, and The One & Only. First Comes Love is a...",197,234,"['Random House, beletrie', '', 'anglické, Emily Giffin']"
n673188756,Last Days of Night,0,0,2016,368,anglické,beletrie,Graham Moore</p>,,"New York, 1888. Gas lamps still flicker in the city streets, but the miracle of electric light is in its infancy. The person who controls the means to turn night into day will...",292,521,"['Random House, beletrie', '', 'anglické, Graham Moore']"
