db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n43134443,Léto - Rotraut Susanne Bernerová,96,53,2015,14,Paseka,dětské,Rotraut Susanne Bernerová</p>,,"Na Jaro navazuje Léto. Rotraut Susanne Bernerová se vrací se svými malými, vtipnými příběhy všedního dne, které dokáží bystřit pozornost, podněcovat fantazii a hlavně pobavit.",175,239,"['Paseka, dětské', '', 'české, Rotraut Susanne Bernerová']"
n299746142,Noc. Obrázkové příběhy - Rotraut Susanne Bernerová - Paseka,93,33,2015,14,Paseka,dětské,Bernerová Rotraut Susanne</p>,,"Je noc. Lidé i zvířata klidně spí. Ale ne všichni. Malý Andrej stanuje na zahradě a ne a ne jít na kutě. Policisté hlídkují, v knihovně si děti užívají noční čtení, návštěvníci...",175,249,"['Paseka, dětské', '', 'české, Bernerová Rotraut Susanne']"
n289175850,Barvy,88,13,2015,64,Portál,dětské,Hervé Tullet</p>,,"Barvy Hervé Tullet.

Nová kniha od francouzského autora Hervé Tulleta. Originálně a hravěpojatá kniha o barvách vystihuje svět barev, jejich kombinaci i míchání. Jsou krásné a...",156,196,"['Portál, dětské', '', 'české, Hervé Tullet']"
n315521855,Zákeřné keře,90,3,2015,88,Portál,dětské,Daniela Krolupperová</p>,,Cílem knížky je formou jednoduchého pohádkového příběhu seznámit děti s nejběžnějšími jedovatými rostlinami v jejich okolí. Malá víla Vincencie je zakleta zlým čarodějem...,188,245,"['Portál, dětské', '', 'české, Daniela Krolupperová']"
n259668857,Rozvíjíme logické myšlení,0,0,2015,152,Portál,dětské,Roger Rougier</p>,,"V první části knihy, která je určena dětem - od 7 do 9 let - si děti procvičují zábavným způsobem prostorové pojmy, třídění, rozlišování, dedukci atd. Druhá část - pro děti od...",180,264,"['Portál, dětské', '', 'české, Roger Rougier']"
n313764650,Putování za nejmocnějším kouzlem,0,0,2015,56,Portál,dětské,Daniela Krolupperová</p>,,"Napínavý příběh obyčejné holčičky Josefinky, která najde zvláštní prstýnek. Kamínek v něm tvoří zakletá slza, která jednou za sto let roztaje. Když roztaje jinde než na prvním...",156,195,"['Portál, dětské', '', 'české, Daniela Krolupperová']"
n352114781,Vílí zahrádka,0,0,2015,16,české,dětské,Samantha Ch</p>,,"Přečti si příběh…
Sofie miluje víly, má je na posteli, na stěnách pokoje, a dokonce visí i ze stropu.
Při návštěvě botanické zahrady Sofie v obchodě se suvenýry objeví set k...",68,312,"['Computer Press, dětské', '', 'české, Sharon Stregerová, Samantha Ch']"
n274195612,Já mám v krabici cukr a krupici,96,7,2015,96,Portál,dětské,Jana Havlíčk</p>,,"Já mám v krabici cukr a krupici.
Soubor říkanek pro děti od 5 let je určen především k procvičování výslovnosti hlásek R a Ř. Autorky-logopedky při psaní a následném řazení...",165,243,"['Portál, dětské', '', 'české, Ilona Eichlerová, Jana Havlíčk']"
n315562133,Pohádky před spaním,100,1,2015,144,Portál,dětské,Zuzana Pospíšilová</p>,,"Autor : Zuzana Pospíšilová, Popis : 
 Soubor krátkých pohádek, které rodiče nebo učitelky mateřských škol mohou dětem číst před spaním. Tomuto účelu také odpovídá rozsah...",215,269,"['Portál, dětské', '', 'české, Zuzana Pospíšilová']"
n298393147,"Dračí srdce 3: Nástrahy labyrintu (Ana Galánová, Pablo Pino)",0,0,2015,128,české,dětské,Ana Galánová</p>,,"Kamarádi se svými draky prožívají velké dobrodružství. Magická kniha z hradu jim prozradila tajemství, jak zachránit poslední mluvící stromy. Musí najít ještě pět vzácných...",136,199,"['Computer Press, dětské', '', 'české, Ana Galánová']"
