db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n259847946,Pravidla hry - Neil Strauss,87,0,2014,324,Argo,beletrie,Neil Strauss</p>,,"V Americe nesmírně populární Neil Strauss se svou knihou Pravidla hry navazuje na úspěšnou Hru, přičemž tentokrát svou osvětu v otázkách navazování známostí se ženami pojímá...",209,298,"['Argo, beletrie', '', 'české, Neil Strauss']"
n227550653,Jeden den - David Nicholls,80,1,2014,436,Argo,beletrie,David Nicholls</p>,,"Přátelství je někdy míň než láska

	Představte si, že někdy během střední školy potkáte člověka, který vám tak přiroste k srdci, že už ho nikdy nedostanete z hlavy. Chodit...",209,263,"['Argo, beletrie', '', 'české, David Nicholls']"
n274418521,Báječný krámek s čokoládou,90,2,2014,360,Argo,beletrie,Jenny Colganová</p>,,Třicetiletá Anna pracuje v továrně na čokoládu na severu Anglie. Po úrazu se v nemocnici setkává se svou bývalou učitelkou francouzštiny Claire a obě ženy se spřátelí. Anna...,222,280,"['Argo, beletrie', '', 'české, Jenny Colganová']"
n191386577,Himmlerova kuchařka - Franz-Olivier Giesbert,95,8,2014,320,Argo,beletrie,Franz-Olivier Giesbert</p>,,"Róza, sto pět let stará dáma, vlastní v Marseille vyhlášenou restauraci „Malá Provence“, kde hostům předkládá velice originální pokrmy inspirované vším, čím si kdy prošla,...",268,348,"['Argo, beletrie', '', 'české, Franz-Olivier Giesbert']"
n217357169,Veliká novina o hrozném mordu Šimona Abelese - Marek Toman,0,0,2014,452,Argo,beletrie,Marek Toman</p>,,"Nejmodernější metody archeologického výzkumu, vztah otce a syna, několik set let stará legenda, virtuální realita, hledání pravdy v dějinách i ve vlastním životě, stav současné...",209,298,"['Argo, beletrie', '', 'české, Marek Toman']"
n227550655,Život za životem - Kate Atkinsonová,100,2,2014,410,Argo,beletrie,Kate Atkinson</p>,,"Angličanka Ursula Toddová zemře těsně po narození jedné únorové noci roku 1910. V následující kapitole se téže únorové noci narodí znovu, přičemž tentokrát přežije, aby...",222,298,"['Argo, beletrie', '', 'české, Kate Atkinson']"
n259847196,Vysněný život Ernesta G. - Jean-Michel Guenassia,0,0,2014,408,Argo,beletrie,Jean-Michel Guenassia</p>,,"Hrdinou Vysněného života Ernesta G. je Josef Kaplan, český lékař židovského původu, který v třicátých letech 20. století vystuduje v Paříži, válku a antisemitské běsnění přečká...",293,398,"['Argo, beletrie', '', 'české, Jean-Michel Guenassia']"
n274416935,Nádherné trosky - Jess Walter,0,0,2014,360,Argo,beletrie,Jess Walter</p>,,"Nejprodávanější román letošního roku v USA nabízí fascinující, mnohovrstevnatý příběh o lidských snech a jejich střetu s životní realitou. V roce 1962 dochází v odlehlé...",280,398,"['Argo, beletrie', '', 'české, Jess Walter']"
n364254346,Eleonora Akvitánská. Vzpurná královna - Jean Flori,0,0,2014,356,Argo,beletrie,Jean Flori</p>,,"Eleanor Akvitánská (1122–1204), dědička akvitánského vévodství a dvojnásobná královna, byla nejprve manželkou francouzského krále Ludvíka VII. Když dosáhla rozvodu s ním, stala...",280,398,"['Argo, beletrie', '', 'české, Jean Flori']"
n259847028,Trainspotting - Irvine Welsh,95,1,2014,356,Argo,beletrie,Irvine Welsh</p>,,Trainspotting kniha od autora Irvine Welsh. V revidovaném překladu vychází nejslavnější Welshova kniha. Autorovi se v ní podařilo něco nevídaného: vzít téma zralé pro...,399,399,"['Argo, beletrie', '', 'české, Irvine Welsh']"
n209366410,Havraní bratrstvo I.. Osudný polibek - Maggie Stiefvaterová - Argo,90,2,2014,330,Argo,beletrie,Maggie Stiefvaterová</p>,,"Šestnáctiletá Blue se narodila do rodiny senzibilů a jasnovidců. Ve svém osudu má napsáno, že až políbí svou pravou lásku, dotyčný zemře. Blue se proto rozhodne, že nikdy...",210,298,"['Argo, beletrie', '', 'české, Maggie Stiefvaterová']"
