db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n410830496,Uspořádání světa - Henry Kissinger,91,4,2016,400,Prostor,naučná,české</p>,,"Velice cenný, historickými a politickými souvislostmi podložený pohled na řád světa podává vlivný politolog, historik a bývalý ministr zahraničí Spojených států. Ukazuje, že...",279,397,"['Prostor, naučná', '', 'české']"
n363152676,Putin a putinismus. Rusko a perspektivy jeho soužití se Západem - Walter Laqueur - Prostor,0,0,2016,376,Prostor,naučná,české</p>,,"Rusko a perspektivy jeho soužití se Západem. Nová kniha proslulého historika Waltera Laqueura, který se ruským tématem zabývá už několik desetiletí, hledá odpovědi na otázku,...",244,347,"['Prostor, naučná', '', 'české']"
n632877533,Burton Robert - Anatomie melancholie,70,2,2016,340,Prostor,naučná,české</p>,,Kniha Roberta Burtona o melancholii vyšla poprvé v roce 1621 a patří k nejznámějším a nejčtenějším naučným knihám té doby. Její téma je však prastaré a jako první je pojednal...,244,347,"['Prostor, naučná', '', 'české']"
n352440337,Mých sedm životů. Agneša Kalinová v rozhovoru s Janou Juráňovou - Jana Juráňová - Prostor,100,1,2016,392,Prostor,naučná,české</p>,,"Kniha rozhovorů s novinářkou, redaktorkou, filmovou publicistkou a překladatelkou Agnešou Kalinovou (1924–2014) zachycuje takřka celý její život a má charakter pamětí.
Silný...",349,349,"['Prostor, naučná', '', 'české']"
