db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n703376810,Malý hrdina,87,3,2018,32,Omega,dětské,české</p>,,"Může se z králíčka, který všechen čas tráví doma, vyklubat malý hrdina?

 Karlík vyráží na své první dobrodružství a je úzkostí bez sebe. Venku však čeká úžasný svět – stačí...",170,249,"['Omega, dětské', '', 'české']"
n667340481,M á první kniha čísel - Piroddi a Agnese Baruzzi Chiara,0,0,2018,10,Omega,dětské,české</p>,,Řada knížeček pro malé předškoláky přináší jednoduché dětské texty a aktivity na rozvíjení základních kognitivních dovedností. Dítě se například učí rozeznávat plošné...,122,179,"['Omega, dětské', '', 'české']"
n688878212,"Kočka, kam se podíváš",100,2,2018,32,Omega,dětské,české</p>,,"Jazyk: český
Počet stran: 32
Rok vydání: 2018
Vazba / Podoba: Pevná bez přebalu lesklá
Sortiment: 
Nakladatelství: DOBROVSKÝ s.r.o.",156,229,"['Omega, dětské', '', 'české']"
n692990099,Hravá anatomie - Posviť si na lidské tělo - Kate Davies; Carnovsky,94,10,2018,64,Omega,dětské,české</p>,,"Objevte neuvěřitelná tajemství lidského těla, která vám svými kaleidoskopickými ilustracemi zprostředkuje duo milánských designérů Carnovsky.

 Prohlédněte si pomocí magické...",149,499,"['Omega, dětské', '', 'české']"
n667821540,Velká kniha her v pohádkovém světě - neuveden,93,3,2018,10,Omega,dětské,české</p>,,"Kniha nabízí sedm deskových her, u nichž se budou jistě bavit nejen děti ale i dospělí. Najdete zde hry jako je Mlýn, „Člověče, nezlob se!“ a piškvorky, nebo méně známou,...",272,399,"['Omega, dětské', '', 'české']"
n673779403,Velký atlas cestovatele - Riccardo Francaviglia,95,1,2018,32,Omega,dětské,české</p>,,Interaktivní a zábavný způsob objevování našeho světa. Vydejte se objevovat! Prozkoumejte svět s tímto úžasným atlasem plným aktivit. Barevně ilustrované mapy plné informací si...,258,379,"['Omega, dětské', '', 'české']"
n459022921,Povídání o pejskovi a kočičce - Čapek Josef,100,4,2018,120,Omega,dětské,české</p>,,"Kniha Povídání o pejskovi a kočičce patří ke klasickým dílům literatury pro děti. Poprvé vyšla roku 1929 a od té doby potěšila mnoho dětí a jejich rodičů.

 Pejsek a kočička...",129,189,"['Omega, dětské', '', 'české']"
n674298388,Na výletě s Mary Poppins,95,2,2018,40,Omega,dětské,české</p>,,Je krásné letní ráno a v třešňové aleji panuje klid. Michal s Janou běží do parku vyzkoušet nového papírového draka. Ale co se to na obloze rýsuje za stín? Nebude to Mary...,340,499,"['Omega, dětské', '', 'české']"
n654709513,T-Rex zevnitř - Poznej nejslavnějšího dinosaura na světě! - Dennis Schatz,0,0,2018,16,Omega,dětské,české</p>,,"Tématem knihy určené pro děti a mládež je vyhynulý veleještěr Tyrannosaurus rex, jeden z největších a také nejnebezpečnějších masožravých dinosaurů, který na Zemi žil před...",238,349,"['Omega, dětské', '', 'české']"
n635175079,Největší kouzelník na světě - Matt Edmondson,100,3,2018,48,Omega,dětské,české</p>,,"ODHAL TAJEMSTVÍ… PŘEDVEĎ TRIKY…STAŇ SE KOUZELNÍKEM! 

Připoj se v tomto dobrodružném příběhu plném zábavy k Elliotovi, chlapci posedlému kouzly, při jeho hledání největšího...",272,399,"['Omega, dětské', '', 'české']"
n619927604,"Dívka, která chtěla zachránit knížky - Hagerup Klaus",97,3,2018,64,Omega,dětské,české</p>,,"Anna má je skoro deset let a ze všeho nejvíc ráda čte. Miluje čtení tolik, že jedním z jejích nejlepších přátel je knihovník Monsen. I když mu je už přes čtyřicet! Jednoho dne...",156,229,"['Omega, dětské', '', 'české']"
n690017884,Zvířecí domečky,0,0,2018,28,Omega,dětské,české</p>,,"Seznamte své nejmenší s nejrůznějšími druhy zvířecích domečků!

Ve zvířecích domečkách děti spojují zvířata s domečky, které k nim patří. Stránky této knížky jsou plné známých...",136,199,"['Omega, dětské', '', 'české']"
n685905775,Panorama vlajek světa - Émile Morin,0,0,2018,80,Omega,dětské,české</p>,,"Přemýšlel jsi někdy nad tím, jak vlastně vznikly vlajky a zda je jejich podoba volena náhodně? Proč jsou některé vlajky jednoduché a jiné tvoří mnoho drobných detailů? Jakou...",238,349,"['Omega, dětské', '', 'české']"
n652301480,Hrdinové a válečníci - neuveden,100,1,2018,64,Omega,dětské,české</p>,,"Napínavé historické čtení pro každého statečného kluka, který se jen trošičku zajímá o dějiny a má rád dobrodružství. Jak to bylo doopravdy s Čingischánem? Kdo to byl William...",272,399,"['Omega, dětské', '', 'české']"
n652301485,Královny a princezny - neuveden,0,0,2018,64,Omega,dětské,české</p>,,"Napínavé příběhy pro každou zvídavou dívku, která se jen trošičku zajímá o dějiny a má ráda princezny.

 Kdo to byla císařovna Sissi? Jak se jmenuje nejmladší královna na...",272,399,"['Omega, dětské', '', 'české']"
n661764031,Dinosauři a další prehistorická zvířata - Douglas Palmer,100,1,2018,48,Omega,dětské,české</p>,,"Dinosauři, jejich život a role při evoluci v obrazech a skládankách pro děti do 10 let.

 Názorné vysvětlení jedinečnou metodou fóliových obrázků, umožňujících pohledy do...",272,399,"['Omega, dětské', '', 'české']"
n654924371,"Velká kniha obřích zvířat / Malá kniha drobných zvířat - Banfi Cristina, Peraboni Cristina",0,0,2018,40,Omega,dětské,české</p>,,"Autorka nás zavede do kouzelné říše zvířecích rekordmanů. Představí svět těch „NEJ“ živočichů různých oblastí: největší obry i nejmenší blešky, bojovníky s nafukovacími nosy...",272,399,"['Omega, dětské', '', 'české']"
n663858216,Velký atlas cestovatele,0,0,2018,32,Omega,dětské,české</p>,,"Vydejte se objevovat! Prozkoumejte svět s tí mto úžasným atlasem plným aktivit.

 Lidé se od počátků věků zajímali o okolní prostředí. Ani strach z nebezpečí nedokázal umlčet...",272,399,"['Omega, dětské', '', 'české']"
n683643105,Manolito má tajemství - Elvira Lindo,0,0,2018,136,Omega,dětské,české</p>,,"Kdyby mohl mít Manolito tři přání, nechal by si odstranit krátkozrakost, prošel by z matematiky a vyměnil by si to s Blbečkem. Protože, ačkoliv je pro brášku hrdinou, moc dobře...",136,199,"['Omega, dětské', '', 'české']"
n661764024,Kr álovství zvířat - Camilla de la Bedoyere,0,0,2018,48,Omega,dětské,české</p>,,"Autor : Camilla De la Bédoyere, Popis : 
 Od geparda řítícího se pastvinami za svou kořistí, až k maličké housence choulící se do své kukly, ve které nastane zázrak...",272,399,"['Omega, dětské', '', 'české']"
n633769054,Nejúžasnější věc - Lunde Maja,80,0,2018,56,Omega,dětské,české</p>,,"Zábavný a hravý příběh, jehož hlavní hrdinkou je Ninon. Když se její nejlepší kamarád Choco ztratí, Ninon je tak smutná, že si je jistá, že už nikdy nebude šťastná. Ale jednoho...",167,199,"['Omega, dětské', '', 'české']"
n633873782,101 úžasných vědeckých experimentů,100,1,2018,120,Omega,dětské,české</p>,,"Jsi školou povinné dítě, které se zajímá o přírodu nebo techniku? Chceš se dozvědět, jak funguje oko, a sestrojit si jeho model? Přitahuje tě elektřina a rád(a) by sis...",156,229,"['Omega, dětské', '', 'české']"
n625108254,Lidské tělo zevnitř,100,1,2018,16,Omega,dětské,české</p>,,Jaký je podle tebe ten nejúžasnější stroj na světě? Superpočítač? Nejmodernější raketa? Tak se ještě jednou zamysli – je to přece naše lidské tělo! Je neskutečně důmyslné a...,238,349,"['Omega, dětské', '', 'české']"
n667340480,M á první knížka divokých zvířat - Piroddi a Agnese Baruzzi Chiara,0,0,2018,10,Omega,dětské,české</p>,,Řada knížeček pro malé předškoláky přináší jednoduché dětské texty a aktivity na rozvíjení základních kognitivních dovedností. Dítě se například učí rozeznávat plošné...,122,179,"['Omega, dětské', '', 'české']"
n667340479,M á první knížka obrazců - Piroddi a Agnese Baruzzi Chiara,0,0,2018,10,Omega,dětské,české</p>,,Řada knížeček pro malé předškoláky přináší jednoduché dětské texty a aktivity na rozvíjení základních kognitivních dovedností. Dítě se například učí rozeznávat plošné...,122,179,"['Omega, dětské', '', 'české']"
n633978774,"100 % dospělý - kdy, jak a proč dospíváme - neuveden",0,0,2018,96,Omega,dětské,české</p>,,"Jakmile děti povyrostou a dosáhnou puberty, začnou se jejich těla měnit a vyvíjet. S tím logicky vyvstanou všechny možné otázky.

 Některé změny, které puberta přináší, mohou...",136,199,"['Omega, dětské', '', 'české']"
