db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n479349155,Bajky barda Beedleho - J. K. Rowlingová,94,33,2017,144,Albatros,dětské,Joanne K. Rowlingová</p>,,"Bajky barda Beedleho

Další z mnoha kouzelnických knížek od známe spisovatelky J. K. Rowlingové. Nalezneš v ní pět pohádek s tohoto magického světa, které nás tak láká a...",173,237,"['Albatros, dětské', '', 'české, Joanne K. Rowlingová']"
n548553614,"Animalium - Jenny Broom, Katie Scott ilustrátor",92,17,2017,112,Albatros,dětské,Jenny Broomová</p>,,"Vítejte v Animaliu! V muzeu, které je otevřené 365 dní v roce. Vystavuje ty nejkrásnější exponáty a vy do něj můžete chodit, kdy se vám zachce. Najdete zde pestrou paletu téměř...",342,499,"['Albatros, dětské', '', 'české, Jenny Broomová']"
n478335158,Justýnka a asistenční jednorožec - Kateřina Maďarková,98,13,2017,88,Albatros,dětské,Kateřina Maďarková</p>,,"Justýnka je docela obyčejná holčička, které ale dočista chybí fantazie. Svět vidí docela nudně, šedivě, úplně bez nápadu. Naštěstí se jí dostane pomoci od asistenčního...",238,349,"['Albatros, dětské', '', 'české, Kateřina Maďarková']"
n616019715,Cvrček a mravenci,100,7,2017,12,Albatros,dětské,J.Z. Novák</p>,,"Knížka Cvrček a mravenci 23x19x1cm
Popis produktu

Byl jednou jeden cvrček, muzikant každým coulem, který vyhrával létu a oslavoval slunce. Lehkomyslně, vesele, nemyslil na...",106,209,"['Albatros, dětské', '', 'české, J.Z. Novák']"
n487675536,BABYlon - Šárka Pichrtová,0,0,2017,64,Albatros,dětské,Šárka Pichrtová</p>,,"Písničky, hádanky a doplňovačky pro děti i dospělé.

Soubor autorských písniček, ilustrací a herních úloh, ve kterých mají děti spolu s rodiči možnost se kriticky zamyslet nad...",204,299,"['Albatros, dětské', '', 'české, Šárka Pichrtová']"
n478335099,Dům doktora Fišera - Petra Braunová,100,1,2017,152,Albatros,dětské,Braunová Petra</p>,,"Podivín doktor Fišer do svého domu obehnaného plotem s ostnatým drátem nikoho nepouští. Když se Petrův otec zmíní, že pro doktora pracuje, probudí v synovi zvědavost. V domě na...",173,249,"['Albatros, dětské', '', 'české, Braunová Petra']"
n472889932,Auta a náklaďáky - Andrea Erne,99,13,2017,16,Albatros,dětské,Andrea Erne</p>,,V této knížce najdou děti mnoho informací na několika stránkách. Stránku za stránkou a obrázek za obrázkem tak děti poznávají a objevují svět osobních a nákladních automobilů....,136,199,"['Albatros, dětské', '', 'české, Andrea Erne']"
n493859478,Ema ve školce (Gunilla Woldová),100,1,2017,32,Albatros,dětské,Gunilla Woldová</p>,,"Albatros Ema ve školce

Ema chodí do školky ráda. Má tam bezvadné kamarády. Nejvíc si hraje s Nelou, i když se občas pošťuchují. Ve školce Emu všechno baví, někdy se jí ani...",136,199,"['Albatros, dětské', '', 'české, Gunilla Woldová']"
n472889978,Vše o letadlech - Andrea Erne,98,5,2017,16,Albatros,dětské,Andrea Erne</p>,,Prohlédněte si ukázkovou kapitolu této dětské knížky. Obrázková knížka o letadlech s otevíracími okénky se hodí pro zvídavé děti od 3 let. První let letadlem je pro děti silný...,187,256,"['Albatros, dětské', '', 'české, Andrea Erne']"
n673197125,Iva Procházková Myši patří do nebe,0,0,2017,104,Albatros,dětské,Iva Procházková</p>,,"Myši patří do nebe... ale jenom na skok!

 Dobrodružství myšky Šupito začíná dramaticky. Myška utíká cestou necestou před lišákem, který ji zuřivě pronásleduje, zakopne a zřítí...",159,229,"['Albatros, dětské', '', 'české, Iva Procházková']"
