db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n591268708,Nejbohatší muž v Babyloně - Clason George S.,0,0,2018,136,Pragma,naučná,české</p>,,"Nejslavnější kniha, která byla napsána na téma bohatství. Tyto příběhy jsou nejlepší ze všech inspiračních děl na téma obchodní zdatnosti a finanční prosperity vedoucí k...",118,149,"['Pragma, naučná', '', 'české']"
n633545148,Přerušovaný půst,100,1,2018,152,Novotný Petr PhDr. - DIALOG,naučná,české</p>,,"Přerušovaný půst představuje revoluční dietetickou metodu, nevede však jen k redukci váhy, ale ochrání oběhový systém před arteriosklerózou a vysokým krevním tlakem. Také...",169,259,"['Novotný Petr PhDr. - DIALOG, naučná', '', 'české']"
n670041392,"Jak se navždy zbavit paniky, úzkosti a strachu - Bernhardt Klaus",60,1,2018,168,Computer Press,naučná,české</p>,,"Miliony lidí na světě trpí nějakým typem diagnostikované úzkostné poruchy a asi třetinu z nich trápí stále se vracející panické ataky. Tito lidé ze všeho nejvíc touží po tom,...",213,299,"['Computer Press, naučná', '', 'české']"
n629940076,Nepřítel v mé hlavě - Jak získat sebedůvěru - Hammer Matthias,90,1,2018,160,Pragma,naučná,české</p>,,"Znáte ten vnitřní hlas, který vás nemilosrdně kritizuje a z každé maličkosti dělá katastrofu? Přestaňte naslouchat vnitřním sabotérům, kteří vám komplikují život. Je třeba...",276,349,"['Pragma, naučná', '', 'české']"
n677733972,Džungle,100,3,2018,24,Alpress,naučná,české</p>,,"Objevte svět překypující životem. Deštné lesy, nepropustné a plné tajemství, jsou domovem víc než poloviny všech rostlin a živočichů na Zemi. Pomocí unikátní techniky...",475,617,"['Alpress, naučná', '', 'české']"
n607140590,Komiksový náčrtník - Petr Kopl,97,6,2018,160,Zoner press,naučná,české</p>,,"Náčrtník obsahuje postupy a návody, jak si krok za krokem vytvořit vlastního hrdinu a řadu dalších postav. Odhalíte pravidla komiksu i různé archetypy postav. Dozvíte se, jak...",197,299,"['Zoner press, naučná', '', 'české']"
n648331159,Sebeúcta u dětí,98,2,2018,160,Portál,naučná,české</p>,,"Nová kniha známého psychoterapeuta Heinze-Petera Röhra ukazuje, že pouze když mají děti silné sebevědomí, mohou se dobře rozvíjet. Poruchy vývoje sebevědomí často ústí v...",239,299,"['Portál, naučná', '', 'české']"
n605736137,Uzdrav své tělo - Hay Louise L.,100,1,2018,88,Pragma,naučná,české</p>,,"Louise L. Hay. Původ nemocí a metafyzický způsob, jak je překonat. O knize nejlépe hovoří reakce čtenářek. Drahá Louise, ""Miluji Vaši knihu UZDRAV SVÉ TĚLO. Nosím ji všude ve...",142,179,"['Pragma, naučná', '', 'české']"
n632903144,Kreslení pravou mozkovou hemisférou – skicář - Jana Laštovičková Grygarová,95,3,2018,144,Zoner press,naučná,české</p>,,"Trénujte svůj mozek! 

Tato kniha vám bude sloužit jako takový domácí kurz kreslení pravou mozkovou hemisférou. Obsahuje cvičení, která vám pomohou rozvinout smysl pro tvary,...",194,283,"['Zoner press, naučná', '', 'české']"
n585798882,Sedm duchovních zákonů úspěchu - Chopra Deepak,100,0,2018,112,Pragma,naučná,české</p>,,"Tato kniha představuje účinné principy, které vám umožní dosáhnout mistrovské úrovně životního konání. Také zjistíte, že se váš život stal radostnější, protože tyto duchovní...",118,149,"['Pragma, naučná', '', 'české']"
