db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n92581764,Contact C. Sagan,0,0,1997,432,,sci-fi a fantasy,C Sagan,anglické,"At first it seemed impossible - a radio signal that came not from Earth but from far beyond the nearest stars. But then the signal was translated, and what had been impossible...",237,383,"['sci-fi a fantasy', '', 'C Sagan, anglické']"
n22457837,Umění sexuální extáze,94,8,1997,405,Pragma,naučná,Anand Margo,české,"Margo Anand/Pragma, brožovaná, 405 stran.
Jedením z největších zdrojů potěšení - a jedním z největších zdrojů  zklamání - je intimní sexuální vztah. Margo Anand pomáhá tisícům...",223,223,"['naučná', '', 'Pragma, Anand Margo, české']"
n69251059,Pride and Prejudice (Wordsworth Classics) – Jane Austen,100,1,1997,330,Penguin Books,beletrie,Austenová Jane,anglické,"Introduction and Notes by Dr Ian Littlewood, University of Sussex. Pride and Prejudice, which opens with one of the most famous sentences in English Literature, is an ironic...",68,128,"['beletrie', '', 'Penguin Books, Austenová Jane, anglické']"
n214416182,Great Expectations - Charles Dickens - Paperback,0,0,1997,432,,beletrie,Charles Dickens,anglické,"Considered by many to be Dickens finest novel, Great Expectations traces the growth of the books narrator, Philip Pirrip (Pip), from a boy of shallow dreams to a man with depth...",69,133,"['beletrie', '', 'Charles Dickens, anglické']"
n524972750,Jane Eyre – Brontë,0,0,1997,448,,beletrie,Charlotte Bronte,anglické,"Introduction and Notes by Dr Sally Minogue, Canterbury Christ Church University College. Jane Eyre ranks as one of the greatest and most perennially popular works of English...",69,133,"['beletrie', '', 'Charlotte Bronte, anglické']"
n2156701,Česká grafika XX. století -- ve Sdružení českých umělců grafiků Hollar Sdružení českých umělců grafiků Hollar,50,1,1997,326,,naučná,české</p>,,"Publikace představuje českou grafickou tvorbu dvacátého století v celé její šíři a bohatosti. Přínosem knihy je koncepce obrazové části, která uvádí jednotlivé autory...",595,1,"['naučná', '', 'české']"
n23380440,EN Discworld 19: Feet of Clay Terry Pratchett,0,0,1997,414,Transworld Publishers,naučná,Terry Pratchett,anglické,"There's a werewolf with pre-lunar tension in Ankh-Morpork. And a dwarf with attitude and a golem who's begun to think for itself.

But for Commander Vimes, Head of Ankh-Morpork...",166,239,"['naučná', '', 'Transworld Publishers, Terry Pratchett, anglické']"
n332996001,Mise na Zemi 1: Plán invaze 1 - LaFayette Ron Hubbard,0,0,1997,360,,sci-fi a fantasy,LaFayette Ron Hubbard,české,"Nový styl spekulativně fikční epiky, která má kořeny v dnešním tajném světě výzvědných služeb, obchodu s drogami a vládní korupce. Příběh, odvíjející se rychlým tempem,...",158,158,"['sci-fi a fantasy', '', 'LaFayette Ron Hubbard, české']"
n365680,Toulky českou minulostí 2 - Od časů Přemysla Otakara 1 do nástupu Habsburků (1197-1526),100,1,1997,454,Baronet,naučná,Petr Hora,české,Ocitáme se na prahu 13. století. V éře vrcholného feudalismu. Osídlování dosud neobydlených prostor mění tvář krajiny. Přibývá obdělávané půdy. Rodí se středověká města -...,276,429,"['naučná', '', 'Baronet, Petr Hora, české']"
n170886892,Dějiny náboženského myšlení III. Mircea Eliade,0,0,1997,344,,naučná,Mircea Eliade,české,Dějiny náboženského myšlení III. – Od Muhammada po dobu křesťanských reforem - Mircea Eliade. Třetí svazek proslulého díla. Dějiny náboženského myšlení III. – Od Muhammada po...,144,158,"['naučná', '', 'Mircea Eliade, české']"
n20633990,"Česká bible v dějinách národního písemnictví Kyas, Vladimír",100,1,1997,336,Vyšehrad,naučná,Kyas Vladimír,české,Překlad Bible má důležité místo v dějinách kultury každého evropského národa a český překlad patří k těm nejstarším na našem kontinentě a ovlivnil vznik a vývoj biblického...,126,164,"['naučná', '', 'Vyšehrad, Kyas Vladimír, české']"
n41867421,Diary of a Young Girl,100,1,1997,338,,beletrie,Anne Frank,anglické,"Autor : Anne Frank, Popis : Anne Frank's ""The Diary of a Young Girl is among the most enduring documents of the twentieth century. Since its publication in 1947, it has been...",132,241,"['beletrie', '', 'Anne Frank, anglické']"
n20197675,Věc pro lidi (Válka s Chtorr 1) - David Gerrold,0,0,1997,440,,sci-fi a fantasy,David Gerrold,české,"Kniha je na hřbetu lehce zvlněná. Zde je první ze série klasických a strhujících románů nepřátelské invaze - příběh odvážného lidského boje s nejhorším zlem, které kdy Země...",139,199,"['sci-fi a fantasy', '', 'David Gerrold, české']"
n2146343,Encyklopedie západní astrologie Špůrek Milan,100,1,1997,457,,esoterika,Milan Špůrek,české,"Ucelený pohled na astrologickou disciplínu, její metodiku, vznik a vývoj až do současné doby. Čtenáři se v knize předkládá ucelený pohled na astrologickou disciplínu, její...",331,470,"['esoterika', '', 'Milan Špůrek, české']"
n542752,"Encyklopedie zbraní a zbroje -- Více než 1000 hesel na 750 ilustrací Zdirad J. K. Čech, Leonid Křížek",100,1,1997,324,Libri,naučná,Leonid Křížek,české,"Druhé vydání původní encyklopedie, která ve více než 1 000 bohatě a názorně ilustrovaných heslech popisuje jednotlivé typy chladných, střelných i palných zbraní včetně...",279,279,"['naučná', '', 'Libri, Leonid Křížek, české']"
n2154664,Ponorky ve válce - Van Der Vat Dan,80,1,1997,408,Argo,naučná,Dan Van Der Vat,české,"Známý britský historik, věnující se námořním dějinám, získal již několik cen za své knihy. Ve své nové práci obrací svoji pozornost na zbraně, které hrály nezastupitelnou roli...",182,233,"['naučná', '', 'Argo, Dan Van Der Vat, české']"
n281157073,Dilvermoon Ray Aldridge,0,0,1997,358,Polaris,sci-fi a fantasy,Aldridge Ray,české,Třináct příběhů této knihy tvoří střípky mozaiky pangalaktického světa budoucnosti a na vlastní kůži v nich prožijete všechny myslitelné i nemyslitelné lidské emoce. Podmaní si...,109,109,"['sci-fi a fantasy', '', 'Polaris, Aldridge Ray, české']"
n281157568,TURTLEDOVE Harry - Videssoský cyklus 1 - Zbloudilá legie,0,0,1997,372,,sci-fi a fantasy,TURTLEDOVE Harry,české,V jednu chvíli ještě stáli pod noční oblohou na půdě Galie a chystali se na souboj na život a na smrt. Římský tribun Marcus Demilius Searus držel v rukou meč začarovaný...,159,199,"['sci-fi a fantasy', '', 'TURTLEDOVE Harry, české']"
n459927966,Céline Louis-Ferdinand - Sever,0,0,1997,440,Atlantis,beletrie,Céline Louis-Ferdinand,české,"Druhá část ""německé trilogie"" popisuje to, co bylo ""před Sigmaringenem"": pobyt v Baden-Badenu, Berlíně a na podivném statku v Zornhofu. Céline se marně snaží získat propustky...",197,277,"['beletrie', '', 'Atlantis, Céline Louis-Ferdinand, české']"
