db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n51142216,Aforismy,0,0,1998,118,Torst,beletrie,Franz Kafka,české,"Půvabná knížka přináší soubor myšlenek a nápadů z deníků a tzv. ""osmerkových sešitků"" velkého spisovatele moderní doby. Výběr aforismů není sice úplný, přesto však dává jistou...",105,131,"['beletrie', '', 'Torst, Franz Kafka, české']"
n454360341,Diety při onemocnění lupénkou - Miloslava Moskalyková,100,1,1998,32,Hejzlar,kuchařky,Jaroslav,české,"V úvodním slově lékař-specialista vysvětluje podstatu onemocnění, prevenci lupénky a jejich recidiv a možnosti léčby, následuje tabulka doporučených a nevhodných potravin a 50...",35,59,"['kuchařky', '', 'Hejzlar, Jaroslav, české']"
n362853773,Diety při dětské obezitě,0,0,1998,32,Věra Drozdová,kuchařky,Jaroslav Hejzla,české,"V úvodním slově lékař - specialista vysvětluje podstatu choroby a okolnosti, za kterých se může objevit. Zásadní změna životosprávy a životního stylu celé rodiny jako základ...",35,59,"['kuchařky', '', 'Věra Drozdová, Jaroslav Hejzla, české']"
n37065745,Malá kniha poznání 2.díl,0,0,1998,1,Columbus,esoterika,H. Jackson Brown,české,"Jazyk: česky
Počet stran: 1
Nakladatelství: Columbus
Rok vydání: 1999",104,117,"['esoterika', '', 'Columbus, H. Jackson Brown, české']"
n19053181,Výuka kreativní hry na bicí nástroje,0,0,1998,96,Jan Seidl,poezie,Radim Kolář,české,"Škola na bicí nástroje vychází z muzikantské praxe brněnského bubeníky Honzy Seidla (Futurum) a muzikantských, ale především učitelských zkušeností bubeníka Radima Koláře....",101,169,"['poezie', '', 'Jan Seidl, Radim Kolář, české']"
n41866098,The European Piano Method - Volume 1: Book/CD,0,0,1998,88,,poezie,Emonts Fritz,německé,"Vynikající a stále více se prosazující klavírní škola o třech dílech. Psána je trojjazyčně: Německy, Anglicky a Francouzsky. Rozvíjí nejen techniku ale i hudebnost a...",349,574,"['poezie', '', 'Emonts Fritz, německé']"
n459939874,Jazdecká legenda - Gejza Vámoš,0,0,1998,120,Vydavateľstvo SSS,beletrie,Gejza Vámoš,slovenské,Autor patrí k výrazným osobnostiam medzivojnovej slovenskej prózy. Kniha Jazdecká legenda je výber šiestich noviel. Novela Jazdecká legenda je humoristické rozprávanie o...,45,80,"['beletrie', '', 'Vydavateľstvo SSS, Gejza Vámoš, slovenské']"
n20077857,"Elektronika tajemství zbavená, Kniha 1: Pokusy se stejnosměrným proudem",97,3,1998,112,,naučná,Adrian Schommers,české,"Jazyk: český
Počet stran: 112
Rok vydání: 1998
Vazba / Podoba: Brožovaná bez přebalu lesklá
Sortiment: 
Nakladatelství: Miroslav Hrdina,Ing. - HEL",62,98,"['naučná', '', 'Adrian Schommers, české']"
n543126,Backstreet Boys -- Autorizované vydání - Rob McGibbon,97,1,1998,94,Pragma,životopisy,Rob McGibbon,české,"Backstreet Boys kniha od autora McGibbon Rob. Exkluzivní rozhovory s jednotlivými členy americké skupiny kapely, která prožila své největší úspěchy v 90.letech dvacátého...",77,98,"['životopisy', '', 'Pragma, Rob McGibbon, české']"
n21552580,Shody a rozdíly pracovní listy pro rozvoj zrakového vnímání,97,6,1998,56,,dětské,Zdena Michalová,české,Soubor slouží k rozvoji zrakové percepce u dětí; jsou využitelné pro děti od čtyř let a použitelné v případě oslabení vizuální diferenciace i pro děti II. stupně základní školy....,170,170,"['dětské', '', 'Zdena Michalová, české']"
n20077853,Elektronika tajemství zbavená-kniha 2 Schommers Adrian,80,3,1998,160,,naučná,Adrian Schommers,české,Druhá z řady 5 knih věnovaných základům elektroniky. Po stručném a názorném výkladu fyzikálních principů následují návody na sestavení odpovídajících jednoduchých zapojení...,86,128,"['naučná', '', 'Adrian Schommers, české']"
n7863855,Čaroděj z horní Amazonie -- Příběh Manuela Córdoby-Riose Lamb Bruce F.,90,1,1998,162,Argo,naučná,Bruce F. Lamb,české,"Skutečný příběh mladého Peruánce, který byl zajat indiánským kmenem. Během zajetí prošel šamanským zasvěcením prostřednictvím psychotropní rostliny ayahuasca a získal mnoho...",132,170,"['naučná', '', 'Argo, Bruce F. Lamb, české']"
n49362616,Tibetské mandaly - Tatjana Blau,100,1,1998,32,Fontána,naučná,Tatjana Blau,české,"Síla jasného vědomí proniká tradičními formami tibetské ikonografie, obdivuhodnou vytrvalostí obnovuje lidskost a lásku ke všem bytostem ve všech podmínkách. Barvy promlouvají...",167,248,"['naučná', '', 'Fontána, Tatjana Blau, české']"
n26355577,Radio - Charlie Soukup,0,0,1998,89,Torst,poezie,Charlie Soukup,české,"Radio kniha od autora Charlie Soukup. Výbor obsahuje písňové texty a básně uveřejněné v samizdatových edicích, je doplněn texty, které doprovázely vydání, zde jsou použity jako...",92,111,"['poezie', '', 'Torst, Charlie Soukup, české']"
n46981888,Mystikové a mágové Tibetu,100,1,1998,124,Nakladatelství ELFA,esoterika,Alexandra David-Neel,české,"Kniha je autentickým vyprávěním jediné Evropanky, která kdy byla v Tibetu vysvěcena na lamu. A. David-Néel procestovala celý, tehdy Evropanům zapovězený, Tibet a učila se...",148,169,"['esoterika', '', 'Nakladatelství ELFA, Alexandra David-Neel, české']"
n41884374,Zvířata Afriky,0,0,1998,78,,naučná,Felix Jiří,české,"Knížka je určena všem milovníkům přírody, kteří se chtějí něco dozvědět o skrytém, zajímavém a často složitém životě zvířat, žijících s námi na jedné planetě. Útlá publikace...",173,178,"['naučná', '', 'Felix Jiří, české']"
n459929065,Prázdné křeslo,100,2,1998,120,Volvox Globator,beletrie,Nachman z Braclavi,české,"Úžasné vyřezávané křeslo, které se objevuje na přebalu, patřilo rabimu Nachmanovi. Říká se, že to byl dar, který rabi dostal od svého žáka v roce 1808. Tento muž, prostý...",107,142,"['beletrie', '', 'Volvox Globator, Nachman z Braclavi, české']"
n454562879,"Když má bobr dobrý den - Jan Vodňanský, Ladislava Pechová",0,0,1998,16,Fragment,dětské,Jan Vodňanský,české,"Když má bobr dobrý den

Jan Vodňanský; Ladislava Pechová

Pokračování příhod malého bobra známého z písničky i leporela Jana Vodňanského Když jde malý bobr spát. Malý bobřík si...",49,62,"['dětské', '', 'Fragment, Jan Vodňanský, české']"
n2154793,"Písně starodávné lidu obecného českého, namnoze nezbedné a pohoršlivé - Jan Jeník z Bratřic",0,0,1998,160,,naučná,Jan Jeník z Bratřic,české,"Písně starodávné lidu obecného českého, namnoze nezbedné a pohoršlivé kniha od autora Jan Jeník z Bratřic. Pravděpodobně jedna z našich prvních sbírek lidových písní (vznikla...",140,179,"['naučná', '', 'Jan Jeník z Bratřic, české']"
n2157717,"Hrady, zámky a tvrze Království českého - 13.díl Plzeňsko - Sedláček August",0,0,1998,1,Argo,naučná,August Sedláček,české,"Hrady, zámky a tvrze Království českého - 13.díl Plzeňsko kniha od autora August Sedláček. Reprint historického vydání díla o dějinách hradů, zámků a tvrzí v dané...",557,687,"['naučná', '', 'Argo, August Sedláček, české']"
