db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n42572693,Odbarvená píča / A White Pussy - Charles Bukowski,74,8,2012,60,anglické,beletrie,Charles Bukowski</p>,,"Odbarvená píča / A White Pussy kniha od autora Charles Bukowski. Tři povídky – „Odbarvená píča“, „Bílý plnovous“ a „Vražda Ramóna Vásqueze“ – od kultovního amerického autora,...",99,138,"['beletrie', '', 'anglické, Argo, Charles Bukowski']"
n41894704,Body Language of Love,0,0,2012,128,anglické,beletrie,Allan+Barbara Pease</p>,,"Learn the body language that will boost your confidence when it
comes to relationships:

Understanding the opposite sex
The art of flirtation and courtship signals
The...",182,272,"['beletrie', '', 'anglické, Orion, Allan+Barbara Pease']"
n50557338,Destination Unknown Agatha Christie,0,0,2012,122,anglické,beletrie,Agatha Christie</p>,,DESTINATION UNKNOWN+CD/MP3 - Agatha Christie. Famous scientists from around the world are disappearing and nobody knows why. The one woman who can help uncover the truth is...,224,270,"['beletrie', '', 'anglické, HarperCollins, Agatha Christie']"
n68246351,Fallen in Love,0,0,2012,0,anglické,beletrie,Lauren Kate</p>,,"Unexpected. Unrequited. Forbidden. Eternal. Everyone has their own love story. And in a twist of fate, four extraordinary love stories combine over the course of a romantic...",209,235,"['beletrie', '', 'anglické, Lauren Kate']"
n455315349,77 Prager Legenden / 77 pražských legend (německy) - Ježková Alena,0,0,2012,160,německé,beletrie,Alena Ježková</p>,,"Prag. Eine Stadt mit einer tausendjährigen Tradition. Eine Stadt, in deren Straßen Sie die Geschichte berühren. Das Pflaster, auf das Sie treten, die Hausmauern, an denen Sie...",287,323,"['beletrie', '', 'německé, Práh, Alena Ježková']"
n52468599,Špaky v tŕní,0,0,2012,120,slovenské,beletrie,Zuzana Cigánová</p>,,"Knihu známej slovenskej herečky, už etablovanej autorky Zuzany Cigánovej (finalistky ceny Anasoft litera z roku 2008 za knihu Šampanské, káva, pivo) je možné nazvať...",117,199,"['beletrie', '', 'slovenské, Vydavateľstvo SSS, Zuzana Cigánová']"
n62800490,Apokalypsa nášho veku,0,0,2012,126,slovenské,beletrie,Vasilij Vasilievič Rozanov</p>,,"Tvorivé dedičstvo ruského mysliteľa, spisovateľa a publicistu Vasilija Rozanova udivuje svojím rozmerom a mnohostrannosťou. Jeho originálne netradičné názory na históriu,...",121,199,"['beletrie', '', 'slovenské, Vydavateľstvo SSS, Vasilij Vasilievič Rozanov']"
n48599684,PEPPA PIG: MY MUMMY,0,0,2012,16,anglické,beletrie,Penguin Books,,"Celebrate mummies with this adorable book brought to you by Peppa Pig and her little brother, George! This delightful story shows the many reasons why Peppa and George love...",128,170,"['beletrie', '', 'anglické, Penguin Books, Ladybird']"
n55879341,"Bouřlivé časy / Tempi movimentati. Napínavé příběhy + CD Fulvia Oddo, Anna B. Denti Edika",0,0,2012,128,italské,beletrie,Anna Ballarin Denti,,"Může jedno jediné setkání změnit náš život? Dá se případ vraždy objasnit na dálku? A jsou cizinci opravdu těmi nejlepšími posluchači?
Napínavá cvičebnice pro všechny, kteří si...",193,269,"['beletrie', '', 'italské, Anna Ballarin Denti, Alessandr']"
n54959687,Čaroděj ze země Oz L. Frank Baum,0,0,2012,112,anglické,beletrie,Lyman Frank Baum</p>,,"Učte se angličtinu čtením známých pohádek! Když americký spisovatel Lyman Frank Baum vymýšlel název pro kouzelnou zemi, padl mu v kanceláři zrak na polici s pořadači seřazenými...",95,269,"['beletrie', '', 'anglické, Lyman Frank Baum']"
n66875257,Kočka a čert/The Cat and theDevil - James Joyce,0,0,2012,30,anglické,beletrie,James Joyce</p>,,"Významný irský prozaik a básník, jenž svým dílem patří mezi přední autory 20. století a je považován za největšího experimentátora moderního románu, se narodil a vyrůstal v...",118,168,"['beletrie', '', 'anglické, Argo, James Joyce']"
n68252194,Simon´s Cat Vs. the World!,0,0,2012,96,anglické,beletrie,Simon Tofield</p>,,"In the four years since Simon's Cat first leapt in to our lives he has stared in more than 15 films, appeared in three best-selling books and has entertained and delighted...",444,445,"['beletrie', '', 'anglické, Simon Tofield']"
n358729442,Sleeping Beauty - Caroline Laidlaw,0,0,2012,16,anglické,beletrie,Laidlaw Caroline</p>,,Princess Aurora lives in a big castle. Prince Phillip is her friend. The Princess puts one hand on a spindle … she sleeps and sleeps. Does Princess Aurora see Prince Phillip...,87,98,"['beletrie', '', 'anglické, PEARSON English Readers, Laidlaw Caroline']"
n197355826,PLAR1 African Safari Book & MP3 Pack,100,1,2012,22,anglické,beletrie,Izabella Hearn</p>,,"Vzrušující nová řada zjednodušené anglické četby s řadou integrovaných aktivit zaměřených na rozvoj čtenářské dovednosti, upevnění slovní zásoby, individuální projektové práce....",164,382,"['beletrie', '', 'anglické, PEARSON English Readers, Izabella Hearn']"
