db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n259850366,jindřich Kraus-PRAGOLINE Kutnohorská pátračka opět zasahuje,100,1,2014,184,Pragoline,beletrie,české</p>,,"Všechny podoby Markova životního trailu jsou zaznamenány podrobně a čtivou formou.  Nová kapitola v knize se jmenuje Zapomenutá kapitolka, aktualizována a doplněna je...",108,314,"['Pragoline, beletrie', '', 'české']"
n259850404,Kutnohorská pátračka opět zasahuje,0,0,2014,184,Pragoline,beletrie,české</p>,,Po úspěšné knize Kutnohorská pátračka na stopě autor seznamuje s dalšími kriminálními případy řešenými v letech 1928 – 1942 příslušníky kutnohorské četnické pátrací stanice....,135,152,"['Pragoline, beletrie', '', 'české']"
