db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n232759765,"Krtko a leto - Hana Doskočilová, Zdeněk Miler, Kateřina Miler",0,0,2014,12,Albatros,dětské,slovenské</p>,,"Krtko a malá sýkorka sa stali nerozlučnými kamarátmi. V lete sa radujú zo záhradky, ošetrujú a zalievajú rastlinky a majú radosť, že záhradka pekne rozkvitla. Šťavnaté listy...",86,87,"['Albatros, dětské', '', 'slovenské']"
n229770789,Anton a Jonatán Jostein Gaarder,0,0,2014,56,Albatros,dětské,slovenské</p>,,"Anton a Jonatán sú najlepší priatelia. Anton je plyšový medvedík, ktorý sa rozpomína na šťastné chvíle strávené s chlapcom, ktorý si ho vozieval v košíku bicykla. Spoločne...",204,209,"['Albatros, dětské', '', 'slovenské']"
n170654328,"Stratená škola - Daniela Krolupperová, Eva Sýkorová-Pekárková",0,0,2014,52,Albatros,dětské,slovenské</p>,,"Ktorý školáčik by si občas neželal, aby sa škola nadobro stratila? Keď sa však naozaj stratí, jej zmiznutie spôsobí toľko nepríjemností, že si školák Ondro želá, aby sa hneď...",209,209,"['Albatros, dětské', '', 'slovenské']"
n174932503,Prázdniny so strýcom Rafaelom - Vincent Šikula,0,0,2014,112,Albatros,dětské,slovenské</p>,,"Kniha získala ocenenie: Najkrajšia kniha jari 2014.Nehynúca klasika sa dočkala úplne nového vydania!Známa kniha obľúbeného autora literatúry pre deti prináša príbeh Vincka,...",261,262,"['Albatros, dětské', '', 'slovenské']"
n208729874,"Mach a Šebestová na prázdninách - Miloš Macourek, Adolf Born",0,0,2014,152,Albatros,dětské,slovenské</p>,,"Mach a Šebestová sú slávni žiaci z 3.B., ktorí majú čarovné slúchadlo a prázdniny trávia na dedine u starých rodičov Šebestovej. A čože sa dá s takým slúchadlom v lete robiť?...",261,262,"['Albatros, dětské', '', 'slovenské']"
n229770791,Víla Jazmínka a škriatok Vendelín - Zuzana Csontosová,0,0,2014,64,Albatros,dětské,slovenské</p>,,"Keď sa víla Jazmínka znesie na drobnom semienku odkvitnutej púpavy z tatranských kopcov až k Železnej studienke, začína sa jej veľké dobrodružstvo. Objavuje nepoznané miesta –...",183,184,"['Albatros, dětské', '', 'slovenské']"
n166520339,"Veľké uši a dlhé nohy - Ilona Fryčová, Alena Schulz",0,0,2014,44,Albatros,dětské,slovenské</p>,,"Veľké uši má jeden, dlhé nohy ten druhý. Gifi a Kimbo  kamaráti zo savany. Stretnú sa pri jazere a čoskoro sa skamarátia. Spolu prežijú huncútske a aj trochu nebezpečné...",137,137,"['Albatros, dětské', '', 'slovenské']"
n229770790,"Krtko a snehuliak - 3. vydanie - Hana Doskočilová, Zdeněk Miler",0,0,2014,36,Albatros,dětské,slovenské</p>,,"Zima je tu a sneh napadal všade naokolo. Krtko by sa rád zahral, no všetci jeho zvierací kamaráti spia vo svojich brlôžkoch a komôrkach. A hra je predsa vždy veselšia, keď sa...",183,184,"['Albatros, dětské', '', 'slovenské']"
n218595339,"Mach a Šebestová v škole - Miloš Macourek, Adolf Born",0,0,2014,152,Albatros,dětské,slovenské</p>,,"Deti aj dospelí si v televíznom večerníčku a neskôr aj v knihe obľúbili postavičky dvoch podnikavých školákov Macha a Šebestovej, ich kamaráta psa Jonatána, triedne učiteľky,...",261,262,"['Albatros, dětské', '', 'slovenské']"
n232759764,"Mami, kúp mi psa! - Zuzana Štebalská",0,0,2014,144,Albatros,dětské,slovenské</p>,,Čo za parádne dobrodružstvá môžu postretnúť Ondreja počas letných prázdnin u deda Meda a aké všetky huncútstva môže povyvádzať so svojimi kamarátmi? Ondrej sa snaží svojej mame...,255,261,"['Albatros, dětské', '', 'slovenské']"
